@timestamp,@message
"
2024-04-28 14:29:37.321,"REPORT RequestId: 922869af-6618-455e-81ba-2020a63b9a14	Duration: 2.25 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:37.318,"REPORT RequestId: ce8d1d9e-3d01-43c0-aa8e-c8565c5fa54f	Duration: 2.22 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:37.315,"REPORT RequestId: 13da787e-eaef-44a2-8082-91b6b7cf96e9	Duration: 2.70 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:37.261,"REPORT RequestId: a5363fa5-5f92-4863-8ed3-e8204c6088d7	Duration: 2.34 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:37.259,"REPORT RequestId: f8c90c77-9769-4210-8e4f-5a0e5a0cdad7	Duration: 2.02 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:37.229,"REPORT RequestId: 7235495e-0633-4145-ba6e-92e30ec716c1	Duration: 2.07 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:37.209,"REPORT RequestId: 88dbf582-703a-4f5c-bd8a-0f9b7f809688	Duration: 5.81 ms	Billed Duration: 6 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:37.191,"REPORT RequestId: 23728d6c-fa10-43d7-a9f5-be7180307222	Duration: 2.19 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:37.167,"REPORT RequestId: 9cd793aa-80b5-4247-901a-af8c0cc21029	Duration: 19.95 ms	Billed Duration: 20 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:37.161,"REPORT RequestId: ae82afa5-58a0-47a7-8e4b-85790f05243d	Duration: 2.13 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:37.129,"REPORT RequestId: 2695fbda-b2bd-4b5c-b585-ec5e25d46b15	Duration: 12.20 ms	Billed Duration: 13 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:37.109,"REPORT RequestId: 1495ab24-fb88-4dda-909b-918585994e98	Duration: 1.99 ms	Billed Duration: 2 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:37.103,"REPORT RequestId: 2414328d-c82a-4374-b02b-6f1809f48090	Duration: 7.27 ms	Billed Duration: 8 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:37.099,"REPORT RequestId: fada03c3-ba3d-428e-8a0e-1771b75659dd	Duration: 2.12 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:37.083,"REPORT RequestId: f21caf05-4377-4e8b-a3cb-414bf6ed7679	Duration: 2.05 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:37.018,"REPORT RequestId: 9e2e866f-79aa-450f-9ad8-64dba1db3e89	Duration: 2.24 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.983,"REPORT RequestId: b8ec2cc4-d26d-4197-a01d-b4237aa1d9fc	Duration: 2.02 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.976,"REPORT RequestId: 16aff743-3eca-4f84-91b3-12d4973dbc75	Duration: 2.14 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.941,"REPORT RequestId: 67b0b7d6-2300-445f-9094-b22789ae463b	Duration: 11.95 ms	Billed Duration: 12 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.921,"REPORT RequestId: d4ec3952-494b-4ccf-96e5-06458318f054	Duration: 8.18 ms	Billed Duration: 9 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.920,"REPORT RequestId: 61310d53-5dca-4e2e-8eb7-6909f2145218	Duration: 2.06 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.881,"REPORT RequestId: 98e4b0e3-6c35-461f-97d1-c3df966443f3	Duration: 13.48 ms	Billed Duration: 14 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.834,"REPORT RequestId: e2d11e09-db44-4763-a4e9-859e69bac1e5	Duration: 2.20 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.831,"REPORT RequestId: 91be8995-c02b-4639-96fa-f062aaebaab6	Duration: 1.95 ms	Billed Duration: 2 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.814,"REPORT RequestId: 373140c7-197e-4d48-acf2-67bbc30cbc01	Duration: 2.13 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.787,"REPORT RequestId: fc35993a-3bbe-4543-b797-8dbfa1f4dc45	Duration: 8.05 ms	Billed Duration: 9 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.761,"REPORT RequestId: ec4cfd4e-b644-4faf-8f32-34371ec8254c	Duration: 2.12 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.724,"REPORT RequestId: 1a94029d-4914-4c86-91b2-82ea21948e9e	Duration: 2.20 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.721,"REPORT RequestId: 89fac507-239a-4c64-b253-c53c6662f64c	Duration: 15.33 ms	Billed Duration: 16 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.701,"REPORT RequestId: 8b138532-53c9-4973-a826-877ba67e4c9e	Duration: 6.30 ms	Billed Duration: 7 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.663,"REPORT RequestId: ec1ab000-7a3d-4bb4-8788-e54c35e3d621	Duration: 2.09 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.654,"REPORT RequestId: 0f5bee42-5a09-47c0-ad77-b1ef601a500b	Duration: 2.34 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.623,"REPORT RequestId: 7a4ae2ed-ffd4-465e-92d2-e52e5002fb64	Duration: 10.81 ms	Billed Duration: 11 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.602,"REPORT RequestId: 07c4a4cb-fed8-45d6-ab04-1c03bf23ca9b	Duration: 2.09 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.563,"REPORT RequestId: d64c93b8-1756-46e9-a0cd-5081b66bdc26	Duration: 7.75 ms	Billed Duration: 8 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.548,"REPORT RequestId: 5410326f-8cc1-403d-a567-5ee26d4cee94	Duration: 2.06 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.547,"REPORT RequestId: 923f3c0f-64ac-42ef-8c1c-96f73f8fd417	Duration: 3.19 ms	Billed Duration: 4 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.527,"REPORT RequestId: 617a2d0a-d795-4320-8bf5-b712aefab8f0	Duration: 15.53 ms	Billed Duration: 16 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.507,"REPORT RequestId: e5c6b2b6-9411-4e90-9f20-861e443f0761	Duration: 10.57 ms	Billed Duration: 11 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.449,"REPORT RequestId: e67114ed-282f-4029-afc1-fcd0076e9c98	Duration: 2.27 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.428,"REPORT RequestId: af7d83dd-07f6-4ade-9418-c7526575db81	Duration: 2.61 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.421,"REPORT RequestId: ad7ccad9-3935-4a6a-8c5b-351e4df06378	Duration: 13.61 ms	Billed Duration: 14 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.401,"REPORT RequestId: 57e52b62-7447-446a-82da-d4e959b5cceb	Duration: 10.43 ms	Billed Duration: 11 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.369,"REPORT RequestId: 2f9bd575-ff62-400f-a835-9ced4ea30555	Duration: 2.10 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.321,"REPORT RequestId: cb36ab5e-fc57-4d59-8c70-5943542b70f4	Duration: 11.96 ms	Billed Duration: 12 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.314,"REPORT RequestId: 1d981574-7d32-471c-91e8-b3211eaea6a1	Duration: 2.12 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.294,"REPORT RequestId: f3b3b74e-1882-476c-9432-9c6bb1d9e70e	Duration: 2.05 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.293,"REPORT RequestId: d4e0d2f9-1b8b-4fbd-bba0-b6f04f0a8add	Duration: 2.23 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.289,"REPORT RequestId: 52e9c086-ac12-49ad-9dbc-a107ffaed51a	Duration: 2.10 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.228,"REPORT RequestId: 3c8da7a0-5e1d-488f-9045-19d5d5c83947	Duration: 2.23 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.208,"REPORT RequestId: 294519bf-6c2e-47c0-9b8d-2330bdee6b11	Duration: 2.45 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.187,"REPORT RequestId: dc3ac368-41fb-4843-ad44-fc9a165dab1d	Duration: 7.94 ms	Billed Duration: 8 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.167,"REPORT RequestId: 4b63a569-5185-4d42-88e5-c2b7ed4b7948	Duration: 20.32 ms	Billed Duration: 21 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.141,"REPORT RequestId: fb537956-c1bc-435c-b79d-7018f5bc913a	Duration: 2.13 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.114,"REPORT RequestId: 08113b01-b36d-4dbf-b225-34454741a4da	Duration: 1.96 ms	Billed Duration: 2 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.109,"REPORT RequestId: e7054e57-4da0-495a-a67b-bc6da0966298	Duration: 2.38 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.092,"REPORT RequestId: b4cb4410-cb7b-4882-937f-159ef840647c	Duration: 2.22 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:36.088,"REPORT RequestId: 3717e1ba-081a-42f1-90b2-ed7375b730a9	Duration: 2.15 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.982,"REPORT RequestId: 7b9491ed-e16f-4e4c-9001-701c3128456f	Duration: 2.63 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.981,"REPORT RequestId: 622daa30-3086-4ab1-9709-e6f110f6d2ea	Duration: 15.64 ms	Billed Duration: 16 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.981,"REPORT RequestId: 25e207d0-f5b6-4368-b0d4-3b3e35b57247	Duration: 2.12 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.950,"REPORT RequestId: 28901334-e680-4c52-a84a-dc40b19cc271	Duration: 2.20 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.929,"REPORT RequestId: cc3e45a6-5148-42be-a20e-87bbef8c1f6c	Duration: 2.08 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.901,"REPORT RequestId: 2c6852ff-bacb-4e37-8401-02c5beb08437	Duration: 3.83 ms	Billed Duration: 4 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.881,"REPORT RequestId: 7ecee387-540a-404f-b3a3-1af7085c90fe	Duration: 11.07 ms	Billed Duration: 12 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.861,"REPORT RequestId: c809e5cd-6366-4f58-b910-db7fa54e4165	Duration: 7.04 ms	Billed Duration: 8 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.840,"REPORT RequestId: 7311d9d2-41b7-4e15-9744-7547771be1cc	Duration: 2.12 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.785,"REPORT RequestId: cc8758c0-0bb4-4861-9d57-82b6a09ef223	Duration: 2.14 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.759,"REPORT RequestId: a505ed5a-9c37-41cd-9888-f263a96c9311	Duration: 2.22 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.756,"REPORT RequestId: 09bf2959-3bb9-4fa1-9ca0-eff5eb27bd84	Duration: 2.97 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.725,"REPORT RequestId: bf1e5302-2120-4bbc-8346-e8a9dc86295d	Duration: 2.10 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.721,"REPORT RequestId: ba3ecf33-8c4a-439e-b6c7-ca2129904e99	Duration: 9.73 ms	Billed Duration: 10 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.698,"REPORT RequestId: 9e34eb94-9343-4bb2-a47c-93472178a223	Duration: 2.10 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.695,"REPORT RequestId: df152982-e9a5-4f00-a1d6-397cbc3480eb	Duration: 2.17 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.609,"REPORT RequestId: 48ec958c-6aaa-49aa-895f-533e290210f7	Duration: 2.14 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.590,"REPORT RequestId: 5d2fe2a3-f496-44c1-8cb3-ab626880c36f	Duration: 2.56 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.567,"REPORT RequestId: d3cf0c3a-7c62-4c30-a717-f13ce387d12d	Duration: 13.35 ms	Billed Duration: 14 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.548,"REPORT RequestId: 4da650f4-ef36-4b0b-8631-e4d36e88da00	Duration: 6.89 ms	Billed Duration: 7 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.546,"REPORT RequestId: d01d9c90-1bc6-49d1-9350-3ccf3abad644	Duration: 2.25 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.527,"REPORT RequestId: e9f522c6-2c65-4a04-bad7-1fd9fe877747	Duration: 6.72 ms	Billed Duration: 7 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.499,"REPORT RequestId: b37a4f82-3b21-4192-bf82-cb25a74f9350	Duration: 2.08 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.467,"REPORT RequestId: 9c9b3839-57ed-4de1-b4a5-8f5da0fafdc9	Duration: 11.67 ms	Billed Duration: 12 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.429,"REPORT RequestId: ea24bacc-1344-4037-91e4-2e77a22b255b	Duration: 2.03 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.417,"REPORT RequestId: 3c6bc293-4766-4575-a357-9cf33e94086c	Duration: 2.32 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.375,"REPORT RequestId: d4222916-9029-4c6d-8fcf-2fedb89ec162	Duration: 2.07 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.356,"REPORT RequestId: 7780529b-773b-433f-b8c8-b185e07ada52	Duration: 2.10 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.338,"REPORT RequestId: 4060cec6-8e00-4588-970c-25d292e3de3f	Duration: 2.27 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.337,"REPORT RequestId: f9af5295-1eb9-432e-809d-b28c1da080ae	Duration: 2.34 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.281,"REPORT RequestId: d0a77bdf-0e14-4af7-91ad-38dac862d4f2	Duration: 17.02 ms	Billed Duration: 18 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.258,"REPORT RequestId: 028309e4-847b-4f3e-969d-c6318f05a59a	Duration: 2.06 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.223,"REPORT RequestId: 95f3a819-9b78-48e8-825f-f8bef7351878	Duration: 2.10 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.205,"REPORT RequestId: d3bf5c93-bb9f-4ee1-af9d-aca30d0df1b7	Duration: 2.24 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.163,"REPORT RequestId: 38198567-e8cc-42e3-b21c-1258714b48a5	Duration: 2.06 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.161,"REPORT RequestId: 06ebc48a-18c7-4232-9914-6a96b785d5dd	Duration: 2.63 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.145,"REPORT RequestId: e4d95752-1c81-4355-91c7-689643327d0d	Duration: 2.26 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.126,"REPORT RequestId: c6d69dbd-d311-4b62-a147-9ea13047a56b	Duration: 2.22 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.112,"REPORT RequestId: 82d6f39c-8ed4-42a6-b579-dd8268d1de43	Duration: 2.11 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.110,"REPORT RequestId: 5ab9226c-762c-4524-a2cf-e5283664c542	Duration: 1.83 ms	Billed Duration: 2 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.105,"REPORT RequestId: 6efdd156-cabc-41a4-809b-b01f9e19d5e4	Duration: 2.24 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.061,"REPORT RequestId: 887d858d-05ee-4db5-b9aa-4749b5f6b88a	Duration: 2.36 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:35.007,"REPORT RequestId: 482d3369-e7d6-4261-8a45-15bb929b74a9	Duration: 15.67 ms	Billed Duration: 16 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.972,"REPORT RequestId: 7927a8da-37e1-4b84-b72a-44fb43ac45f7	Duration: 2.16 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.957,"REPORT RequestId: e4114700-178b-4167-9a0d-c53398cc72f8	Duration: 2.18 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.887,"REPORT RequestId: c735bbb3-d09c-4947-bdda-0a2552b71bbc	Duration: 11.04 ms	Billed Duration: 12 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.880,"REPORT RequestId: c7ad48da-048e-46fb-9f46-19496268d74c	Duration: 2.05 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.849,"REPORT RequestId: 18947337-b59c-4a74-ae72-b9246f3a65ca	Duration: 14.80 ms	Billed Duration: 15 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.832,"REPORT RequestId: 69d822c4-5669-4964-a043-9fdfddf38db5	Duration: 2.10 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.830,"REPORT RequestId: df5f398f-da54-4ec6-b382-5591fece0d4a	Duration: 2.10 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.767,"REPORT RequestId: 40db9ba5-0f81-4b6b-9b89-52cda927f98b	Duration: 2.58 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.747,"REPORT RequestId: d59f0c0c-c97f-4867-81da-b7a9c36ccff7	Duration: 2.76 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.727,"REPORT RequestId: 0ce043dd-bd90-412e-bf2c-cff408d43f3b	Duration: 6.92 ms	Billed Duration: 7 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.707,"REPORT RequestId: 6a476431-c9c6-4fd2-acb2-7a8f4524aa28	Duration: 11.49 ms	Billed Duration: 12 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.669,"REPORT RequestId: d2a45328-3f33-4217-a77a-5c42035dc7ee	Duration: 2.17 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.668,"REPORT RequestId: 92aaf73f-d2d5-4375-b669-4ca69a023f32	Duration: 2.05 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.666,"REPORT RequestId: 69f7eaa5-0dd5-42f5-bc7b-b13ba8c44264	Duration: 2.11 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.605,"REPORT RequestId: 88fa32e8-df33-4388-8ec0-f6ed5fecb2d6	Duration: 2.15 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.548,"REPORT RequestId: a7fb135d-c065-4aa9-99cc-7e17d162166a	Duration: 2.09 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.543,"REPORT RequestId: 6eb2f5ac-e567-46b7-8051-c6310b670088	Duration: 2.15 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.525,"REPORT RequestId: ddbcc2d3-533e-4977-9659-7dd927ec6272	Duration: 2.10 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.493,"REPORT RequestId: db400785-491f-4593-9d53-9a1e969d62fd	Duration: 2.41 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.492,"REPORT RequestId: 6c4850c8-0e2e-4945-9350-f73273ded8cf	Duration: 2.19 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.442,"REPORT RequestId: f3a0c3c7-2057-4a7b-8818-a238079bb0de	Duration: 2.59 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.440,"REPORT RequestId: 09cd7ce6-0aed-4e48-b29e-bc33544d929a	Duration: 2.23 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.407,"REPORT RequestId: 51ac010d-3183-499f-bd7c-b0b2be6a592a	Duration: 23.91 ms	Billed Duration: 24 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.367,"REPORT RequestId: d61b906d-54d5-445e-bfd2-02faaef1dcba	Duration: 13.58 ms	Billed Duration: 14 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.348,"REPORT RequestId: c01e5fc4-6835-4c05-8d58-c6c64391542a	Duration: 2.08 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.327,"REPORT RequestId: 3f5d04e0-ee1b-46bf-976d-3ced6870e847	Duration: 4.61 ms	Billed Duration: 5 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.293,"REPORT RequestId: c2a5e54f-0129-4ad2-8a07-fb7b15e3f700	Duration: 2.13 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.275,"REPORT RequestId: 9715642a-1c44-42b0-aec9-ad78234d7552	Duration: 2.15 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.244,"REPORT RequestId: 53a9e58f-c73c-474e-8392-ee92a83552a0	Duration: 2.09 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.241,"REPORT RequestId: 64a73da6-32a7-4106-9c3d-1e1950916430	Duration: 12.94 ms	Billed Duration: 13 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
