@timestamp,@message
"
2024-05-31 13:54:10.230,"REPORT RequestId: b2e768ae-4f5a-480a-9dc1-566fd5289253	Duration: 2.69 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:10.221,"REPORT RequestId: 1ff31862-a056-4c40-8b45-6aeb03ef3e04	Duration: 2.11 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:10.192,"REPORT RequestId: b82d0bbd-24fd-4ad6-9796-584280acd632	Duration: 2.26 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:10.171,"REPORT RequestId: 3bcde497-5e64-4a60-b054-a6447d156561	Duration: 2.10 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:10.170,"REPORT RequestId: 3195668e-38ba-4dfd-b3d8-45d0b314c917	Duration: 2.93 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:10.133,"REPORT RequestId: 8f7d1c2f-ddc0-4d04-84fa-a34aa39e7414	Duration: 2.19 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:10.122,"REPORT RequestId: 956caae5-db4b-4682-ad63-938d811dc39d	Duration: 2.24 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:10.086,"REPORT RequestId: 6408bd2d-177c-4494-ae92-44be6205f2f0	Duration: 2.60 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:10.052,"REPORT RequestId: d8ff1544-4631-42cf-a07a-4a94d86e9487	Duration: 2.64 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:10.037,"REPORT RequestId: 6142913d-6835-4f93-a994-1ce624f47318	Duration: 2.16 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:10.035,"REPORT RequestId: 56dd2979-0879-46a7-92e0-2b429cee9b4a	Duration: 2.22 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:10.004,"REPORT RequestId: c2930607-2887-4f77-9dbe-1911d8503f4a	Duration: 2.08 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:10.001,"REPORT RequestId: 5b833f55-5e93-4c72-870b-b4e838de273f	Duration: 2.90 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.955,"REPORT RequestId: 3e179abf-ca61-4243-941b-a5293edc5266	Duration: 2.33 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.954,"REPORT RequestId: edce9bc0-33db-4ce6-a882-29319548d4fa	Duration: 3.28 ms	Billed Duration: 4 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.910,"REPORT RequestId: 76bf231e-cc0c-4ab2-9130-517dbe077222	Duration: 2.62 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.899,"REPORT RequestId: c41022af-2a32-4bda-88d6-b025d0604a4a	Duration: 2.13 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.893,"REPORT RequestId: a45094a1-e731-4bde-811f-b5410b7d9b45	Duration: 2.73 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.848,"REPORT RequestId: 586d44c8-957f-45ae-a5ae-cbec96edaeb2	Duration: 2.28 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.839,"REPORT RequestId: 4c318a36-8386-4b85-9067-111232982e80	Duration: 2.40 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.808,"REPORT RequestId: d3327586-a083-4d2d-9c7f-cbc865af0986	Duration: 4.24 ms	Billed Duration: 5 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.786,"REPORT RequestId: 1021f111-9650-4fd5-ae7a-0c4bd51326e5	Duration: 2.39 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.749,"REPORT RequestId: 7d01b0fa-2e19-4f40-9220-7beb142a8a58	Duration: 3.13 ms	Billed Duration: 4 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.745,"REPORT RequestId: d5f034f4-fe37-45b7-9aca-5a9f944d9d54	Duration: 2.27 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.714,"REPORT RequestId: 3b110728-6c08-4c8e-8634-8150176d4eb9	Duration: 2.30 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.681,"REPORT RequestId: 9bdf58ac-e074-4fc8-a5d3-17a90a4f8a50	Duration: 2.27 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.660,"REPORT RequestId: cad64523-5a13-424b-a77b-7ab791aabb32	Duration: 2.17 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.640,"REPORT RequestId: 338283b6-efcf-49c2-984f-06a02d894ebe	Duration: 2.39 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.614,"REPORT RequestId: debd0def-02b4-496d-95bb-813cf7c52a95	Duration: 2.34 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.599,"REPORT RequestId: b6ad03ad-cdb9-44e1-99fe-719e0fd4cbad	Duration: 2.96 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.571,"REPORT RequestId: f266540e-3aec-4ba0-88ad-ba47208046b9	Duration: 2.27 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.565,"REPORT RequestId: bc71a77b-40b7-44ff-aec6-3371a6e0c3bf	Duration: 2.42 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.515,"REPORT RequestId: 4ec9b489-164b-4baf-b9c7-4740eaa43780	Duration: 2.25 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.498,"REPORT RequestId: fd5e9a10-8cc8-4789-9325-6a095a1c7a8d	Duration: 3.28 ms	Billed Duration: 4 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.470,"REPORT RequestId: 0b6f007d-8072-45f3-9274-aca2322ced78	Duration: 2.37 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.463,"REPORT RequestId: 711f5cae-ef7f-461b-87e3-e3a05a949447	Duration: 3.05 ms	Billed Duration: 4 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.461,"REPORT RequestId: a5ad5eef-03c1-4411-ab78-6cb692f2964a	Duration: 2.50 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.410,"REPORT RequestId: 84b34e98-b723-4929-9432-0017976a41b2	Duration: 2.49 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.387,"REPORT RequestId: cab09871-92ea-4424-9c8b-9212b41c47fc	Duration: 2.56 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.352,"REPORT RequestId: 4d9f4c42-d075-4b06-9112-dfbf1338b52d	Duration: 2.81 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.329,"REPORT RequestId: f7cd151f-0102-415b-a1c1-d082db8e0de6	Duration: 2.29 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.324,"REPORT RequestId: d544ac37-358d-4289-ba5c-ace6c032fb83	Duration: 2.18 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.309,"REPORT RequestId: 76618e16-46a7-4b90-bd36-9bcf4ea8aa97	Duration: 2.21 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.307,"REPORT RequestId: 79d712e6-45dd-4bb5-a514-7ac7383948e0	Duration: 2.42 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.243,"REPORT RequestId: e6d2fbc2-f2cf-4f89-8900-2377f3f84aa6	Duration: 2.16 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.227,"REPORT RequestId: 6b09b916-78bf-4f70-a6d4-cf2ee3cbf5df	Duration: 2.55 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.221,"REPORT RequestId: 84da2846-ef4c-4a7a-a580-6e397048612e	Duration: 2.21 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.206,"REPORT RequestId: ffeb62c3-a680-4930-9517-99fd269199ca	Duration: 2.17 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.199,"REPORT RequestId: eccf5186-3d70-4e6e-abf9-3f23806e5920	Duration: 2.42 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.154,"REPORT RequestId: d4b06de3-0d0f-413c-924d-e52824d4dc38	Duration: 3.00 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.111,"REPORT RequestId: e6d23557-60a2-4323-9911-607efb55949c	Duration: 2.88 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.088,"REPORT RequestId: bdfb4920-e0e1-4fff-959e-8fc3f5272c96	Duration: 2.25 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.071,"REPORT RequestId: 5dc409db-1ec8-4468-9efd-877b25790008	Duration: 2.31 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.034,"REPORT RequestId: cd649c68-97e5-4c16-b46c-935561488c3c	Duration: 2.33 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.020,"REPORT RequestId: 2122808a-6c7e-49b1-ad9e-7c72c9f21e13	Duration: 2.41 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:09.018,"REPORT RequestId: 3a486b3a-21c3-445f-ab29-55fad36a3198	Duration: 2.10 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.967,"REPORT RequestId: f21fbd04-185c-4f31-9bb9-c240a7b8f247	Duration: 2.06 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.953,"REPORT RequestId: 2ff7b643-0897-4e8e-b640-f273f4a19fcc	Duration: 2.38 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.902,"REPORT RequestId: c2751418-fa82-49c2-8a73-249906b13bc8	Duration: 2.20 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.896,"REPORT RequestId: 001fe08e-c28f-445d-935b-588d4461134a	Duration: 2.64 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.862,"REPORT RequestId: d6fb2f23-e72b-4807-bb37-5c9633aaecaa	Duration: 2.53 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.860,"REPORT RequestId: 8b767742-74db-44ba-9019-2d28825d65d6	Duration: 2.21 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.843,"REPORT RequestId: bad2c63a-bc7c-4b76-a0ed-cd7c9b0d226e	Duration: 2.48 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.804,"REPORT RequestId: 9ec927d2-2679-4a28-830a-45c019923eca	Duration: 2.11 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.785,"REPORT RequestId: 9f4f943c-7896-4091-9dc3-53ad839beaeb	Duration: 2.36 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.756,"REPORT RequestId: 28d45ea2-628d-4a46-af91-a8012f80db48	Duration: 2.39 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.747,"REPORT RequestId: 57ee3693-9abd-4380-b8ae-e12ae4595369	Duration: 2.41 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.679,"REPORT RequestId: 63f6819b-0daa-4bb4-ba49-8b87f3159527	Duration: 2.36 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.677,"REPORT RequestId: d7f88382-6952-49e2-be9a-02c8ca830a03	Duration: 2.33 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.651,"REPORT RequestId: cc131c42-f5a7-4c32-8a60-37fc3596453d	Duration: 2.11 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.644,"REPORT RequestId: ffc9c8f8-af82-45b6-8e4b-1780999c557f	Duration: 2.18 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.630,"REPORT RequestId: 71f54eba-0a8c-4578-9ee1-27ee5331700a	Duration: 2.87 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.578,"REPORT RequestId: 31f2be3e-b4ca-49d8-a543-f12494b33ee9	Duration: 2.48 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.576,"REPORT RequestId: 359e1451-3472-44e9-8026-b4cfb988bd37	Duration: 2.20 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.535,"REPORT RequestId: fbe79410-afd7-4ac0-b7de-b95b41c8a551	Duration: 2.22 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.515,"REPORT RequestId: fb9a6da5-6024-4ac8-8f94-77c7ccecb675	Duration: 2.59 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.500,"REPORT RequestId: a57d8edc-b67a-439c-9510-099cd63d9841	Duration: 2.78 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.447,"REPORT RequestId: 3187c285-e48d-47f8-a5b3-f8393e5a2b43	Duration: 2.34 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.444,"REPORT RequestId: 17a0dc57-200d-4711-8d3d-2dc3df07eefc	Duration: 2.40 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.430,"REPORT RequestId: 1c245495-fc63-4e1d-bc27-2b162f09ee78	Duration: 2.12 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.410,"REPORT RequestId: 23852513-0663-4ae9-bff7-10f30ab0fa62	Duration: 2.12 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.347,"REPORT RequestId: eddddaba-1e10-4f55-84ae-476e1859e19e	Duration: 2.40 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.330,"REPORT RequestId: d23a6b30-cde9-4116-bf0c-7f738b35d750	Duration: 2.40 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.317,"REPORT RequestId: a0b26a5d-b597-4a6a-b974-04f531dbd716	Duration: 2.36 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.284,"REPORT RequestId: f0b7c597-b719-48de-b4f1-4658022d59f3	Duration: 2.50 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.263,"REPORT RequestId: 7821cf48-f0db-48ec-9b3c-1d6ea00a1b49	Duration: 2.03 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.252,"REPORT RequestId: 56384015-30bc-42e3-84ec-a2d438a48890	Duration: 1.90 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.244,"REPORT RequestId: 6f1c7369-a79e-46ca-9272-184054b0736a	Duration: 2.26 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.179,"REPORT RequestId: 810fe4f0-9e87-4bd1-bbb0-bcd9251b0404	Duration: 2.25 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.177,"REPORT RequestId: 1a3fec1d-42e2-4f56-a83e-f920af4d3d3a	Duration: 2.40 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.125,"REPORT RequestId: 42444ee0-f51f-48f9-926a-dced7ae916d1	Duration: 2.71 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.124,"REPORT RequestId: fc56406f-e906-474a-9576-ce8d81bc434d	Duration: 2.75 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.094,"REPORT RequestId: 03313c78-63d3-4880-8794-8ddc07eab731	Duration: 2.17 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.090,"REPORT RequestId: 6c55c48b-b7c0-4b13-9f80-abaea92c0507	Duration: 2.11 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.084,"REPORT RequestId: 3ce93747-0b3b-4e87-990f-7dfe79ee7cd0	Duration: 2.12 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.016,"REPORT RequestId: 4d31c158-033d-4446-afe7-21bb481ce657	Duration: 2.38 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:08.000,"REPORT RequestId: 72140f5c-8a36-4e89-adf6-3c94c9076d32	Duration: 2.21 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.973,"REPORT RequestId: 7b9aeca5-b5cc-4df6-b5c2-072c2122ee44	Duration: 2.35 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.972,"REPORT RequestId: bac24981-71e1-405f-8511-609c2e635aee	Duration: 2.33 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.920,"REPORT RequestId: ce93cab0-3056-44db-8c2d-ec44729daaf8	Duration: 2.61 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.917,"REPORT RequestId: 66012417-753a-42ae-b8de-60013cadd27b	Duration: 2.40 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.855,"REPORT RequestId: d2f660b0-6c0e-43ae-85f3-fad2e15cff82	Duration: 2.51 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.855,"REPORT RequestId: 21fd31dd-7df1-412b-8203-1f2339860137	Duration: 2.27 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.814,"REPORT RequestId: a230d40b-8340-454a-8513-cbb0219bc14a	Duration: 2.19 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.801,"REPORT RequestId: 405d4285-60dd-4c07-b10f-9b0b6b826923	Duration: 2.29 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.783,"REPORT RequestId: 11326777-7226-4040-a394-70adf7b17387	Duration: 2.40 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.751,"REPORT RequestId: 9fb5bff5-607c-4bfb-aca6-79c6f1bb7f60	Duration: 2.17 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.750,"REPORT RequestId: fb4a710d-3499-4f5c-879c-96a185dc7ee0	Duration: 2.26 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.702,"REPORT RequestId: 4be857d4-4c53-4aba-a0ef-64de745ec7e3	Duration: 2.20 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.644,"REPORT RequestId: 43a6c14b-055b-4507-ba5e-143eea546d5d	Duration: 2.56 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.622,"REPORT RequestId: 62a0e47d-376d-40eb-b35b-48e55478db6c	Duration: 2.30 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.601,"REPORT RequestId: ab3d9bd4-7230-4dd8-966a-cdc117ef8613	Duration: 22.47 ms	Billed Duration: 23 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.590,"REPORT RequestId: 8572db5d-5086-426d-a4bb-99cf78dd497b	Duration: 2.22 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.571,"REPORT RequestId: 1340481f-326f-4512-899e-b5510f7e8efc	Duration: 2.60 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.569,"REPORT RequestId: ce457f39-5695-428a-b807-fa347891cd10	Duration: 2.15 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.525,"REPORT RequestId: 7f29c218-2257-4866-98c5-2022ddee2c6d	Duration: 2.26 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.478,"REPORT RequestId: 5a1ac62e-7062-416d-a7e2-780be17bcfff	Duration: 2.48 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.457,"REPORT RequestId: 07e715ff-50d8-4474-ba49-b4c8a3a6fac4	Duration: 2.18 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.439,"REPORT RequestId: 085cba61-9fea-47b9-ab6f-5f48954bd6e0	Duration: 8.67 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.409,"REPORT RequestId: e16663ee-cbd4-4263-a259-5f28f4ba436b	Duration: 3.00 ms	Billed Duration: 4 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.403,"REPORT RequestId: bd53f72a-412b-4a79-91b9-ab7152475542	Duration: 2.37 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.355,"REPORT RequestId: c0cd7a21-892c-4634-ae82-95250beffb5a	Duration: 2.56 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.352,"REPORT RequestId: 47596318-d791-4446-91ce-99b48e355ff2	Duration: 2.07 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.297,"REPORT RequestId: 977ecb54-dc44-4e68-9583-a61fdef88b90	Duration: 2.62 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.251,"REPORT RequestId: d5130500-2489-48cc-92b4-fecf1ac47207	Duration: 2.34 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.239,"REPORT RequestId: fa6e8475-1d4f-4291-8509-424ec9c07239	Duration: 2.37 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.237,"REPORT RequestId: 4b3de362-9cd2-4eb4-896e-f2330b23ddd1	Duration: 2.24 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.201,"REPORT RequestId: cf091f95-a795-4126-8ce9-6ed95f253548	Duration: 2.16 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.180,"REPORT RequestId: faf78456-9652-4c83-9da7-1c7539e1fdda	Duration: 2.35 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.153,"REPORT RequestId: 16f9c8a6-3a18-438e-8e25-c2b5bdc30ea2	Duration: 2.06 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.143,"REPORT RequestId: d55b228c-a874-4fbb-a0f0-9d75012698bb	Duration: 2.38 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
