@timestamp,@message
"
2024-06-03 18:33:51.199,"REPORT RequestId: 0d28e92c-a9ff-4326-8f7f-a9e65e7c98e8	Duration: 59.61 ms	Billed Duration: 60 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:51.184,"REPORT RequestId: 3e278c20-62db-431c-b6d5-4f9419b94c08	Duration: 44.84 ms	Billed Duration: 45 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:51.140,"REPORT RequestId: 654173d3-9390-4903-b031-daa7e1f4f59f	Duration: 47.43 ms	Billed Duration: 48 ms	Memory Size: 512 MB	Max Memory Used: 90 MB	
"
2024-06-03 18:33:51.129,"REPORT RequestId: 1f9a1080-44b5-4d83-90fe-f1ad19fffff6	Duration: 59.83 ms	Billed Duration: 60 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:51.089,"REPORT RequestId: e4785286-9fba-4e1f-bdba-f9362814bf5d	Duration: 65.31 ms	Billed Duration: 66 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:51.052,"REPORT RequestId: 126ed0ed-bdc7-43d8-a78a-d33470970d3a	Duration: 87.79 ms	Billed Duration: 88 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:51.049,"REPORT RequestId: b5515044-2b7c-4d14-9390-104b903a166a	Duration: 45.38 ms	Billed Duration: 46 ms	Memory Size: 512 MB	Max Memory Used: 90 MB	
"
2024-06-03 18:33:51.005,"REPORT RequestId: 8fed712d-81eb-4d01-9e00-fb30867682d9	Duration: 50.13 ms	Billed Duration: 51 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:50.961,"REPORT RequestId: 7c1aae87-4fc1-4bbf-90ed-d68b80e6ca03	Duration: 62.73 ms	Billed Duration: 63 ms	Memory Size: 512 MB	Max Memory Used: 90 MB	
"
2024-06-03 18:33:50.948,"REPORT RequestId: eadc9afd-e169-48ae-851d-f4c25b469784	Duration: 50.46 ms	Billed Duration: 51 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:50.925,"REPORT RequestId: 1b6f3626-0848-4e5a-9601-eedf023a775c	Duration: 73.77 ms	Billed Duration: 74 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:50.869,"REPORT RequestId: 9cf0811a-1358-455b-9331-83e235e92ea7	Duration: 67.22 ms	Billed Duration: 68 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:50.841,"REPORT RequestId: 651b64eb-eb63-4988-b06a-419a5975c73a	Duration: 57.79 ms	Billed Duration: 58 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:50.792,"REPORT RequestId: 4f13709c-c3d5-4cb3-9d76-656864c9475b	Duration: 44.78 ms	Billed Duration: 45 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:50.741,"REPORT RequestId: a02e2641-e766-41e7-93e2-da28ca33e0f2	Duration: 44.65 ms	Billed Duration: 45 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:50.726,"REPORT RequestId: 2c7b6fdf-2c42-4b1e-94e1-cec759a3776a	Duration: 49.05 ms	Billed Duration: 50 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:50.692,"REPORT RequestId: 019d01f1-50fe-47e7-927f-411503a48b3e	Duration: 94.55 ms	Billed Duration: 95 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:50.685,"REPORT RequestId: 2c67ec52-88b5-4b47-9e18-7f610cc8cfbf	Duration: 51.69 ms	Billed Duration: 52 ms	Memory Size: 512 MB	Max Memory Used: 90 MB	
"
2024-06-03 18:33:50.680,"REPORT RequestId: 77911730-a28c-454e-ab6e-86cdec364faf	Duration: 51.17 ms	Billed Duration: 52 ms	Memory Size: 512 MB	Max Memory Used: 91 MB	
"
2024-06-03 18:33:50.654,"REPORT RequestId: 9f43c010-09ad-49c3-9446-88cfc8435c1e	Duration: 59.69 ms	Billed Duration: 60 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:50.605,"REPORT RequestId: 8e404729-2086-44b3-b13b-bda195fdc946	Duration: 58.73 ms	Billed Duration: 59 ms	Memory Size: 512 MB	Max Memory Used: 91 MB	
"
2024-06-03 18:33:50.535,"REPORT RequestId: 17da8676-0af8-4c28-adb3-808b06b0736e	Duration: 54.71 ms	Billed Duration: 55 ms	Memory Size: 512 MB	Max Memory Used: 91 MB	
"
2024-06-03 18:33:50.490,"REPORT RequestId: b29ea5c7-6c13-49da-ba65-2575b057b2a6	Duration: 63.84 ms	Billed Duration: 64 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:50.477,"REPORT RequestId: 8f353b7c-ec17-4af9-b467-36459b2c21a2	Duration: 49.88 ms	Billed Duration: 50 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:50.452,"REPORT RequestId: 60567741-0895-467d-8fd7-392b3bb0cee3	Duration: 47.18 ms	Billed Duration: 48 ms	Memory Size: 512 MB	Max Memory Used: 91 MB	
"
2024-06-03 18:33:50.429,"REPORT RequestId: 9440174b-707b-458c-85b3-1e6680d749ee	Duration: 47.31 ms	Billed Duration: 48 ms	Memory Size: 512 MB	Max Memory Used: 90 MB	
"
2024-06-03 18:33:50.400,"REPORT RequestId: 576aeb8e-732f-47b5-aa69-778fbd04e36a	Duration: 59.39 ms	Billed Duration: 60 ms	Memory Size: 512 MB	Max Memory Used: 91 MB	
"
2024-06-03 18:33:50.362,"REPORT RequestId: 4d580add-6a83-4449-8d22-3025c9d88edf	Duration: 56.53 ms	Billed Duration: 57 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:50.362,"REPORT RequestId: d9bd7199-07b7-499c-ad44-f264dcc3fda1	Duration: 45.36 ms	Billed Duration: 46 ms	Memory Size: 512 MB	Max Memory Used: 90 MB	
"
2024-06-03 18:33:50.329,"REPORT RequestId: 77c2f103-9f07-401a-8273-6b385a3206c4	Duration: 51.35 ms	Billed Duration: 52 ms	Memory Size: 512 MB	Max Memory Used: 91 MB	
"
2024-06-03 18:33:50.252,"REPORT RequestId: c381862d-507c-403a-bf3a-6b447bde9aa9	Duration: 49.07 ms	Billed Duration: 50 ms	Memory Size: 512 MB	Max Memory Used: 91 MB	
"
2024-06-03 18:33:50.249,"REPORT RequestId: 4cb73cd3-0cfb-4f89-9bbc-95fdce45601c	Duration: 47.19 ms	Billed Duration: 48 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:50.221,"REPORT RequestId: 6725e640-c281-4807-ac35-731ec36a278c	Duration: 80.83 ms	Billed Duration: 81 ms	Memory Size: 512 MB	Max Memory Used: 90 MB	
"
2024-06-03 18:33:50.133,"REPORT RequestId: 2cc7070e-1d20-4b20-9c2a-87eaf968ca04	Duration: 45.46 ms	Billed Duration: 46 ms	Memory Size: 512 MB	Max Memory Used: 90 MB	
"
2024-06-03 18:33:50.130,"REPORT RequestId: 95f04fa6-4dfe-4e2a-b795-80b90b44f543	Duration: 45.27 ms	Billed Duration: 46 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:50.129,"REPORT RequestId: 3b05f5a6-d644-4b9c-8e8a-33ffe0ac5cbf	Duration: 51.71 ms	Billed Duration: 52 ms	Memory Size: 512 MB	Max Memory Used: 91 MB	
"
2024-06-03 18:33:50.104,"REPORT RequestId: e4e5fbfe-24d5-4cb3-a305-f94730010930	Duration: 48.40 ms	Billed Duration: 49 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:50.050,"REPORT RequestId: 8295783a-4fcf-4601-ba37-f19a0831cb64	Duration: 42.50 ms	Billed Duration: 43 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:50.021,"REPORT RequestId: f93198b5-9a8b-46ef-978f-5bdc10d176e6	Duration: 66.07 ms	Billed Duration: 67 ms	Memory Size: 512 MB	Max Memory Used: 91 MB	
"
2024-06-03 18:33:49.967,"REPORT RequestId: cdd05a9a-f303-4d17-8c6e-40249960c0b4	Duration: 51.67 ms	Billed Duration: 52 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:49.936,"REPORT RequestId: 6f3caa24-f737-4775-b161-d8bb0defb042	Duration: 47.21 ms	Billed Duration: 48 ms	Memory Size: 512 MB	Max Memory Used: 91 MB	
"
2024-06-03 18:33:49.927,"REPORT RequestId: 9af96fdd-d570-4a7b-8733-a1cc708bbda0	Duration: 70.18 ms	Billed Duration: 71 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:49.901,"REPORT RequestId: c31ddedf-fe8a-4826-9767-5f6e21cf320f	Duration: 45.13 ms	Billed Duration: 46 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:49.854,"REPORT RequestId: 455d1136-38b0-4075-992d-6d97d8748191	Duration: 45.90 ms	Billed Duration: 46 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:49.844,"REPORT RequestId: ac635ae0-c301-483e-ab0a-639d5ba03c37	Duration: 44.03 ms	Billed Duration: 45 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:49.791,"REPORT RequestId: 2c85a5ad-8e3f-4db0-aa6d-b7dc567cd150	Duration: 76.46 ms	Billed Duration: 77 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:49.753,"REPORT RequestId: 2370e986-e19a-4403-86c8-8e83f48f477b	Duration: 86.37 ms	Billed Duration: 87 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:49.747,"REPORT RequestId: a330a88d-c082-4a6b-8193-ecc87b400fb2	Duration: 49.43 ms	Billed Duration: 50 ms	Memory Size: 512 MB	Max Memory Used: 91 MB	
"
2024-06-03 18:33:49.708,"REPORT RequestId: 783f0666-154e-4be5-9107-a60dd895d424	Duration: 65.69 ms	Billed Duration: 66 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:49.658,"REPORT RequestId: 3716532c-7945-44c8-ac0a-6c20f12dc018	Duration: 46.98 ms	Billed Duration: 47 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:49.640,"REPORT RequestId: 28268921-e4a0-4fbb-b19c-8c0857c893a5	Duration: 49.54 ms	Billed Duration: 50 ms	Memory Size: 512 MB	Max Memory Used: 91 MB	
"
2024-06-03 18:33:49.607,"REPORT RequestId: e27be27a-4d91-470a-aca3-be37a35fd1e7	Duration: 48.33 ms	Billed Duration: 49 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:49.532,"REPORT RequestId: 42def19b-9a02-4544-a05e-d387b8ade461	Duration: 47.08 ms	Billed Duration: 48 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:49.494,"REPORT RequestId: a6ff9ecd-54d1-4043-9caa-a4e34ea89464	Duration: 52.80 ms	Billed Duration: 53 ms	Memory Size: 512 MB	Max Memory Used: 91 MB	
"
2024-06-03 18:33:49.489,"REPORT RequestId: 940290a0-f653-48b1-8547-e27456bdf74f	Duration: 51.06 ms	Billed Duration: 52 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:49.448,"REPORT RequestId: 7693f774-7964-4f7b-ac65-bf3752f94b61	Duration: 47.76 ms	Billed Duration: 48 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:49.423,"REPORT RequestId: 1a2e2de9-df65-41ec-949d-78d37311407b	Duration: 43.04 ms	Billed Duration: 44 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:49.404,"REPORT RequestId: 45980c0d-50ad-4ca5-afaa-4043a9df5a65	Duration: 61.63 ms	Billed Duration: 62 ms	Memory Size: 512 MB	Max Memory Used: 91 MB	
"
2024-06-03 18:33:49.392,"REPORT RequestId: c81d6e12-bdba-4eb0-97b9-9493ee31f871	Duration: 59.58 ms	Billed Duration: 60 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:49.364,"REPORT RequestId: 39568a59-4121-40a3-b2d5-e956faff650f	Duration: 177.22 ms	Billed Duration: 178 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:49.299,"REPORT RequestId: c65049c8-a202-46e2-adb6-dfaac8833b2b	Duration: 60.54 ms	Billed Duration: 61 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:49.262,"REPORT RequestId: 5fa97bbb-9d42-43af-afd9-b434c4071b3a	Duration: 52.79 ms	Billed Duration: 53 ms	Memory Size: 512 MB	Max Memory Used: 91 MB	
"
2024-06-03 18:33:49.241,"REPORT RequestId: 416b9766-b879-43aa-bf13-b267613f39ca	Duration: 45.64 ms	Billed Duration: 46 ms	Memory Size: 512 MB	Max Memory Used: 90 MB	
"
2024-06-03 18:33:49.231,"REPORT RequestId: 019d4fe2-ad9a-411c-ab6d-e3b5bdda9471	Duration: 65.44 ms	Billed Duration: 66 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:49.160,"REPORT RequestId: 5655b5b6-d9e6-4620-9e4d-c425766f0bc3	Duration: 69.99 ms	Billed Duration: 70 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:49.088,"REPORT RequestId: c561727e-6a14-4f26-8c4d-06bf8d363881	Duration: 42.45 ms	Billed Duration: 43 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:49.075,"REPORT RequestId: 244c1f8a-ec5a-4ec3-a406-c54b99ec7156	Duration: 84.34 ms	Billed Duration: 85 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:49.068,"REPORT RequestId: 77ddbcfa-7f0f-4e50-823b-f70e42e88732	Duration: 51.78 ms	Billed Duration: 52 ms	Memory Size: 512 MB	Max Memory Used: 90 MB	
"
2024-06-03 18:33:49.033,"REPORT RequestId: 6aa5471a-8299-4b43-b602-c79b17102eef	Duration: 57.27 ms	Billed Duration: 58 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:49.000,"REPORT RequestId: 49b04e2a-0dcc-407f-89e6-9940940c3693	Duration: 47.53 ms	Billed Duration: 48 ms	Memory Size: 512 MB	Max Memory Used: 90 MB	
"
2024-06-03 18:33:48.979,"REPORT RequestId: 90eadd93-8f1f-404b-ab6e-abfb90cfed1a	Duration: 71.69 ms	Billed Duration: 72 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:48.967,"REPORT RequestId: 5cbe416b-5a41-4450-8c0a-8c4ab6cb73fc	Duration: 41.78 ms	Billed Duration: 42 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:48.834,"REPORT RequestId: cc33db9f-67cd-46d7-b6d8-ab8a675d3916	Duration: 51.75 ms	Billed Duration: 52 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:48.821,"REPORT RequestId: 833b9dd6-6f43-4270-bd20-55b345e4be35	Duration: 39.92 ms	Billed Duration: 40 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:48.808,"REPORT RequestId: bce19f67-6ff6-4ccf-ae56-cba3e5ad06f4	Duration: 46.73 ms	Billed Duration: 47 ms	Memory Size: 512 MB	Max Memory Used: 90 MB	
"
2024-06-03 18:33:48.742,"REPORT RequestId: 5a34c9ff-a54c-4e02-b3fe-9a2ee6894b5f	Duration: 52.60 ms	Billed Duration: 53 ms	Memory Size: 512 MB	Max Memory Used: 90 MB	
"
2024-06-03 18:33:48.728,"REPORT RequestId: 3a08b8a5-affe-47c6-8a0f-717101156c20	Duration: 51.45 ms	Billed Duration: 52 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:48.699,"REPORT RequestId: a24f4ae9-3e74-4c4a-aab8-6997a37193fe	Duration: 42.89 ms	Billed Duration: 43 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:48.678,"REPORT RequestId: 0fd7e53c-f68d-4057-b322-5c19510a967a	Duration: 66.11 ms	Billed Duration: 67 ms	Memory Size: 512 MB	Max Memory Used: 90 MB	
"
2024-06-03 18:33:48.633,"REPORT RequestId: 8bd0d26d-94e6-4b37-aa51-2d64abd768f7	Duration: 62.43 ms	Billed Duration: 63 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:48.632,"REPORT RequestId: ff0206cb-559a-48a3-a0d3-159f977a29a9	Duration: 47.60 ms	Billed Duration: 48 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:48.524,"REPORT RequestId: dc5f46cf-8c21-45f4-977f-27a2e318aef0	Duration: 45.98 ms	Billed Duration: 46 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:48.497,"REPORT RequestId: 960bc3d6-94e8-4b51-ab59-ce27ac50eaa6	Duration: 61.50 ms	Billed Duration: 62 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:48.480,"REPORT RequestId: 01ac158d-c2d2-4f98-a9b6-acec892b0dd6	Duration: 72.14 ms	Billed Duration: 73 ms	Memory Size: 512 MB	Max Memory Used: 90 MB	
"
2024-06-03 18:33:48.472,"REPORT RequestId: 347872c5-328a-473a-b95f-a4d84688d8c6	Duration: 65.25 ms	Billed Duration: 66 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:48.441,"REPORT RequestId: 909c4df6-d506-4765-98bd-2c06dfb3c256	Duration: 87.45 ms	Billed Duration: 88 ms	Memory Size: 512 MB	Max Memory Used: 91 MB	
"
2024-06-03 18:33:48.420,"REPORT RequestId: 43879b8a-095e-4949-bacb-d84e38b37b35	Duration: 46.93 ms	Billed Duration: 47 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:48.379,"REPORT RequestId: a309fb01-dd11-4fd2-92af-2a58d537abee	Duration: 71.42 ms	Billed Duration: 72 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:48.322,"REPORT RequestId: 28d632b6-a9c6-4f1d-9edd-9c32ce858656	Duration: 63.72 ms	Billed Duration: 64 ms	Memory Size: 512 MB	Max Memory Used: 91 MB	
"
2024-06-03 18:33:48.254,"REPORT RequestId: 4a64087e-c819-4359-bf70-1ced45ebcb4d	Duration: 54.35 ms	Billed Duration: 55 ms	Memory Size: 512 MB	Max Memory Used: 91 MB	
"
2024-06-03 18:33:48.227,"REPORT RequestId: 075738d2-962a-456f-a3fc-7240b06d3a0f	Duration: 40.68 ms	Billed Duration: 41 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:48.213,"REPORT RequestId: 2e901a78-ac7a-49db-8295-b804133a9329	Duration: 43.10 ms	Billed Duration: 44 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:48.192,"REPORT RequestId: 0ba01800-5df1-45de-963d-3ad4dbf33c18	Duration: 182.82 ms	Billed Duration: 183 ms	Memory Size: 512 MB	Max Memory Used: 91 MB	
"
2024-06-03 18:33:48.165,"REPORT RequestId: 1180ff4f-f756-4f5d-82f7-c40b90b3c894	Duration: 46.62 ms	Billed Duration: 47 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:48.124,"REPORT RequestId: 2b83aa8d-97a0-46f2-be4b-c71b48f92f87	Duration: 42.10 ms	Billed Duration: 43 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:48.067,"REPORT RequestId: b229029f-86ac-40d5-96c7-af9f30557464	Duration: 44.23 ms	Billed Duration: 45 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:48.016,"REPORT RequestId: 813398b5-f71a-42e3-b67b-e2b2e87d593d	Duration: 44.22 ms	Billed Duration: 45 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:47.958,"REPORT RequestId: 85f72391-4d2c-4662-8c69-4dc20bdf9bee	Duration: 45.06 ms	Billed Duration: 46 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:47.931,"REPORT RequestId: 6b411f17-f7b0-4d7e-89d9-abb04d172cbf	Duration: 46.85 ms	Billed Duration: 47 ms	Memory Size: 512 MB	Max Memory Used: 91 MB	
"
2024-06-03 18:33:47.900,"REPORT RequestId: e4ca9834-d9b3-4139-83da-c06bd1dae7eb	Duration: 47.41 ms	Billed Duration: 48 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:47.854,"REPORT RequestId: 35a48dd4-7871-4e2e-b858-dc36d1107b3a	Duration: 54.61 ms	Billed Duration: 55 ms	Memory Size: 512 MB	Max Memory Used: 91 MB	
"
2024-06-03 18:33:47.823,"REPORT RequestId: ad29977d-3b88-473e-a519-6546f3e57784	Duration: 57.99 ms	Billed Duration: 58 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:47.768,"REPORT RequestId: e48ef8e4-e991-40e9-a78c-0f81ddc80249	Duration: 48.63 ms	Billed Duration: 49 ms	Memory Size: 512 MB	Max Memory Used: 91 MB	
"
2024-06-03 18:33:47.765,"REPORT RequestId: cabb7823-14a4-40a8-9f1c-97b912d64501	Duration: 48.16 ms	Billed Duration: 49 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:47.722,"REPORT RequestId: c34f6e33-fd07-4e8d-adbe-8e241ba49b85	Duration: 60.86 ms	Billed Duration: 61 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:47.696,"REPORT RequestId: f8cf06bc-04d5-4308-8ed6-49c625f771b0	Duration: 50.68 ms	Billed Duration: 51 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:47.632,"REPORT RequestId: d85e4665-172f-48fb-b304-9a61c36450ff	Duration: 46.32 ms	Billed Duration: 47 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:47.606,"REPORT RequestId: 422d10f4-8449-4c9f-b770-02b051e234ee	Duration: 45.03 ms	Billed Duration: 46 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:47.556,"REPORT RequestId: 39bd76ca-f506-4a08-8074-ca17e9a2cbcc	Duration: 63.06 ms	Billed Duration: 64 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:47.486,"REPORT RequestId: 7c924475-6c90-4b03-943e-191f100217e3	Duration: 43.45 ms	Billed Duration: 44 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:47.447,"REPORT RequestId: 5749c10f-e1fc-467c-878b-4d9ba4be3377	Duration: 565.81 ms	Billed Duration: 566 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:47.426,"REPORT RequestId: da9bf6bc-41b3-4f56-8d74-89be65ea8299	Duration: 40.77 ms	Billed Duration: 41 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:47.400,"REPORT RequestId: 8344ac25-4c1a-439e-8111-86ca4f09a42f	Duration: 47.60 ms	Billed Duration: 48 ms	Memory Size: 512 MB	Max Memory Used: 91 MB	
"
2024-06-03 18:33:47.348,"REPORT RequestId: d17ff94e-7809-4b95-97e4-c7e2e6a1e03b	Duration: 53.54 ms	Billed Duration: 54 ms	Memory Size: 512 MB	Max Memory Used: 91 MB	
"
2024-06-03 18:33:47.322,"REPORT RequestId: 0cf34e41-1446-487c-a2e7-337937fc7f9c	Duration: 67.42 ms	Billed Duration: 68 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:47.309,"REPORT RequestId: b5a94646-9771-4893-b261-f820dc7e7962	Duration: 56.10 ms	Billed Duration: 57 ms	Memory Size: 512 MB	Max Memory Used: 90 MB	
"
2024-06-03 18:33:47.275,"REPORT RequestId: 05415a8e-e48d-4b7e-ac62-ccb5484a442c	Duration: 65.89 ms	Billed Duration: 66 ms	Memory Size: 512 MB	Max Memory Used: 91 MB	
"
2024-06-03 18:33:47.257,"REPORT RequestId: 8284d2ed-4bc9-4692-ae8a-d982cb2ae89a	Duration: 48.85 ms	Billed Duration: 49 ms	Memory Size: 512 MB	Max Memory Used: 90 MB	
"
2024-06-03 18:33:47.187,"REPORT RequestId: 0441ebce-29a4-43cc-8bcf-e5f20d053ecc	Duration: 47.77 ms	Billed Duration: 48 ms	Memory Size: 512 MB	Max Memory Used: 90 MB	
"
2024-06-03 18:33:47.060,"REPORT RequestId: 84df69a9-7384-4cc2-8e3e-093ec05a6f8f	Duration: 49.77 ms	Billed Duration: 50 ms	Memory Size: 512 MB	Max Memory Used: 90 MB	
"
2024-06-03 18:33:47.056,"REPORT RequestId: bb770724-bd44-4f11-a6b4-098fa47916aa	Duration: 116.54 ms	Billed Duration: 117 ms	Memory Size: 512 MB	Max Memory Used: 91 MB	
"
2024-06-03 18:33:47.034,"REPORT RequestId: 3d93d793-7bd8-450b-baee-66d4be9e3302	Duration: 77.37 ms	Billed Duration: 78 ms	Memory Size: 512 MB	Max Memory Used: 90 MB	
"
2024-06-03 18:33:47.032,"REPORT RequestId: 8bb98ad3-b33c-48be-b9e1-13b34fdc9336	Duration: 49.09 ms	Billed Duration: 50 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:46.978,"REPORT RequestId: 8b431f5c-32d9-4693-8fe3-9341393e7a40	Duration: 773.47 ms	Billed Duration: 774 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:46.973,"REPORT RequestId: 3b6bc824-8c70-4ee0-8f18-d19494445bfb	Duration: 57.93 ms	Billed Duration: 58 ms	Memory Size: 512 MB	Max Memory Used: 90 MB	
"
2024-06-03 18:33:46.935,"REPORT RequestId: 2fa10ef8-f682-4c5d-b700-07871f44d7ba	Duration: 54.30 ms	Billed Duration: 55 ms	Memory Size: 512 MB	Max Memory Used: 91 MB	
"
2024-06-03 18:33:46.806,"REPORT RequestId: f0ec136a-b953-446e-9175-84a0952a5f43	Duration: 669.73 ms	Billed Duration: 670 ms	Memory Size: 512 MB	Max Memory Used: 91 MB	
"
2024-06-03 18:33:46.803,"REPORT RequestId: 9e93aebe-7e65-4009-a359-8410c834a191	Duration: 108.96 ms	Billed Duration: 109 ms	Memory Size: 512 MB	Max Memory Used: 89 MB	
"
2024-06-03 18:33:46.782,"REPORT RequestId: d0ecae8f-732e-48a3-8484-3cf59462ddee	Duration: 51.46 ms	Billed Duration: 52 ms	Memory Size: 512 MB	Max Memory Used: 90 MB	
"
2024-06-03 18:33:46.741,"REPORT RequestId: bbe72f38-fd35-418e-98b2-6d457cd48bf2	Duration: 65.81 ms	Billed Duration: 66 ms	Memory Size: 512 MB	Max Memory Used: 90 MB	
"
2024-06-03 18:33:46.698,"REPORT RequestId: c09a92f1-3a9c-4d1c-8ff6-28d19cfd31d8	Duration: 48.72 ms	Billed Duration: 49 ms	Memory Size: 512 MB	Max Memory Used: 90 MB	
