@timestamp,@message
"
2024-05-31 19:12:31.133,"REPORT RequestId: da8c804c-1e2a-44e7-a03b-28d32d26d142	Duration: 1.57 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:31.132,"REPORT RequestId: 9dcc1089-f893-4989-8f24-9e4428a09595	Duration: 1.48 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:31.102,"REPORT RequestId: bb3c3a69-8928-4161-8031-702b7e7ccf21	Duration: 1.55 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:31.079,"REPORT RequestId: e5c6af92-0bfb-4cc9-98f0-4575cedc375b	Duration: 1.58 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:31.076,"REPORT RequestId: 2ddbe5d6-3b13-4fdf-a47f-2ca4d5462927	Duration: 1.62 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:31.052,"REPORT RequestId: e5e36c9d-fb26-4750-bcbf-702f84c29e1c	Duration: 2.56 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:31.031,"REPORT RequestId: c7d9c42d-74af-44e5-b894-1b71e836df82	Duration: 1.72 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:31.004,"REPORT RequestId: dc84af27-4aed-4074-b3e4-2901d916611e	Duration: 2.02 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:30.986,"REPORT RequestId: 94678f03-f891-408c-9c8b-9b3afb802cf2	Duration: 10.64 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:30.975,"REPORT RequestId: 53be1d7f-2f78-4e18-9400-a366e2b645fb	Duration: 1.50 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:30.962,"REPORT RequestId: 0c2719f3-56ee-4c42-85bf-7e3a920f7a68	Duration: 1.95 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:30.915,"REPORT RequestId: bcefa3c8-17a0-402c-8f8a-8f9421bac873	Duration: 1.19 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:30.910,"REPORT RequestId: ba026dfc-52d6-431b-af97-64997980985a	Duration: 1.68 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:30.863,"REPORT RequestId: 2fb49afd-a92e-456e-98c8-d5184baa6cfb	Duration: 1.62 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:30.849,"REPORT RequestId: 02ae0ddf-96f8-45a9-9521-31d9c9d140d5	Duration: 1.57 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:30.816,"REPORT RequestId: 7f592e7c-5385-41b5-8961-8d0482c778f1	Duration: 1.58 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:30.810,"REPORT RequestId: 61a7b691-8176-46ad-b72c-aea59e6e78c3	Duration: 1.30 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:30.806,"REPORT RequestId: 7da86085-6322-4a51-a0b0-46e930d3b25b	Duration: 1.57 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:30.796,"REPORT RequestId: 0ebd6451-2310-4477-88e1-44d79eed1490	Duration: 1.49 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:30.785,"REPORT RequestId: 61bd7778-6b7b-4720-8fd8-1aa195e9315f	Duration: 1.70 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:30.770,"REPORT RequestId: c5df26b2-6745-4b3b-8cdc-bfc41dbe9cc4	Duration: 1.36 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:30.765,"REPORT RequestId: 432170a9-347c-489a-960f-ee50198c780e	Duration: 2.34 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:30.748,"REPORT RequestId: bd56a45e-fa60-4800-ae87-f0cb995a6ead	Duration: 1.77 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:30.702,"REPORT RequestId: 4203805d-b43c-4327-9810-20631d1c8b11	Duration: 1.69 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:30.630,"REPORT RequestId: 50ff11ca-9161-4ee1-b225-5eb5ff55b6d9	Duration: 1.72 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:30.592,"REPORT RequestId: 2bde11d6-cef8-4b82-b270-e3b918418267	Duration: 1.66 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:30.578,"REPORT RequestId: 9c8c0047-dfe6-4479-9505-4a3820ed1af3	Duration: 1.64 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:30.537,"REPORT RequestId: f60408c7-814d-423d-8680-a50a3491de05	Duration: 1.70 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:30.532,"REPORT RequestId: 76318ab4-cd2d-4773-bff1-c627852bd83c	Duration: 1.45 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:30.513,"REPORT RequestId: 4c392102-e89b-4071-a1fa-ea4fd97f2f2f	Duration: 1.49 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:30.487,"REPORT RequestId: 8cf2b11f-8ab2-4721-bdfe-9a46f1963ca4	Duration: 1.63 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:30.469,"REPORT RequestId: 7bee8335-7f57-4f5d-807f-45e7f55e5131	Duration: 1.60 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:30.442,"REPORT RequestId: 51633e5f-f159-4f6f-aa02-c12b2b8f15b1	Duration: 1.43 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:30.435,"REPORT RequestId: 1d84127b-328c-4cdd-847b-2953f3abfe80	Duration: 1.80 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:30.381,"REPORT RequestId: 8829bfb3-1ca5-470b-96e2-ffc18b687599	Duration: 1.75 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:30.371,"REPORT RequestId: 569acc95-3abc-4b42-b22c-9d500c49bb3c	Duration: 1.65 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:30.369,"REPORT RequestId: 3fcb05a8-5263-4236-98ef-d7e7b830eedb	Duration: 1.49 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:30.312,"REPORT RequestId: 61e41580-60e7-47ca-b5b3-a9f5748bbbb5	Duration: 1.49 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:30.293,"REPORT RequestId: 3ff2145f-2422-4ffb-b50c-59d268ce24da	Duration: 1.62 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:30.259,"REPORT RequestId: 640750d8-6324-4487-8c34-dc35ca7a3e70	Duration: 1.49 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:30.245,"REPORT RequestId: 515cc61b-0adc-44cc-8f83-239f4dfd8c4a	Duration: 1.61 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:30.234,"REPORT RequestId: 03676f2b-6413-46b8-8dd8-64d13732e870	Duration: 1.68 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:30.226,"REPORT RequestId: ead785fa-4578-4a95-8002-fc0b9550fcf0	Duration: 1.56 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:30.203,"REPORT RequestId: 931f7f06-87bf-4227-9b21-e554b256ebc0	Duration: 1.40 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:30.143,"REPORT RequestId: 21866276-aa32-41f8-bafb-04388e0cbfd3	Duration: 1.51 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:30.135,"REPORT RequestId: bef24e58-cd5a-4dea-ab70-614c1c03e9e4	Duration: 1.62 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:30.104,"REPORT RequestId: 80af56ea-723c-4d02-b6a5-8857547ac0c5	Duration: 1.34 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:30.094,"REPORT RequestId: 8ce77ab0-9bb6-49c0-ad1e-9f966012114c	Duration: 1.53 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:30.083,"REPORT RequestId: 7ac7cf94-3440-41da-9aba-dd65e87de94f	Duration: 1.67 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:30.036,"REPORT RequestId: b894e977-d880-4940-b090-5a3dab65f140	Duration: 1.63 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:30.033,"REPORT RequestId: 255a816f-91e6-47dc-a972-c13e5d43788c	Duration: 1.54 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:29.977,"REPORT RequestId: 3519e263-b513-4d1f-b5be-42d4d1bcf83f	Duration: 1.97 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:29.965,"REPORT RequestId: adfcd101-7d1a-4599-9793-c210870a08b0	Duration: 2.79 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:29.946,"REPORT RequestId: 4b51a313-86db-464b-8677-9bb4bc69efd3	Duration: 1.89 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:29.930,"REPORT RequestId: 1bb3a6c6-0d59-443f-bf9f-23fff9cd3fec	Duration: 2.27 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:29.914,"REPORT RequestId: 568c972b-f222-46e3-98b4-0e765e0daf6d	Duration: 1.63 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:29.886,"REPORT RequestId: 15c21e2f-8359-47fd-b9ea-e513499ae2cb	Duration: 1.64 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:29.880,"REPORT RequestId: f129dd4c-1fa3-4ef1-a6e0-6bc3765bad42	Duration: 1.81 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:29.808,"REPORT RequestId: 6adb906c-22f5-498a-9ba0-28eab6b402e5	Duration: 1.97 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:29.807,"REPORT RequestId: 3264674c-6c90-4159-a801-c52a749014c0	Duration: 1.73 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:29.761,"REPORT RequestId: d50f11e2-e147-4be8-8703-479d922c1442	Duration: 1.99 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:29.756,"REPORT RequestId: 91626ab8-0a02-4dc6-bea9-7d46b563cf03	Duration: 1.64 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:29.741,"REPORT RequestId: c96bc3fd-1165-4cee-ac43-bcb67a7fe920	Duration: 1.66 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:29.706,"REPORT RequestId: 4b991a24-fa47-4b1b-a000-abf39823bc6e	Duration: 1.73 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:29.706,"REPORT RequestId: 6a610ebf-036c-47f6-ab8e-6d2670d96753	Duration: 2.27 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:29.662,"REPORT RequestId: 3ffa026f-cd80-4a1d-87cd-75dd7785057f	Duration: 1.54 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:29.646,"REPORT RequestId: 93b5fb2e-802a-4b34-b142-9a7efb37c32f	Duration: 1.78 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:29.587,"REPORT RequestId: cb610659-435d-42d6-9005-31bd6e82fb23	Duration: 1.65 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:29.587,"REPORT RequestId: bd97ae04-db37-4f2d-8bfb-a55e55753ee5	Duration: 1.86 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:29.565,"REPORT RequestId: fd08de16-10aa-4ce5-8410-4b6e6cb5ba4f	Duration: 1.57 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:29.534,"REPORT RequestId: 8a35721e-610a-48c5-bb84-2be741fc356b	Duration: 1.67 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:29.529,"REPORT RequestId: b3a1a05b-42e9-456a-be19-44013fda2491	Duration: 1.73 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:29.492,"REPORT RequestId: dc44d456-c28e-418f-b24c-d0d55ba326b3	Duration: 1.67 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:29.474,"REPORT RequestId: 5c808e0a-10a2-4c5a-aed2-c647a0056582	Duration: 1.50 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:29.422,"REPORT RequestId: 87a16131-be86-4b78-8411-aa8a2b19edb2	Duration: 1.46 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:29.414,"REPORT RequestId: f3c638d5-5815-4708-9380-7ba4f8c695b3	Duration: 2.02 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:29.374,"REPORT RequestId: 02426f45-e784-4476-93e9-4a95a743cb19	Duration: 1.49 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:29.368,"REPORT RequestId: 0d60455b-0cdc-4b02-abcb-f5a78f757c5a	Duration: 1.44 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:29.367,"REPORT RequestId: 3385abca-db8d-4ae7-9543-1cc9547ce1f6	Duration: 1.43 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:29.328,"REPORT RequestId: af6d2f06-43c5-4038-92a6-5b12c0e581ca	Duration: 1.39 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:29.314,"REPORT RequestId: d9b7b68d-539c-4306-a56d-11a603378819	Duration: 1.65 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:29.280,"REPORT RequestId: 64da5769-35ec-45d6-bfd1-d874f8e57382	Duration: 1.40 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:29.252,"REPORT RequestId: 1dc2da2f-ee1d-4261-9b82-7bc9fafc1f6a	Duration: 1.56 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:29.212,"REPORT RequestId: 1c78ef5c-ebaf-4cf9-8b92-8a9c8c94913e	Duration: 1.68 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:29.207,"REPORT RequestId: 7bc396ce-46eb-4546-be4d-4d6369031017	Duration: 1.65 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:29.193,"REPORT RequestId: 48c3ecf5-52c9-488a-8748-8f1ba6fd150d	Duration: 1.80 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:29.171,"REPORT RequestId: b112df9f-ff2b-43b0-bf72-76161b87fd35	Duration: 1.63 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:29.151,"REPORT RequestId: e4960ea6-ff33-470e-a891-4d6fae4286e8	Duration: 2.08 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:29.094,"REPORT RequestId: e3abe40a-4738-4dca-879d-a4b373b9f9c6	Duration: 2.54 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:29.078,"REPORT RequestId: ec54c00a-6c32-46db-be4c-0496a3d02ed0	Duration: 1.62 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:29.057,"REPORT RequestId: c3cf4fa0-8313-4459-b06d-5ccd2f5b70b4	Duration: 1.56 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:29.037,"REPORT RequestId: a369f8c0-0847-4be1-928d-1b67a6bbc543	Duration: 1.57 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:28.995,"REPORT RequestId: 84b948c7-24dc-4611-a6d5-8f6062194b67	Duration: 1.71 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:28.979,"REPORT RequestId: 458c8014-1b7e-4900-b0f9-d97e3881aaf7	Duration: 1.57 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:28.965,"REPORT RequestId: 64b0a805-8f5d-41b2-b3d2-3b5a1be3110e	Duration: 1.72 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:28.938,"REPORT RequestId: 74622f8b-171f-415c-96bb-87ae84674925	Duration: 1.82 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:28.922,"REPORT RequestId: a91b6d6b-7fab-452d-9c2d-14727fd0d68f	Duration: 1.51 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:28.866,"REPORT RequestId: 8d337f43-9559-42e6-b0d4-9d4dafd889ec	Duration: 1.82 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:28.865,"REPORT RequestId: 7a93e5af-0c4f-42a2-96d8-c6bc163bfe6f	Duration: 1.37 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:28.830,"REPORT RequestId: c526b350-4f92-4e8e-9281-eaa6c5555856	Duration: 1.59 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:28.829,"REPORT RequestId: aca58a2c-ca96-4f6c-8782-3ff3257f0580	Duration: 1.79 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:28.760,"REPORT RequestId: 05d8b3c6-abcf-4d4b-bd20-26f61e92d9ee	Duration: 1.54 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:28.759,"REPORT RequestId: 75623bda-4acc-4805-bb60-a72bae44e145	Duration: 1.63 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:28.707,"REPORT RequestId: 832fa9f0-0038-447a-9def-686fabc67300	Duration: 1.77 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:28.702,"REPORT RequestId: 5a03b736-1a8b-44f7-9f83-ff94c6b8d817	Duration: 1.36 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:28.662,"REPORT RequestId: 1ef2ec9d-c59c-48dd-9f56-84c5b5ed8d55	Duration: 1.54 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:28.661,"REPORT RequestId: 80c6bea9-09a1-49c1-9cd9-d1228e8b624d	Duration: 1.72 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:28.636,"REPORT RequestId: 98bde8bf-a6eb-4551-acc8-80f0e34f3a63	Duration: 1.96 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:28.596,"REPORT RequestId: adef0d48-11f9-48d7-aade-b0e1c0850524	Duration: 1.66 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:28.580,"REPORT RequestId: 81326660-a8a0-4f5b-9533-a19a13da8f1b	Duration: 1.57 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:28.550,"REPORT RequestId: 08b6de38-f21c-4b10-bcac-a37c456cb852	Duration: 1.73 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:28.546,"REPORT RequestId: 6dc95faa-27cf-463a-815b-eda2996d04f7	Duration: 1.60 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:28.516,"REPORT RequestId: fdeac992-96a8-4cd7-89a0-0219a5034415	Duration: 1.50 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:28.485,"REPORT RequestId: 130fe604-af00-4f58-a0c3-074aff940483	Duration: 1.36 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:28.472,"REPORT RequestId: c07f66ae-d323-44a9-b84d-0738a497a421	Duration: 1.35 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:28.469,"REPORT RequestId: 5245e327-ac65-465d-ac81-af830e04a3d9	Duration: 1.60 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:28.425,"REPORT RequestId: 762fd076-4e6e-4b8b-b97a-a600baab8f53	Duration: 1.60 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:28.369,"REPORT RequestId: 882e36f9-aebf-417e-8749-fd594292920f	Duration: 1.80 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:28.368,"REPORT RequestId: 6d8ebbfb-b848-4557-af04-18f60580ecc3	Duration: 1.37 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:28.324,"REPORT RequestId: 7ac0c97a-d092-4f46-86aa-f28c0373095f	Duration: 1.43 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:28.314,"REPORT RequestId: 99706fce-20a9-4443-8b66-c8cea82204fc	Duration: 1.41 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:28.267,"REPORT RequestId: 920daec4-7e69-4830-a464-4028eaabf9d2	Duration: 1.84 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:28.264,"REPORT RequestId: 71bade5f-752d-410d-860c-8a34bc0b7385	Duration: 2.70 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:28.202,"REPORT RequestId: 2f6ef483-5b11-4fc2-ae46-ce8ebea21238	Duration: 1.90 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:28.183,"REPORT RequestId: e09873d7-4831-4c6d-843a-b5725f68d0f6	Duration: 2.15 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:28.151,"REPORT RequestId: d90e43fc-813b-401d-b093-66a200ad3d52	Duration: 1.57 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:28.149,"REPORT RequestId: 63c024e4-d0ba-4ae0-a91a-ea2aabb263a3	Duration: 1.68 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:28.113,"REPORT RequestId: 342f20ca-fa3c-4394-8086-a949e1cd1548	Duration: 1.53 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:28.092,"REPORT RequestId: 31086555-2e1f-41cf-8f7d-8f9f62ffdcd6	Duration: 3.08 ms	Billed Duration: 4 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:28.067,"REPORT RequestId: 19d2bb1a-6517-4c37-b1bc-4547709377a9	Duration: 1.44 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:28.048,"REPORT RequestId: 843df504-a7e6-41a8-84e6-785260efd568	Duration: 1.49 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
