@timestamp,@message
"
2024-05-31 19:22:16.687,"REPORT RequestId: d438d3f2-78fa-4fd7-aea5-78b346fb0c77	Duration: 1.86 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:16.666,"REPORT RequestId: d21dc573-5493-4035-bc89-8ce0f19a1760	Duration: 1.97 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:16.664,"REPORT RequestId: ec7e5e85-9637-4552-be20-12392e154b9a	Duration: 2.46 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:16.615,"REPORT RequestId: 9104fb08-0e97-4346-b8ce-3482c9dc11a5	Duration: 1.91 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:16.613,"REPORT RequestId: a67e3d87-b68e-4789-97af-79c6fab835d5	Duration: 2.03 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:16.577,"REPORT RequestId: e76b448e-3151-4a9d-990a-6ccd55f1a1ee	Duration: 1.91 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:16.546,"REPORT RequestId: 39697adb-0b63-4720-b4ac-a81d313ec6a0	Duration: 1.95 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:16.530,"REPORT RequestId: d6adec81-4c19-41a9-bd04-5bafd2e6ad68	Duration: 1.99 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:16.484,"REPORT RequestId: 339fb25b-f8f2-47ba-bd53-46da656068df	Duration: 1.80 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:16.477,"REPORT RequestId: 34105e6c-d26f-434c-9d38-0ec4edb13ec3	Duration: 2.20 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:16.472,"REPORT RequestId: ec61cbea-3136-44b2-9a76-2accf475f88f	Duration: 2.07 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:16.451,"REPORT RequestId: 3a6ce65f-ac11-4bde-8405-0e146c608fe7	Duration: 2.11 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:16.447,"REPORT RequestId: e9c17cf4-3928-41a4-851a-33c633e5082a	Duration: 2.81 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:16.413,"REPORT RequestId: c0779ec8-26ec-4782-957d-72d189d8f01d	Duration: 2.14 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:16.400,"REPORT RequestId: 29eae588-7fb0-4b06-8b87-84567ce8e3e2	Duration: 2.62 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:16.345,"REPORT RequestId: f2d0d2cf-37d4-4ea8-b2ff-f17ccacec982	Duration: 2.15 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:16.342,"REPORT RequestId: d29d4de5-d25d-4d02-b5df-74be866d30bc	Duration: 3.67 ms	Billed Duration: 4 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:16.333,"REPORT RequestId: 2e85021d-1a4c-4510-a0c3-2f98dda52358	Duration: 2.06 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:16.294,"REPORT RequestId: a585fcb4-9153-45d3-9496-b3c6a91cf859	Duration: 1.86 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:16.265,"REPORT RequestId: 135e43e3-4d8d-4ddd-9c6c-f6bf1d6eba56	Duration: 1.88 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:16.240,"REPORT RequestId: 08a7dd01-d4ba-4594-b7ce-a622ec8324ab	Duration: 2.23 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:16.233,"REPORT RequestId: 48356ad0-019a-4b25-92dd-b42c4caa5f05	Duration: 2.61 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:16.186,"REPORT RequestId: 5f52b86b-1ae2-4e84-aec2-3af13736d3a8	Duration: 1.98 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:16.183,"REPORT RequestId: fc832db9-e327-4206-9170-9d3a445deb92	Duration: 2.03 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:16.157,"REPORT RequestId: e1fb225f-b63f-432f-b523-54604fac296e	Duration: 2.34 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:16.150,"REPORT RequestId: b0795ab3-1c15-4959-ab7f-c26b1dfa265b	Duration: 2.06 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:16.100,"REPORT RequestId: cd701e9f-0f42-4da8-bcda-b78c315de622	Duration: 1.99 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:16.079,"REPORT RequestId: ddacc959-efaf-4779-854f-51a9614ddf04	Duration: 2.12 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:16.070,"REPORT RequestId: 2f0e86fc-7103-4b03-a59f-9e3653995970	Duration: 2.14 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:16.053,"REPORT RequestId: 7a7b7672-19cc-4d30-9d11-27b2f01c1329	Duration: 2.30 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:16.009,"REPORT RequestId: 85a65bc5-8069-4be5-bfd7-dec00e8d85d3	Duration: 2.19 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:16.009,"REPORT RequestId: 24daa388-bbfe-4956-9f2e-d6e9965d1179	Duration: 2.32 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:15.968,"REPORT RequestId: e52a9cbb-67d1-4660-a10b-d19d2a702f6b	Duration: 2.14 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:15.936,"REPORT RequestId: d46bd553-5e70-4d30-a424-6346439867e9	Duration: 1.81 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:15.917,"REPORT RequestId: 507a6353-6fdd-4ef3-ad9d-bee520fada53	Duration: 2.45 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:15.896,"REPORT RequestId: e72b1414-fd19-4c72-bb1b-4bec2a1fca7c	Duration: 2.07 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:15.893,"REPORT RequestId: 1c9621a7-8745-475d-9a7c-26f92dca6812	Duration: 2.42 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:15.842,"REPORT RequestId: f6f8f5e9-2f89-43b7-9863-6b3e09a5ab3e	Duration: 2.08 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:15.840,"REPORT RequestId: f9344022-e51f-4788-9052-785ae837b441	Duration: 1.95 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:15.805,"REPORT RequestId: d0be1c3e-6c97-4544-9ae0-c1f76321a529	Duration: 2.09 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:15.769,"REPORT RequestId: 1186b981-2b53-4828-a5e2-843314e6f925	Duration: 2.09 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:15.763,"REPORT RequestId: 00f9c8a4-4ae6-4f67-aa65-ec81abf46b24	Duration: 4.43 ms	Billed Duration: 5 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:15.747,"REPORT RequestId: 26264c8b-143b-47a7-ad89-b343a72adfbc	Duration: 2.02 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:15.725,"REPORT RequestId: c37f53a1-a51f-4229-8dee-a4b793fdaa45	Duration: 2.33 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:15.680,"REPORT RequestId: 339c4339-4350-4e09-837d-bab7c6a1f9bf	Duration: 2.03 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:15.670,"REPORT RequestId: 6e1f6372-fa61-4973-bdc5-70d42d6f9f57	Duration: 1.90 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:15.637,"REPORT RequestId: 09e92218-2f33-4e05-b479-991fe7c15af0	Duration: 2.14 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:15.609,"REPORT RequestId: 98634949-560e-4daa-94a5-8abdbd8ddb4b	Duration: 2.63 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:15.605,"REPORT RequestId: cb54c5c2-8af8-49dd-aeff-53f313f369ce	Duration: 2.11 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:15.570,"REPORT RequestId: 47b70f40-e8ac-49d0-8f0a-48c6cca81c1e	Duration: 1.91 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:15.552,"REPORT RequestId: 7a376b71-fbfc-410f-81d9-8e9150901506	Duration: 2.00 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:15.505,"REPORT RequestId: 689943ec-3a1d-40cc-b48a-1a6e4a172bb8	Duration: 1.96 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:15.500,"REPORT RequestId: 2e36876e-e83b-4b65-86ef-731b860142f2	Duration: 2.00 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:15.489,"REPORT RequestId: 7894db90-608f-4e32-9a98-571a87483fff	Duration: 2.05 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:15.485,"REPORT RequestId: 96057a37-eced-4064-bf50-028495df96f9	Duration: 2.13 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:15.435,"REPORT RequestId: 2d329831-a8c2-45e8-a5f5-e1683e03e7e2	Duration: 2.12 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:15.410,"REPORT RequestId: 110fdb0f-b8d9-4433-ad16-eb081bc46785	Duration: 2.19 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:15.381,"REPORT RequestId: 27ce0d15-a2db-4529-8bad-5b82fec13ec5	Duration: 2.36 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:15.346,"REPORT RequestId: 53630f17-d15d-46c5-a423-c12ebdfc703c	Duration: 2.02 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:15.344,"REPORT RequestId: b71fe66e-95de-49ed-bebb-475d51dffe2a	Duration: 2.08 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:15.318,"REPORT RequestId: 3a8d503b-1363-4b74-9cf5-2d3dec3595ef	Duration: 2.31 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:15.300,"REPORT RequestId: 61803f8b-b52c-4b74-89d8-12889b256717	Duration: 1.86 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:15.298,"REPORT RequestId: a20bdd1e-58b6-42b6-b717-ec5f67cff04d	Duration: 1.95 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:15.263,"REPORT RequestId: eecc4239-471c-4064-be5e-d399bb849dd8	Duration: 2.08 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:15.223,"REPORT RequestId: 8a10f478-d24d-4c2e-b764-55584ceef55f	Duration: 1.94 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:15.178,"REPORT RequestId: 1af0f5df-c0c7-4b7a-9084-7e295c3c523b	Duration: 2.10 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:15.176,"REPORT RequestId: a0640b03-c945-4bc1-87ff-0ad14b236e29	Duration: 2.62 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:15.152,"REPORT RequestId: bffcdd64-6aba-4fe5-9093-f17f679c6831	Duration: 2.19 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:15.118,"REPORT RequestId: b3f5a3cc-2a13-4104-9d9c-37fc1986919a	Duration: 2.10 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:15.096,"REPORT RequestId: 4297fd40-e3aa-4893-93d9-cc59713dba22	Duration: 2.15 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:15.084,"REPORT RequestId: 1c58d697-8b32-4616-b823-d23db62edd29	Duration: 2.15 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:15.053,"REPORT RequestId: 35c0eb9c-c613-43a4-b570-8612bf2f53fd	Duration: 2.47 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:15.031,"REPORT RequestId: ba1a6121-f6ec-49f9-bc98-38082c6ee4fa	Duration: 2.02 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:15.011,"REPORT RequestId: 8aa5fa97-a719-418c-ab0a-6d8f82cd2aa2	Duration: 2.15 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:14.983,"REPORT RequestId: 33f63f03-a763-4d00-831d-f6fe7db57f8d	Duration: 2.12 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:14.937,"REPORT RequestId: 1cb3288d-6f05-4f60-9dc8-a12c4adaba03	Duration: 2.06 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:14.911,"REPORT RequestId: 1d15d7bf-2613-4741-87e7-8146b6df5af0	Duration: 2.05 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:14.886,"REPORT RequestId: 742c56f7-70e0-4983-8932-c49a5a1c0247	Duration: 2.50 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:14.884,"REPORT RequestId: fb91bba5-ed7e-48d9-bce1-03cb4d14f612	Duration: 2.05 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:14.859,"REPORT RequestId: c3f76c06-d3e7-4cda-9b00-fa927ca1198a	Duration: 1.93 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:14.838,"REPORT RequestId: 8a6239de-f702-44c7-9f9b-13ed5840bbf0	Duration: 2.13 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:14.817,"REPORT RequestId: 325510fa-af2a-4ff5-b6c3-921229c01b7e	Duration: 2.10 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:14.771,"REPORT RequestId: 1c4acd1d-f194-41c3-85dd-3e027d242aed	Duration: 2.18 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:14.732,"REPORT RequestId: f39371ea-23a6-4a63-bb98-5ab3d0e8edf0	Duration: 2.91 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:14.707,"REPORT RequestId: e09616c7-73ba-4b10-909c-7b06d2844f73	Duration: 2.26 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:14.706,"REPORT RequestId: 5ddcab8e-e48b-4e6d-a704-4fd06189fe51	Duration: 2.07 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:14.673,"REPORT RequestId: 558796a7-2cc6-45a0-af9b-2e9fa9db6c02	Duration: 2.82 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:14.671,"REPORT RequestId: 683d4252-d773-437f-9bf5-e758f3549e13	Duration: 2.10 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:14.633,"REPORT RequestId: 9d2cb5b5-43b8-488c-b951-60673df92249	Duration: 2.17 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:14.612,"REPORT RequestId: 9fd25fee-7299-45b0-869a-4a0d71e38aaf	Duration: 2.14 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:14.592,"REPORT RequestId: ba98ce10-20b3-4416-a8c5-6792952d9b0b	Duration: 1.98 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:14.563,"REPORT RequestId: 1128db3a-cfbc-4ec3-918f-c8e5ab7248da	Duration: 3.29 ms	Billed Duration: 4 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:14.539,"REPORT RequestId: 7d21417b-ae24-4c8b-8e66-05b2296f91df	Duration: 2.18 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:14.516,"REPORT RequestId: 376ac9dc-dfd7-4bb2-826c-bda5f0132a18	Duration: 1.92 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:14.515,"REPORT RequestId: 25e326ba-94d7-4f69-9172-58cc49dd86bb	Duration: 1.99 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:14.474,"REPORT RequestId: 69a98bc2-577e-439b-a496-0fefa4b0ecab	Duration: 2.70 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:14.442,"REPORT RequestId: 7cebbf28-059a-4d06-8f93-bb402e9cc9d3	Duration: 2.23 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:14.418,"REPORT RequestId: f1869a5e-7e1a-4e5a-81c6-9b6dc244a9a6	Duration: 2.03 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:14.376,"REPORT RequestId: b97d9205-6654-4592-ae01-9d790fe6259e	Duration: 1.97 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:14.346,"REPORT RequestId: 1d7afd8d-0f4c-4899-84a6-9f1f90afd5b7	Duration: 2.15 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:14.338,"REPORT RequestId: 02af7b64-e699-4422-b093-fd9e00ae08f7	Duration: 1.98 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:14.299,"REPORT RequestId: 99b38410-f9e5-4f10-95f9-626f42dac92d	Duration: 2.06 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:14.299,"REPORT RequestId: f4fa301c-da8c-40b4-899f-d36ddc845f1d	Duration: 2.18 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:14.252,"REPORT RequestId: 3aedfcd7-f862-41fb-89fa-fcbfaee63293	Duration: 2.58 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:14.248,"REPORT RequestId: 2b44a486-0964-415d-b291-e5575dd220da	Duration: 3.17 ms	Billed Duration: 4 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:14.222,"REPORT RequestId: 1f232390-ef92-4e10-b416-618443c99490	Duration: 2.17 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:14.197,"REPORT RequestId: 63a0bddd-d7d2-427a-a2d5-5f92be6a9a6a	Duration: 2.03 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:14.169,"REPORT RequestId: 9f1e882b-6d00-4a08-bdbd-33bc46ffba8d	Duration: 1.97 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:14.123,"REPORT RequestId: bf81825a-d82b-4a56-a97d-06f4bbc49c8b	Duration: 2.04 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:14.087,"REPORT RequestId: 924194ff-c10c-4b80-8c44-efa685f78cab	Duration: 2.16 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:14.087,"REPORT RequestId: 1229c386-06f0-4f93-840d-cdd68cad53d3	Duration: 2.75 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:14.048,"REPORT RequestId: 081d635b-fa6c-4035-9859-dc6fe657befb	Duration: 2.48 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:14.046,"REPORT RequestId: a60b8d61-6e2a-43b5-b130-70d0d2d7e06a	Duration: 2.14 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:14.013,"REPORT RequestId: 56a4ea1c-0067-4218-8337-ad83970897a7	Duration: 2.13 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:13.991,"REPORT RequestId: 94005bba-770d-4d9e-855b-e2732671d069	Duration: 5.07 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:13.958,"REPORT RequestId: 14b9604f-e536-426c-8f29-130061ddc6a0	Duration: 2.30 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:13.919,"REPORT RequestId: 40e62b5e-77a1-469d-9573-e65913893719	Duration: 4.26 ms	Billed Duration: 5 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:13.891,"REPORT RequestId: b6ae3a63-3888-4d1c-8eae-4d1ae03a88bf	Duration: 21.75 ms	Billed Duration: 22 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:13.888,"REPORT RequestId: 0245f193-b250-45a8-87bf-6ee188ca10cc	Duration: 2.60 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:13.849,"REPORT RequestId: bc7e6e10-7e8a-4686-b450-be1588019ccb	Duration: 2.01 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:13.837,"REPORT RequestId: 74042671-3c1b-4cca-af62-66d5b9716c8c	Duration: 1.86 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:13.815,"REPORT RequestId: 37573403-e4a7-471e-977c-54b3732f0ba2	Duration: 2.01 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:13.794,"REPORT RequestId: be2eab05-6aa7-445a-84c7-32fe085a6141	Duration: 2.22 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:13.762,"REPORT RequestId: 7200a5a5-d552-46f6-b080-42639b95617d	Duration: 2.20 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:13.700,"REPORT RequestId: b7f8f9aa-104c-4335-a6cf-2e85bc5d9c3b	Duration: 2.17 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:13.686,"REPORT RequestId: 3255b439-f470-4aed-addf-1345a173b935	Duration: 1.92 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:13.685,"REPORT RequestId: e2a59273-1e51-4792-95c3-ce4b7d3ec8cd	Duration: 1.70 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:13.659,"REPORT RequestId: 305aabb4-fab9-4db6-a546-7a804f6710e2	Duration: 2.88 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:22:13.635,"REPORT RequestId: 9f250c25-d93d-4423-8061-ebaaaf2b7eff	Duration: 4.59 ms	Billed Duration: 5 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:13.597,"REPORT RequestId: f2219ec3-08c8-4c31-a267-56bd571c06c8	Duration: 1.94 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:22:13.590,"REPORT RequestId: a0475006-4144-4bf2-bc87-76075562f22e	Duration: 8.29 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
