@timestamp,@message
"
2024-06-05 15:16:46.322,"REPORT RequestId: 67705fe8-3ea7-4626-b1ec-876de84fd5ea	Duration: 8.51 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.321,"REPORT RequestId: 7f654cb3-2a13-4c66-9c73-202f37bc41dd	Duration: 13.66 ms	Billed Duration: 14 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.321,"REPORT RequestId: c5292958-df4a-4b3f-b301-84f095c83acc	Duration: 8.28 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.301,"REPORT RequestId: b15450f3-7783-4c94-af43-39cb9b7ca977	Duration: 12.61 ms	Billed Duration: 13 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.292,"REPORT RequestId: b5ed7720-60eb-4ca2-a5f3-389831fa7721	Duration: 10.70 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.283,"REPORT RequestId: e0d71aa3-0ded-4a5d-89a3-56ebe76f4775	Duration: 8.37 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.279,"REPORT RequestId: 033c9eab-aa47-4ad5-b1c2-e85c7952eb52	Duration: 8.99 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.275,"REPORT RequestId: 8b85df13-a0a2-48f3-b3bc-cf3b1a55df16	Duration: 10.56 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.273,"REPORT RequestId: ac95f04a-47f5-4414-a71c-0550fc0de510	Duration: 8.47 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.257,"REPORT RequestId: fd582d09-b0a3-4e0a-b5d4-c8114dcf93f7	Duration: 7.85 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.248,"REPORT RequestId: 6bc0e372-e9a5-4232-b644-5c682db5a4c6	Duration: 13.00 ms	Billed Duration: 13 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.238,"REPORT RequestId: 5c8c96f3-76d0-4201-8539-3f7fcf34cc26	Duration: 7.46 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.238,"REPORT RequestId: b3867d9b-8573-4de1-af00-ff932d661b18	Duration: 6.75 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.233,"REPORT RequestId: 414a889e-d2c0-4cf0-8f65-6c7317a7ebcf	Duration: 10.52 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.229,"REPORT RequestId: 46fbf519-03ee-4a35-a528-0e5f4bc7072c	Duration: 6.65 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.214,"REPORT RequestId: 7634b727-7ef6-4a64-bafb-25c6517e8582	Duration: 14.60 ms	Billed Duration: 15 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.199,"REPORT RequestId: 25fb98b3-31b9-4850-ab5f-7e3e0aea2a4d	Duration: 8.70 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.198,"REPORT RequestId: fb8eb4aa-aeab-4b84-b356-07b4a3d53b8e	Duration: 8.26 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.188,"REPORT RequestId: 9d21dec6-4c80-47b5-8b46-6f0cb17bdd7d	Duration: 8.58 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.188,"REPORT RequestId: f9c2dac8-6ce9-4b98-b100-fcd2d7a02ef9	Duration: 8.02 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.188,"REPORT RequestId: e4ce08d0-a2a2-4f8a-baa3-84911de6791e	Duration: 14.24 ms	Billed Duration: 15 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.167,"REPORT RequestId: b6188e46-e8e6-4745-aade-fc571e04a250	Duration: 12.39 ms	Billed Duration: 13 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.149,"REPORT RequestId: 0e6b7306-696f-4669-a013-03bc9a150db8	Duration: 10.10 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.148,"REPORT RequestId: 575cd7d5-8e71-4630-af75-38fd23661c67	Duration: 8.77 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.143,"REPORT RequestId: f52cf3b4-2595-4d31-b175-397e60994547	Duration: 8.58 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.131,"REPORT RequestId: 6300ee1b-951c-4164-bd7a-0f48291e0df8	Duration: 7.88 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.119,"REPORT RequestId: 2eb7c91f-644b-474e-8684-d9823cb41656	Duration: 9.88 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.110,"REPORT RequestId: 79597e98-9d90-4586-90d6-f41608478170	Duration: 8.69 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.107,"REPORT RequestId: aa6d504e-d31f-424d-84dd-ec5bd99be178	Duration: 7.49 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.101,"REPORT RequestId: b3befc57-f9e6-4f44-9b4e-215efaca0ed9	Duration: 11.79 ms	Billed Duration: 12 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.099,"REPORT RequestId: b1fdaeb6-a39c-43c5-8365-f7bc21b5d88e	Duration: 8.99 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.089,"REPORT RequestId: bb8da8d8-35fc-42c8-97d8-53e37be980c9	Duration: 9.13 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.082,"REPORT RequestId: 262bb72b-10ba-4b8c-ab78-0eb73c35ef66	Duration: 8.23 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.071,"REPORT RequestId: d02dabd1-7e24-4656-9c5d-e429b5a0f64f	Duration: 8.65 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.064,"REPORT RequestId: 4cf25e94-d318-48e1-93c0-22333e9a3bf9	Duration: 8.20 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.060,"REPORT RequestId: 55bfb2d4-7973-4e2a-9191-47d1f04af691	Duration: 15.57 ms	Billed Duration: 16 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.056,"REPORT RequestId: cbf30199-7c9c-4e10-8ecd-b7ed1c3044d8	Duration: 6.56 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.053,"REPORT RequestId: c49461a1-b0f6-4987-9116-1953a9a57bed	Duration: 12.95 ms	Billed Duration: 13 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.052,"REPORT RequestId: 16f92b31-f1a6-44b0-9d32-e5f587c50ad0	Duration: 9.03 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.037,"REPORT RequestId: 618b8d1b-8cf6-4cc4-9c15-446471aa8ab1	Duration: 10.89 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.033,"REPORT RequestId: a71236b1-4448-4240-ad36-d3a5af6476b6	Duration: 43.34 ms	Billed Duration: 44 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.030,"REPORT RequestId: aa441f63-7dd7-4cc9-a514-85f697a80917	Duration: 7.09 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.013,"REPORT RequestId: d26196c0-2e70-43f6-ab18-3a820fde2244	Duration: 9.82 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.008,"REPORT RequestId: 722740dc-ae38-4da3-802c-7e27085f502f	Duration: 10.36 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:46.007,"REPORT RequestId: fa68526b-e2b0-4c61-88d1-75781d390d51	Duration: 16.86 ms	Billed Duration: 17 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.999,"REPORT RequestId: fc33d153-65d6-4c3b-becd-0b7779cb1538	Duration: 8.61 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.987,"REPORT RequestId: 67ac4e63-8e23-46b7-b9fa-2b16bcef0539	Duration: 14.31 ms	Billed Duration: 15 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.986,"REPORT RequestId: b9317d06-7260-4591-b536-3bb382a997a2	Duration: 6.71 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.966,"REPORT RequestId: 4b828efb-b976-4859-9ac5-7a470c322226	Duration: 7.74 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.961,"REPORT RequestId: 77d1552a-4c5b-42bf-a004-0368f6d38e59	Duration: 12.33 ms	Billed Duration: 13 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.945,"REPORT RequestId: 585c8db7-a46f-4eb9-9ebc-310bc4cad5bd	Duration: 13.74 ms	Billed Duration: 14 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.942,"REPORT RequestId: 95f7a67e-0c57-42a2-b7a0-27178c3aa5ac	Duration: 9.44 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.932,"REPORT RequestId: 5d5c1ffb-b110-4725-be87-ab7b057d104b	Duration: 9.70 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.923,"REPORT RequestId: 771dd193-fe1a-4e10-85aa-b4087317e96d	Duration: 8.65 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.921,"REPORT RequestId: 88b3270b-b0e5-41e5-b00f-9a5214acaeac	Duration: 11.43 ms	Billed Duration: 12 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.917,"REPORT RequestId: 03b21072-91d2-4484-ae1c-bb24d958598b	Duration: 6.56 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.896,"REPORT RequestId: d2c9a796-dcee-46f1-8944-4014cd7f9150	Duration: 10.76 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.893,"REPORT RequestId: 86cd9bab-8faa-4334-b379-dae5cc22b5d8	Duration: 8.40 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.883,"REPORT RequestId: 6e5b7195-52a5-4d5a-a50b-c4656d4403cf	Duration: 8.59 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.877,"REPORT RequestId: 6c5e2cc8-6221-44dd-8b02-2e2e0ec814d2	Duration: 8.78 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.874,"REPORT RequestId: 3eb0a1c7-8ab0-46f9-9992-eb3fb2cef981	Duration: 10.08 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.853,"REPORT RequestId: 7aea3129-ba1a-4509-bde4-b358c1107843	Duration: 8.44 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.850,"REPORT RequestId: a873f952-6ad5-45c6-8996-cba653bf7529	Duration: 8.95 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.849,"REPORT RequestId: 7cdb20e6-06b1-4ee0-9c0d-27e4aa7e5e52	Duration: 6.30 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.840,"REPORT RequestId: 2593f929-42f6-4d84-878c-0a179412dbf9	Duration: 20.25 ms	Billed Duration: 21 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.838,"REPORT RequestId: 0bdbbb1a-935c-4a32-b908-54a81d2ff478	Duration: 6.95 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.832,"REPORT RequestId: 3d70d24c-10a7-4d7a-9b5b-a90e4e19418e	Duration: 10.73 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.809,"REPORT RequestId: 13fabfef-15c5-4fea-9de3-01339504ff62	Duration: 9.56 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.808,"REPORT RequestId: 632b857b-d33d-4554-99f7-54788ca8a0c0	Duration: 8.67 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.805,"REPORT RequestId: 6f4dea04-9508-493e-a4fc-fa719091ceb8	Duration: 8.87 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.802,"REPORT RequestId: c211d046-4e57-49fb-8ccf-e1acaff723d3	Duration: 10.22 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.801,"REPORT RequestId: 41896d1f-2ca0-4d18-b707-5e6552656f9f	Duration: 7.66 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.789,"REPORT RequestId: bf505899-c717-4957-84c0-39668692c559	Duration: 8.23 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.786,"REPORT RequestId: 89648608-352a-4fdf-a4d6-21cf232f141b	Duration: 12.87 ms	Billed Duration: 13 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.766,"REPORT RequestId: e7687ff6-3afa-4be5-940b-0d3a70e2bab4	Duration: 8.82 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.763,"REPORT RequestId: bc360489-bbc4-4d2d-ad54-3cb9e8fe40a8	Duration: 6.64 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.758,"REPORT RequestId: 79db2b28-38e8-46aa-a9dd-d674c288f452	Duration: 12.91 ms	Billed Duration: 13 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.747,"REPORT RequestId: d473dd06-12ea-4696-90d3-bc8668ddb8b5	Duration: 8.49 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.745,"REPORT RequestId: f14d34b4-994f-48d1-aba0-c49ca335ece3	Duration: 8.12 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.739,"REPORT RequestId: d728b32d-fa31-4f85-840b-924e4d0779f2	Duration: 7.90 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.723,"REPORT RequestId: 3255eec2-014c-40f4-88a9-342c941e21b4	Duration: 8.56 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.722,"REPORT RequestId: 22f9fa52-064a-4b64-963e-a112ffdd0d02	Duration: 8.34 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.722,"REPORT RequestId: ff6ea799-1699-4fa0-b19c-f0286e5b8534	Duration: 6.96 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.702,"REPORT RequestId: 79eaa702-8613-4fc1-9abe-5266d624aff7	Duration: 9.03 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.695,"REPORT RequestId: 748b3706-6323-4f16-a563-a0bd62c9e2d5	Duration: 8.55 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.695,"REPORT RequestId: 16c2091b-0c7b-4d55-8173-91f7af4ab07b	Duration: 11.06 ms	Billed Duration: 12 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.681,"REPORT RequestId: 9306e85c-298c-4dcb-846f-0c5ecb5c5096	Duration: 8.41 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.679,"REPORT RequestId: 9d87110f-be35-4f6d-b1de-9aa18e8956c1	Duration: 9.26 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.658,"REPORT RequestId: 51c63549-56fa-41ba-bb1f-1891c2b6d7b8	Duration: 15.26 ms	Billed Duration: 16 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.654,"REPORT RequestId: d57c1a37-00b4-4feb-9b3f-600e63d6ef11	Duration: 8.29 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.652,"REPORT RequestId: e8c04ffe-45a0-46b5-a2ef-28c80ef7f72e	Duration: 8.03 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.651,"REPORT RequestId: 68f7c951-db03-4739-8473-13b216959949	Duration: 8.65 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.635,"REPORT RequestId: 871eb48b-0826-43ae-ac84-71e60c115a9d	Duration: 15.42 ms	Billed Duration: 16 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.613,"REPORT RequestId: c9c1b12c-8db6-4e2a-9fdd-e7500b2c6048	Duration: 19.07 ms	Billed Duration: 20 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.612,"REPORT RequestId: 526fa030-fb0d-4042-9cf1-4caf00db71a8	Duration: 16.51 ms	Billed Duration: 17 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.609,"REPORT RequestId: 76e3e9ac-3331-489b-b1ae-433362065eeb	Duration: 9.37 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.609,"REPORT RequestId: daaa609e-5eb8-48a3-a8ca-2143556fcf41	Duration: 8.31 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.605,"REPORT RequestId: 7d04c6c9-eee6-4f7a-b9c4-b7b021384fb0	Duration: 7.96 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.601,"REPORT RequestId: 3ab82164-decc-4d96-94ec-6b69661a5f36	Duration: 8.47 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.589,"REPORT RequestId: b581061d-506a-41db-b537-160bc24ea92d	Duration: 10.92 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.568,"REPORT RequestId: 0e4a9712-be70-409f-8e56-6771bbbc0fdf	Duration: 7.93 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.558,"REPORT RequestId: 0088ee08-44fe-46d2-a23c-2a839ae9835a	Duration: 9.18 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.556,"REPORT RequestId: 69763993-ef02-45a5-8dae-7983f109f35a	Duration: 11.07 ms	Billed Duration: 12 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.551,"REPORT RequestId: 5f683036-5bdc-4875-a532-2c25416ee7bc	Duration: 8.88 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.551,"REPORT RequestId: 330b4be8-cada-4df1-a004-08d0835ea92c	Duration: 7.60 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.541,"REPORT RequestId: 01300d44-9ca5-4639-9709-5087a8ae3d6c	Duration: 12.02 ms	Billed Duration: 13 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.534,"REPORT RequestId: 0dbd2327-36bf-4d9c-a42e-7914c2b463ad	Duration: 9.20 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.523,"REPORT RequestId: 08a2411d-18fa-4870-b5eb-e3e497868b6b	Duration: 8.64 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.516,"REPORT RequestId: a3fac6f7-742a-4bc4-8be8-128bd214d4f5	Duration: 6.76 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.513,"REPORT RequestId: e310dadb-733d-4a7e-8ad9-1dc377faa0d4	Duration: 17.19 ms	Billed Duration: 18 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.508,"REPORT RequestId: 1fb51529-472d-4c15-8dee-1bec595f7244	Duration: 8.32 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.508,"REPORT RequestId: fffb5fc7-024a-45fe-af2d-3036c5c04205	Duration: 8.48 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.496,"REPORT RequestId: c3bec518-5dd7-4f90-a120-95d0f85fc408	Duration: 8.59 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.489,"REPORT RequestId: a9605292-4b59-483f-934f-484d4523169b	Duration: 14.05 ms	Billed Duration: 15 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.477,"REPORT RequestId: b6a5ce7a-7981-4c5a-8594-2614fe359010	Duration: 8.40 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.466,"REPORT RequestId: b8ca6070-604c-4d11-87f4-4c66a743df8b	Duration: 16.68 ms	Billed Duration: 17 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.462,"REPORT RequestId: 120a77e0-cb87-4716-a579-46d7baa9b05c	Duration: 7.82 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.459,"REPORT RequestId: 108c6b52-2e3e-4494-b37d-fc70fe0d02c3	Duration: 17.55 ms	Billed Duration: 18 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.453,"REPORT RequestId: 639aa4b0-440e-490e-aae5-a5e027289997	Duration: 7.27 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.435,"REPORT RequestId: 5702eb84-7237-402d-a124-b917cee411e1	Duration: 6.62 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.419,"REPORT RequestId: fadd76eb-e414-4b7d-956c-7f2a30aadff6	Duration: 8.54 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.413,"REPORT RequestId: 4edf47b5-65fd-45d7-b005-5b8079c4c4e9	Duration: 8.57 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.411,"REPORT RequestId: 54318b9a-909f-4707-af00-5b275ee2321b	Duration: 8.61 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.411,"REPORT RequestId: aa910734-470a-49d8-a94b-5e952a083cef	Duration: 9.66 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.397,"REPORT RequestId: 4ceaa992-ba33-4943-9f11-6b8c72ac1fcc	Duration: 12.01 ms	Billed Duration: 13 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.389,"REPORT RequestId: 6299bae5-6f7d-455e-bb71-19b59dabb9f3	Duration: 16.92 ms	Billed Duration: 17 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.373,"REPORT RequestId: 07adec9b-f5ec-4b13-82b7-b3515828b0c0	Duration: 21.16 ms	Billed Duration: 22 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.368,"REPORT RequestId: 10bcd1d6-ef84-4ccc-a700-b60764118226	Duration: 11.35 ms	Billed Duration: 12 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.351,"REPORT RequestId: bc7f835b-70f2-4fbf-abbc-2bcb39ea0538	Duration: 8.66 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-05 15:16:45.347,"REPORT RequestId: e010eaa9-7da6-4e3d-8d4a-724973e3de91	Duration: 10.00 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
