@timestamp,@message
"
2024-06-03 19:18:12.746,"REPORT RequestId: bd6b1c45-6435-44bb-a3aa-938814c41c9f	Duration: 9.56 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-03 19:18:12.746,"REPORT RequestId: 1efb48ec-0510-4d9e-9e3a-6a05bf8c7be7	Duration: 9.97 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.742,"REPORT RequestId: d234cd63-4d44-425b-a827-fbf0961d514c	Duration: 13.00 ms	Billed Duration: 14 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.728,"REPORT RequestId: 3e81b52a-dc7f-4c43-98ee-3c759395cff4	Duration: 8.54 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.724,"REPORT RequestId: 375a3cbd-7fda-4f86-a6db-662a30695a8d	Duration: 11.39 ms	Billed Duration: 12 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.705,"REPORT RequestId: 7468db1e-fd12-4b1a-9f91-12d9fd49b495	Duration: 6.80 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.698,"REPORT RequestId: 34a4fbbf-62fc-4a8f-bfec-0c854aece619	Duration: 8.68 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.695,"REPORT RequestId: 3e626812-ea30-4597-b9ec-35182d9de7d7	Duration: 9.10 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-03 19:18:12.689,"REPORT RequestId: ddf5e077-f4e7-4ac1-b101-70eb2c10a4a0	Duration: 9.98 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.686,"REPORT RequestId: bcc82851-c45c-4812-a2ff-844240aafc2b	Duration: 8.71 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.674,"REPORT RequestId: 1f58dfa3-d5c6-4420-9a9f-d9ecc8ac22e4	Duration: 9.43 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-03 19:18:12.666,"REPORT RequestId: 7c9f447c-ad26-4647-83f7-db6707bbd742	Duration: 10.22 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.658,"REPORT RequestId: 217d49be-1c5c-40a4-95aa-dea83e4e6760	Duration: 11.19 ms	Billed Duration: 12 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-03 19:18:12.644,"REPORT RequestId: d60332ad-2ee8-483d-b766-a5a471be6f91	Duration: 11.38 ms	Billed Duration: 12 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.643,"REPORT RequestId: 90687080-15a6-48b1-aee1-374fd46030cc	Duration: 11.39 ms	Billed Duration: 12 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.634,"REPORT RequestId: 9c15da04-1382-4e99-ae4b-76a5fa8456eb	Duration: 6.73 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-03 19:18:12.632,"REPORT RequestId: 13ba63e8-0600-4d50-a20e-40b5a4e63f46	Duration: 9.06 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.624,"REPORT RequestId: f3aad0c7-7477-4714-8967-963245d970ee	Duration: 9.16 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.617,"REPORT RequestId: a83cf648-2f43-4d27-aeee-479737273903	Duration: 9.23 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.602,"REPORT RequestId: 0e8c62ef-9e15-414c-b201-161ed8402580	Duration: 11.75 ms	Billed Duration: 12 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.597,"REPORT RequestId: 11f7390e-3c61-4361-89f1-e5038061f03a	Duration: 7.76 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.597,"REPORT RequestId: da4cd768-b239-47da-a3ce-77c19dfe2a52	Duration: 9.93 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-03 19:18:12.592,"REPORT RequestId: 4f0e68e3-9f45-4dc0-aaf8-8b785de44796	Duration: 9.41 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.584,"REPORT RequestId: a0429ca1-9fd0-476b-9b4c-41d3f3f264dd	Duration: 8.30 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.583,"REPORT RequestId: 48876da7-5e62-44b9-b0b0-c5f7622cb33d	Duration: 9.88 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.577,"REPORT RequestId: 46144769-ba0a-4f7a-967b-7f281709ace4	Duration: 7.62 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.557,"REPORT RequestId: d018c82c-68e9-4e88-8e5e-65dffd540d1e	Duration: 10.43 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.557,"REPORT RequestId: 996ffaa3-2304-4867-8f0d-86021a2e56cf	Duration: 8.16 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.550,"REPORT RequestId: 5553b5f6-d960-4d68-8723-35fbcd4d7c43	Duration: 6.93 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.542,"REPORT RequestId: 86ded11e-19e3-4623-b129-755a8d082c49	Duration: 9.13 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-03 19:18:12.538,"REPORT RequestId: 627bee25-3fd2-400c-a1ec-1151bc440043	Duration: 6.46 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.537,"REPORT RequestId: 92dd0780-4919-4470-af76-ea5dac694d50	Duration: 6.46 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.530,"REPORT RequestId: ff817e6b-3f3b-492f-b90b-2d949cbd86ea	Duration: 11.15 ms	Billed Duration: 12 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.512,"REPORT RequestId: eef9ab3d-dc87-44c9-9017-42d747b327a8	Duration: 8.59 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.498,"REPORT RequestId: 11648b1f-5cd0-4109-ad90-16e665e09fb8	Duration: 10.29 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.497,"REPORT RequestId: 5f830763-c487-4633-a624-b435a0009b9d	Duration: 7.32 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.497,"REPORT RequestId: cc3e9987-1727-499c-8880-0fbdfb77eb7a	Duration: 9.70 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.481,"REPORT RequestId: 603926d5-3a1c-47f6-9f57-74614f474b6e	Duration: 9.31 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.470,"REPORT RequestId: 538d8883-6a83-493a-a78f-66a9c81ef85f	Duration: 8.12 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.454,"REPORT RequestId: 4928d323-d5c3-4af4-96f5-8406906e6abe	Duration: 9.46 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.436,"REPORT RequestId: 87628e4e-804c-4b4d-8e13-a1564dc457df	Duration: 8.18 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.427,"REPORT RequestId: 8a07d719-ebb2-4658-abc5-4107320f15ce	Duration: 9.04 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.425,"REPORT RequestId: 9323587e-3762-4517-bb3d-56e54a2fd807	Duration: 8.43 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.418,"REPORT RequestId: 72f63716-1e8d-4ee6-ab66-9e3f6ffb7972	Duration: 9.56 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.408,"REPORT RequestId: ad24c7ea-5245-40b8-b4b7-4d4ad78db1f3	Duration: 8.54 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.395,"REPORT RequestId: e2b07169-e186-4b41-8ff7-ca6954dbc496	Duration: 10.51 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.385,"REPORT RequestId: e6cfe5b5-6dc5-4a8e-8fc3-762845859ffe	Duration: 7.31 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.383,"REPORT RequestId: 6783dcab-3197-42ec-bdc3-7d1235b6968f	Duration: 8.58 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.381,"REPORT RequestId: 5f70ed05-2c7c-48e3-bd9d-8f444d481f8d	Duration: 15.56 ms	Billed Duration: 16 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-03 19:18:12.371,"REPORT RequestId: 3725e8e9-1a21-4ddc-b9a1-34515dc1cfd6	Duration: 9.19 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.370,"REPORT RequestId: c5d69171-143a-40d1-b30c-78147e5646e4	Duration: 9.87 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.363,"REPORT RequestId: a7691e22-7b2a-4129-8110-f582f55c13d8	Duration: 8.03 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.343,"REPORT RequestId: 2bd2dc89-cbca-43e7-a259-64ef6b80ed19	Duration: 8.57 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.342,"REPORT RequestId: d3ab09e3-de07-4f8e-99db-ac3a103a50fe	Duration: 11.94 ms	Billed Duration: 12 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.329,"REPORT RequestId: 6e5d5ab4-e267-4cfe-ad9c-e60826296333	Duration: 8.09 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.328,"REPORT RequestId: dee09068-9b1a-46a2-b72b-17a22f83b5be	Duration: 8.84 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.327,"REPORT RequestId: ccb9d145-cf90-4a00-b7db-6b9825014e37	Duration: 7.36 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-03 19:18:12.324,"REPORT RequestId: 0413bdb4-54e4-4302-934b-8257b8595493	Duration: 8.45 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.322,"REPORT RequestId: 0cd285b4-d5d0-4977-8d91-9db3e06a27ad	Duration: 10.37 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 19:18:12.302,"REPORT RequestId: 858b5e34-49aa-4fbf-a61c-5166c3d2d874	Duration: 10.20 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 19:18:12.291,"REPORT RequestId: a90bd1d4-3084-41be-88b3-bc702e2c4070	Duration: 7.63 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.290,"REPORT RequestId: 8c7935cc-1412-4793-9ec9-65cb335bf5e4	Duration: 7.45 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.289,"REPORT RequestId: 0cd0e1ba-3b48-4353-ae0a-1724ebc118b0	Duration: 10.04 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-03 19:18:12.284,"REPORT RequestId: 88486f12-1a4f-48c2-94d1-823dcc24365b	Duration: 9.56 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 19:18:12.282,"REPORT RequestId: a2030d3a-c346-4ac6-a41e-24716af488d7	Duration: 7.85 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.271,"REPORT RequestId: 1bd465fb-a071-4903-ac53-378924233874	Duration: 11.64 ms	Billed Duration: 12 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-03 19:18:12.253,"REPORT RequestId: d4363f51-5d68-4e43-ac79-24afcd996a84	Duration: 8.43 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-03 19:18:12.251,"REPORT RequestId: 0cb34091-345d-4661-b6b3-7d6405bfb83f	Duration: 8.61 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.241,"REPORT RequestId: 4f8eb8bb-6956-4801-a040-d1a0c64f0704	Duration: 8.53 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 19:18:12.230,"REPORT RequestId: b20ce327-1801-420e-9c7c-457f5a6be48d	Duration: 8.68 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-03 19:18:12.230,"REPORT RequestId: 22cdc17b-994d-4d63-81c5-c55b88b26e96	Duration: 7.67 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.219,"REPORT RequestId: 6b5bad42-d9a0-46cf-9259-2bedb20755ec	Duration: 9.35 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 19:18:12.200,"REPORT RequestId: b57a8eff-f749-4c30-8b71-df4dac951cde	Duration: 9.41 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 19:18:12.192,"REPORT RequestId: 8857c0fa-2f66-4a6e-9960-cb3037f0e365	Duration: 8.68 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-03 19:18:12.191,"REPORT RequestId: 334965f0-aea7-4f4c-9952-1d58ac841d32	Duration: 9.46 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.190,"REPORT RequestId: 23560e8f-7dc7-43de-8930-6bb50ef25908	Duration: 7.08 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.179,"REPORT RequestId: c62399e1-e376-4778-a96b-3f6f24c9805a	Duration: 10.55 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 19:18:12.175,"REPORT RequestId: 3140c596-7442-4596-b789-069929b6f33f	Duration: 8.32 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.149,"REPORT RequestId: 1323fbc0-8a28-49de-98d9-4943ad0467b3	Duration: 6.94 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 19:18:12.149,"REPORT RequestId: f7ac7a9c-7e0b-4b21-ad63-88f28b6d3cfa	Duration: 11.79 ms	Billed Duration: 12 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.147,"REPORT RequestId: 55c67e56-868a-4371-ac70-a7ee156aba61	Duration: 8.46 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.134,"REPORT RequestId: 83f5dadb-2b50-4cb6-b76e-e58f912c4ad7	Duration: 8.23 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 19:18:12.133,"REPORT RequestId: e51eda9d-5e8c-4530-b947-3abfd69844ef	Duration: 8.78 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.132,"REPORT RequestId: 6802b131-d9b0-4a09-8a31-8b1aa364fa9a	Duration: 9.17 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.120,"REPORT RequestId: ee85148b-05ab-4770-a8f3-bb0b0742688f	Duration: 9.06 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 19:18:12.107,"REPORT RequestId: aca303ca-fb59-4659-bcc1-1416e8bc8052	Duration: 8.22 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.103,"REPORT RequestId: 7c8700fd-db72-4ebe-88e4-61bc516f7995	Duration: 12.19 ms	Billed Duration: 13 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 19:18:12.091,"REPORT RequestId: 92eb4300-ec93-4eba-91c6-ecdf4358f5bc	Duration: 7.58 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.091,"REPORT RequestId: 2ea4443e-c679-4c16-874e-5fd1b3e4d062	Duration: 13.76 ms	Billed Duration: 14 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.090,"REPORT RequestId: 82fd7173-87f2-4e69-8f28-9f9aff069a43	Duration: 9.47 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-03 19:18:12.079,"REPORT RequestId: 2bc1424f-3c45-4854-a4cb-3106bd9f6c08	Duration: 8.91 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.071,"REPORT RequestId: f10836cc-059b-4bda-a43c-4d460e50b81c	Duration: 9.83 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.056,"REPORT RequestId: 3c5c07a9-b896-45cf-83ff-1d330b5b9b01	Duration: 8.13 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.051,"REPORT RequestId: d9b1649b-81c2-42ea-9b2d-523e171b81f2	Duration: 8.62 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.043,"REPORT RequestId: 0058445e-48b5-4bf9-beb8-602ed1389789	Duration: 11.79 ms	Billed Duration: 12 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.039,"REPORT RequestId: 1c1ea396-a103-48f7-a1f1-639eb02d5964	Duration: 8.83 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-03 19:18:12.029,"REPORT RequestId: 44f4b4aa-fcc5-4ffb-990b-40a72dca945f	Duration: 10.57 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:12.016,"REPORT RequestId: 4cb99769-baf8-4a20-8496-8afd270c6a22	Duration: 8.92 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-03 19:18:12.010,"REPORT RequestId: 74396e3f-2852-4d64-afea-5c893ed9e155	Duration: 9.10 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:11.998,"REPORT RequestId: 4cf63608-ed02-47a8-8eb5-92e996a80ae3	Duration: 10.68 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-03 19:18:11.997,"REPORT RequestId: 2331474d-687c-49da-98dd-24909bfc48c6	Duration: 8.46 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:11.984,"REPORT RequestId: bf28661f-caf2-44b6-b186-85d921e83dd7	Duration: 6.79 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:11.978,"REPORT RequestId: 282b8254-7c0d-4737-a81d-77d5d9ea4933	Duration: 9.99 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-03 19:18:11.975,"REPORT RequestId: b30412d3-fa04-49fb-9a45-7c1b61838211	Duration: 8.92 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:11.964,"REPORT RequestId: c4c8ffc4-6ea4-41cf-9a31-37af5c964852	Duration: 8.48 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:11.947,"REPORT RequestId: 1cf4db3b-5c06-434b-b33b-a635c2067336	Duration: 8.82 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:11.935,"REPORT RequestId: 55f92839-5f5a-4cb2-9a02-40ffd2e37fea	Duration: 8.04 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:11.934,"REPORT RequestId: ded21b66-fee2-4b94-bea3-96e526f16a9e	Duration: 9.84 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-03 19:18:11.924,"REPORT RequestId: 82bf10fc-cfce-4d36-828e-4348c593d95d	Duration: 6.72 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:11.912,"REPORT RequestId: 4a3cee4e-d842-4d98-bd3e-279caf91543f	Duration: 10.18 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:11.911,"REPORT RequestId: d8082ff5-e6c9-4425-becc-1ffd8465a86b	Duration: 8.84 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-03 19:18:11.896,"REPORT RequestId: 619a273e-a55f-4763-90f7-f08aaef55ad9	Duration: 8.94 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:11.893,"REPORT RequestId: ef8646c3-23d6-4cb9-b3c4-6173a07736cd	Duration: 7.74 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-03 19:18:11.891,"REPORT RequestId: 46703bb6-b72e-4b8c-a6d5-de56aeb4ed92	Duration: 9.46 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:11.881,"REPORT RequestId: 44e693e3-0597-4100-8b7a-13a90c75bac8	Duration: 8.69 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:11.877,"REPORT RequestId: 6a88bdba-ad32-4e37-a396-ce6b2e469f1e	Duration: 8.71 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:11.873,"REPORT RequestId: 7ac2da75-f7c6-40fd-bfc2-f94b119b6468	Duration: 8.57 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-03 19:18:11.871,"REPORT RequestId: 35b9feb8-500f-48dd-b77f-5f75c2991709	Duration: 12.40 ms	Billed Duration: 13 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 19:18:11.854,"REPORT RequestId: cc27bd45-e3c9-4a5a-9938-ec1d301a53bb	Duration: 8.82 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 19:18:11.847,"REPORT RequestId: c4a9387b-f5da-45d2-98c4-e0743bce4f87	Duration: 13.83 ms	Billed Duration: 14 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-03 19:18:11.837,"REPORT RequestId: b020a74e-1f45-4d4d-8523-e250a923cd13	Duration: 10.81 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 19:18:11.831,"REPORT RequestId: 2a5b21e8-97e8-4b8d-8c56-41ba38a67e36	Duration: 7.78 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:11.829,"REPORT RequestId: 82ce6dfb-ac9d-4a05-81a2-2484b65ba210	Duration: 9.31 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:11.827,"REPORT RequestId: 28a6ea7f-28dc-4059-9277-22a2bbfea36c	Duration: 6.62 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-03 19:18:11.811,"REPORT RequestId: 5071257f-134c-41a3-8d7f-eaae816ba2f3	Duration: 8.70 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:11.803,"REPORT RequestId: b393df58-c98d-427c-bb1d-c6735298e4d5	Duration: 8.55 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-03 19:18:11.793,"REPORT RequestId: 49ddd9e3-2947-42a9-9076-762cfe992905	Duration: 8.10 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:11.792,"REPORT RequestId: dc6c8db6-583c-4f32-be16-82200204cd37	Duration: 9.64 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 19:18:11.788,"REPORT RequestId: 749d2b51-deca-46d6-85f4-3edc5f4c2b5d	Duration: 8.86 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-06-03 19:18:11.787,"REPORT RequestId: 37a3a96e-d878-4243-b357-a1c236c33030	Duration: 10.78 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
