@timestamp,@message
"
2024-06-19 20:13:03.983,"REPORT RequestId: 76966406-fb7a-44a7-addc-22c95412c923	Duration: 125.33 ms	Billed Duration: 126 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:03.974,"REPORT RequestId: 75412938-6753-4b76-a3af-22eccb8da6fa	Duration: 70.95 ms	Billed Duration: 71 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:03.912,"REPORT RequestId: 1ea2f33c-e5d8-42f4-8958-79ab8692927e	Duration: 312.38 ms	Billed Duration: 313 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:03.910,"REPORT RequestId: f55225de-4e23-4ab5-b1c7-6c4bb75426c3	Duration: 101.57 ms	Billed Duration: 102 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:03.886,"REPORT RequestId: 059deaa0-3797-4dcf-a511-ebe6887879f5	Duration: 111.12 ms	Billed Duration: 112 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:03.884,"REPORT RequestId: 16edd81b-8b1f-4084-a485-b865f5ed2f19	Duration: 288.90 ms	Billed Duration: 289 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:03.787,"REPORT RequestId: 5fe60c30-48a9-48bc-bb40-63c5bd284e1c	Duration: 109.21 ms	Billed Duration: 110 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:03.775,"REPORT RequestId: 99306841-be67-4a74-bd74-4a39e1067fd7	Duration: 73.65 ms	Billed Duration: 74 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:03.773,"REPORT RequestId: bf0e11b0-0778-4d33-9014-cf0054c2739b	Duration: 82.20 ms	Billed Duration: 83 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:03.757,"REPORT RequestId: f06e6091-21e1-4b27-bceb-2eddd643ee43	Duration: 104.99 ms	Billed Duration: 105 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:03.685,"REPORT RequestId: fe95caac-ee7c-44b0-8b32-b3e33c096950	Duration: 135.79 ms	Billed Duration: 136 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:03.634,"REPORT RequestId: 8df2a02d-1687-4fb2-ad37-38784de73da6	Duration: 757.96 ms	Billed Duration: 758 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:03.634,"REPORT RequestId: 3be73b2d-45e2-453f-8716-2fd699125986	Duration: 129.36 ms	Billed Duration: 130 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:03.630,"REPORT RequestId: ab58a999-c852-4d5a-8551-e4129585b9bb	Duration: 112.09 ms	Billed Duration: 113 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:03.615,"REPORT RequestId: 30cf605a-f876-4fce-a2a1-fbc3f06fc12b	Duration: 273.22 ms	Billed Duration: 274 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:03.550,"REPORT RequestId: 3d86517b-b8fe-4f06-aa9a-05d4629784fd	Duration: 254.76 ms	Billed Duration: 255 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:03.544,"REPORT RequestId: 4923ea22-39d8-45b3-a453-990059ccab6a	Duration: 153.56 ms	Billed Duration: 154 ms	Memory Size: 1024 MB	Max Memory Used: 104 MB	
"
2024-06-19 20:13:03.540,"REPORT RequestId: ef227d2c-96e5-4424-bf9c-c7f31dec9574	Duration: 72.58 ms	Billed Duration: 73 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:03.493,"REPORT RequestId: 05313c7b-e8f9-4e65-be31-db134a65f38f	Duration: 228.03 ms	Billed Duration: 229 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:03.487,"REPORT RequestId: a033773c-c125-4dc0-8002-5125a16e4856	Duration: 96.51 ms	Billed Duration: 97 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:03.453,"REPORT RequestId: 698aeb0e-9afc-43a0-9bec-ac51ccdc1d94	Duration: 283.76 ms	Billed Duration: 284 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:03.417,"REPORT RequestId: 9344cb06-dc93-4fa5-affb-9f63750fd746	Duration: 63.71 ms	Billed Duration: 64 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:03.405,"REPORT RequestId: 130ca384-3d70-4375-b173-68912a9731bc	Duration: 132.88 ms	Billed Duration: 133 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:03.291,"REPORT RequestId: 78f04a54-cf66-442a-a815-4c1267be2ee2	Duration: 105.03 ms	Billed Duration: 106 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:03.257,"REPORT RequestId: 34598b89-e07c-480f-bafa-08feb84033fa	Duration: 266.65 ms	Billed Duration: 267 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:03.227,"REPORT RequestId: 22bac43d-22c0-4327-b949-b55457736016	Duration: 87.66 ms	Billed Duration: 88 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:03.203,"REPORT RequestId: 47f7c54a-a8bb-45a8-819b-fabb7c3a3f89	Duration: 115.61 ms	Billed Duration: 116 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:03.196,"REPORT RequestId: b4f1b77e-ce51-44f1-9ff7-48e203d55610	Duration: 117.22 ms	Billed Duration: 118 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:03.125,"REPORT RequestId: f3573302-3df8-40c6-b7ad-c7381c158092	Duration: 61.26 ms	Billed Duration: 62 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:03.103,"REPORT RequestId: 6af496fc-c2f6-4a9d-9654-eca19600125d	Duration: 114.86 ms	Billed Duration: 115 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:03.045,"REPORT RequestId: eb80c7c5-9dee-4ae8-8ed3-f8870b530f51	Duration: 105.72 ms	Billed Duration: 106 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:02.977,"REPORT RequestId: 693c810b-4b5d-4f8e-9668-f651fe635e1f	Duration: 112.47 ms	Billed Duration: 113 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:02.954,"REPORT RequestId: 1055a988-6c46-4563-ae44-865f4df4baba	Duration: 60.20 ms	Billed Duration: 61 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:02.919,"REPORT RequestId: 940354ce-c472-45da-ae9c-77ae6526644e	Duration: 274.11 ms	Billed Duration: 275 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:02.905,"REPORT RequestId: 0a604bb2-dde9-4a21-9856-a619f8cc3637	Duration: 111.60 ms	Billed Duration: 112 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:02.854,"REPORT RequestId: cc909bdb-e00b-4de0-8d59-d663ac025235	Duration: 58.19 ms	Billed Duration: 59 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:02.836,"REPORT RequestId: 4679edcf-da1b-40e7-9ad4-c93bf1ac5c2c	Duration: 102.99 ms	Billed Duration: 103 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:02.791,"REPORT RequestId: d29b2a8d-7521-411a-83cc-3ed1e1bb7b14	Duration: 55.87 ms	Billed Duration: 56 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:02.777,"REPORT RequestId: d541bd84-9483-417e-875b-d774c80d7414	Duration: 115.56 ms	Billed Duration: 116 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:02.710,"REPORT RequestId: 95bae4e2-635e-4ebd-ae54-efad04a4558d	Duration: 115.25 ms	Billed Duration: 116 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:02.708,"REPORT RequestId: 53838312-847d-47ca-962c-2ba8bc5eecf1	Duration: 105.90 ms	Billed Duration: 106 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:02.683,"REPORT RequestId: cf08e6bc-87b0-4974-90cf-162f0f76c0ad	Duration: 150.01 ms	Billed Duration: 151 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:02.629,"REPORT RequestId: d6e103a5-a946-4c01-9df3-d4fa66af41a2	Duration: 139.68 ms	Billed Duration: 140 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:02.617,"REPORT RequestId: 7733cc47-fe4b-4e62-a27a-a37798ba846f	Duration: 57.51 ms	Billed Duration: 58 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:02.562,"REPORT RequestId: d1bf2856-2305-40bf-939b-cf6db53e5534	Duration: 64.28 ms	Billed Duration: 65 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:02.526,"REPORT RequestId: 32a82217-709e-4fbf-b0b8-6d2c0b0965e2	Duration: 238.90 ms	Billed Duration: 239 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:02.521,"REPORT RequestId: dba06544-bd51-4a36-9d3e-c1e27bd36c91	Duration: 134.87 ms	Billed Duration: 135 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:02.491,"REPORT RequestId: 1d6237f3-0d54-455d-88f0-cca5de5a55af	Duration: 105.49 ms	Billed Duration: 106 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:02.461,"REPORT RequestId: c3014fa8-edfe-4a65-b48a-134ba5cc3aa9	Duration: 133.80 ms	Billed Duration: 134 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:02.431,"REPORT RequestId: 254b2852-4c69-467f-aadf-4e7ecf8ec3c2	Duration: 300.62 ms	Billed Duration: 301 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:02.397,"REPORT RequestId: 76acbd7b-5105-4895-a47f-b1225a1dea91	Duration: 56.77 ms	Billed Duration: 57 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:02.390,"REPORT RequestId: a3a6e74a-ace7-4dd9-bb43-3a459fd91c86	Duration: 261.47 ms	Billed Duration: 262 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:02.364,"REPORT RequestId: 314127d4-35b8-4411-b60b-aac41629a454	Duration: 75.68 ms	Billed Duration: 76 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:02.321,"REPORT RequestId: 9747bf7c-c29c-402e-8113-19c26000a55a	Duration: 105.39 ms	Billed Duration: 106 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:02.266,"REPORT RequestId: c7ac6609-a4d2-47e8-8860-7a2c68829d36	Duration: 276.41 ms	Billed Duration: 277 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:02.243,"REPORT RequestId: b6b5c366-e8ec-4ced-8e30-22392e63b8f4	Duration: 63.58 ms	Billed Duration: 64 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:02.205,"REPORT RequestId: 22fec419-62e3-47c1-bce7-fddeffd31d1f	Duration: 104.93 ms	Billed Duration: 105 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:02.202,"REPORT RequestId: d24fa3b7-cbd5-44c8-a671-add7784113d5	Duration: 114.30 ms	Billed Duration: 115 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:02.200,"REPORT RequestId: 914b3d3c-923d-4459-a6d2-105ccbf7bbf9	Duration: 286.58 ms	Billed Duration: 287 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:02.136,"REPORT RequestId: 00589d8e-ffff-4126-aaef-4df298992308	Duration: 103.19 ms	Billed Duration: 104 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:02.021,"REPORT RequestId: 1d6ec1ab-236d-4b41-ab1c-d269440417f7	Duration: 124.11 ms	Billed Duration: 125 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:01.999,"REPORT RequestId: 2c6dda0f-bfab-4fe7-9d1e-6c8cf164c09d	Duration: 118.51 ms	Billed Duration: 119 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:01.972,"REPORT RequestId: 563a505b-329a-45d9-a5a2-a7dce7dfa2ae	Duration: 88.59 ms	Billed Duration: 89 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:01.948,"REPORT RequestId: d56f40d7-bd25-43c8-80e3-0a6737784990	Duration: 103.59 ms	Billed Duration: 104 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:01.901,"REPORT RequestId: 399ad468-f4b4-403e-8069-8ebd7ef5908a	Duration: 113.51 ms	Billed Duration: 114 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:01.849,"REPORT RequestId: 493659f4-b1af-485f-a578-0732b5962aca	Duration: 110.67 ms	Billed Duration: 111 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:01.845,"REPORT RequestId: 84becd5f-385c-455e-8003-0f70c3ac1484	Duration: 284.62 ms	Billed Duration: 285 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:01.819,"REPORT RequestId: 7277124a-22e5-4da2-85fe-e6d7a476453e	Duration: 176.15 ms	Billed Duration: 177 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:01.775,"REPORT RequestId: 6a3dcf4b-b699-45bd-95f6-524fae49c3d2	Duration: 121.95 ms	Billed Duration: 122 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:01.767,"REPORT RequestId: f54382d5-a4a6-472f-af5c-f43f0c8ff6cc	Duration: 72.37 ms	Billed Duration: 73 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:01.755,"REPORT RequestId: 52936111-8f98-4ac1-ad6d-61e8921b79ae	Duration: 64.35 ms	Billed Duration: 65 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:01.714,"REPORT RequestId: 19f4b8a9-2b9e-405a-bdae-dbf8f6a9e226	Duration: 88.13 ms	Billed Duration: 89 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:01.667,"REPORT RequestId: 4fdb4c1c-654f-4bb9-a2f1-b8eb7479ba98	Duration: 297.78 ms	Billed Duration: 298 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:01.635,"REPORT RequestId: cd76940d-76a5-4826-bfd6-fab71843c7ec	Duration: 147.13 ms	Billed Duration: 148 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:01.599,"REPORT RequestId: 7b328c55-a45b-4abc-9661-7ca6037f6c6a	Duration: 108.03 ms	Billed Duration: 109 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:01.567,"REPORT RequestId: 95eaa043-92cd-4be4-b348-d4cac591ec3c	Duration: 106.94 ms	Billed Duration: 107 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:01.517,"REPORT RequestId: dbf698c1-20fe-41c6-b79c-6bf8cedc0a77	Duration: 104.94 ms	Billed Duration: 105 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:01.472,"REPORT RequestId: 9892cb0e-3119-4b55-bbce-6096eb827671	Duration: 78.25 ms	Billed Duration: 79 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:01.368,"REPORT RequestId: 848488a1-fc73-4537-b5ec-47dc2cccfdd1	Duration: 61.64 ms	Billed Duration: 62 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:01.368,"REPORT RequestId: 4524e961-df20-4693-ac29-ab0442804c50	Duration: 59.90 ms	Billed Duration: 60 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:01.346,"REPORT RequestId: ffb43a1f-72e2-48eb-ab69-7d7c376bd45e	Duration: 99.25 ms	Billed Duration: 100 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:01.333,"REPORT RequestId: babaed59-873c-407c-baf0-cc123b7f5f12	Duration: 223.73 ms	Billed Duration: 224 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:01.270,"REPORT RequestId: ce3d65e2-e369-4892-a3e6-fd96b3df247e	Duration: 78.63 ms	Billed Duration: 79 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:01.269,"REPORT RequestId: 3af31e6d-a116-4fb8-9ae0-2edea1da0fd7	Duration: 281.65 ms	Billed Duration: 282 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:01.238,"REPORT RequestId: df1a0b55-2dad-4ae9-897d-7b1aabc442d0	Duration: 85.33 ms	Billed Duration: 86 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:01.224,"REPORT RequestId: 32363f75-95a0-4193-bb13-06e95c96afd7	Duration: 114.93 ms	Billed Duration: 115 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:01.187,"REPORT RequestId: 461424dd-77de-484f-b1d4-63986390f05c	Duration: 101.79 ms	Billed Duration: 102 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:01.159,"REPORT RequestId: 2afa2d8c-ada3-4972-b460-9d6ff008b9b9	Duration: 298.55 ms	Billed Duration: 299 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:01.116,"REPORT RequestId: d714284a-10e3-4210-85f2-7dea9234f1b3	Duration: 66.33 ms	Billed Duration: 67 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:01.062,"REPORT RequestId: e3b79ce9-df57-4bf2-8fd9-e8b63b7221e5	Duration: 107.90 ms	Billed Duration: 108 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:01.048,"REPORT RequestId: 3031f54b-59bd-43f3-b656-72385d3ef834	Duration: 306.79 ms	Billed Duration: 307 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:00.945,"REPORT RequestId: a4b8ff5d-d69d-4e69-8eac-872bc8534066	Duration: 108.36 ms	Billed Duration: 109 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:00.932,"REPORT RequestId: e5dc8054-1d1f-4fdf-81ce-a8d54b8839ca	Duration: 68.86 ms	Billed Duration: 69 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:00.896,"REPORT RequestId: 4986439e-d8ec-46cf-bf0f-57bb8dc87e28	Duration: 116.80 ms	Billed Duration: 117 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:00.893,"REPORT RequestId: e7565a53-a384-4ed7-9e7a-4044dc9a37cd	Duration: 270.85 ms	Billed Duration: 271 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:00.844,"REPORT RequestId: 1954543c-687a-400e-b160-cc9aeff0e615	Duration: 129.65 ms	Billed Duration: 130 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:00.817,"REPORT RequestId: 097c6f87-b147-4f73-ae8b-f36abcd42013	Duration: 362.52 ms	Billed Duration: 363 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:00.776,"REPORT RequestId: 04cd4e34-3af3-4e95-a49b-8c4e07e47521	Duration: 139.40 ms	Billed Duration: 140 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:00.717,"REPORT RequestId: c127bf37-a42b-475e-beb0-434f7a4cf5ae	Duration: 57.38 ms	Billed Duration: 58 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:00.689,"REPORT RequestId: 332afad2-4b29-47fb-82d0-accff14e5076	Duration: 75.22 ms	Billed Duration: 76 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:00.630,"REPORT RequestId: 2dba8f47-a845-4296-9e64-1d7adf7757e3	Duration: 85.83 ms	Billed Duration: 86 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:00.610,"REPORT RequestId: ddee3f76-a557-49cc-a4d9-71bba5c289d0	Duration: 105.47 ms	Billed Duration: 106 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:00.496,"REPORT RequestId: f021c48d-606d-40c1-b60e-874cd0541a24	Duration: 106.68 ms	Billed Duration: 107 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:00.451,"REPORT RequestId: 9fc8072a-fc44-4f84-9326-7cc225d554cd	Duration: 56.72 ms	Billed Duration: 57 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:00.446,"REPORT RequestId: 0d1b0893-b9c4-41ce-af6f-d54ecc4bad89	Duration: 88.36 ms	Billed Duration: 89 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:00.437,"REPORT RequestId: 1830c5af-b92e-45c7-bb2e-c093cddb3140	Duration: 85.74 ms	Billed Duration: 86 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:00.425,"REPORT RequestId: ba700bd5-fcfe-4cbe-9708-765dc6e9cde3	Duration: 998.55 ms	Billed Duration: 999 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:00.392,"REPORT RequestId: 85f5b358-73da-4972-a588-48a0758b70fa	Duration: 145.07 ms	Billed Duration: 146 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:00.371,"REPORT RequestId: 3d868035-4504-4d29-94e9-c048b9308411	Duration: 86.88 ms	Billed Duration: 87 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:00.319,"REPORT RequestId: d5f62e24-f2d0-4e6c-824a-6cb948861e8e	Duration: 264.27 ms	Billed Duration: 265 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:13:00.258,"REPORT RequestId: d4ee9cb4-d209-4fc8-83bb-96164839e954	Duration: 111.80 ms	Billed Duration: 112 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:00.247,"REPORT RequestId: ba48e167-dae8-49c1-b7a9-25d8fd32fd6a	Duration: 290.55 ms	Billed Duration: 291 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:00.242,"REPORT RequestId: 706d2429-8f9e-41fb-a343-13536a018673	Duration: 60.07 ms	Billed Duration: 61 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:00.145,"REPORT RequestId: bd08f32c-5b7e-465d-93c9-c737a90c141f	Duration: 74.33 ms	Billed Duration: 75 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:00.131,"REPORT RequestId: 2d92775d-7d14-4d9f-8c43-a989c8272cb1	Duration: 294.44 ms	Billed Duration: 295 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:00.075,"REPORT RequestId: c4da15c3-82cb-4653-a89a-3d571385ea6a	Duration: 67.17 ms	Billed Duration: 68 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:00.054,"REPORT RequestId: 497ca61c-9cd3-4b74-94de-f5d8d0be778e	Duration: 114.20 ms	Billed Duration: 115 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:13:00.017,"REPORT RequestId: e4aff2b6-4aad-470e-8bb4-f7fde23e0c48	Duration: 89.77 ms	Billed Duration: 90 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:59.971,"REPORT RequestId: ad208730-e284-443c-b023-d39dd031bfd2	Duration: 82.44 ms	Billed Duration: 83 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:59.953,"REPORT RequestId: b6d1201a-939e-429b-80cc-4cd03fc8ea2a	Duration: 234.84 ms	Billed Duration: 235 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:59.899,"REPORT RequestId: f87c7a9e-7747-413a-abce-b651a96cfbb8	Duration: 267.60 ms	Billed Duration: 268 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:59.826,"REPORT RequestId: fdf68bbc-c5fa-4672-8e5a-72a4eb9b204a	Duration: 149.85 ms	Billed Duration: 150 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:59.818,"REPORT RequestId: 528e8079-031c-424b-b578-32f7a6c7894d	Duration: 447.54 ms	Billed Duration: 448 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:59.728,"REPORT RequestId: 84be29f3-972d-4654-9b38-54e6d2425dd7	Duration: 112.06 ms	Billed Duration: 113 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:59.720,"REPORT RequestId: 738b60e1-9de3-4794-8c30-94575719264e	Duration: 55.63 ms	Billed Duration: 56 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:59.684,"REPORT RequestId: 73509da6-09fa-4b41-8bc3-4d8577c957e6	Duration: 56.06 ms	Billed Duration: 57 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:59.653,"REPORT RequestId: daf327ec-7885-44b3-a576-cbbd81cf0eb5	Duration: 103.49 ms	Billed Duration: 104 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:59.614,"REPORT RequestId: d19d22d5-974f-48bb-8114-1867fea38725	Duration: 229.43 ms	Billed Duration: 230 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:59.458,"REPORT RequestId: c66f71cd-9165-465f-965a-939bf2c3fd9c	Duration: 243.41 ms	Billed Duration: 244 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
