@timestamp,@message
"
2024-05-31 19:58:18.646,"REPORT RequestId: af825136-ac13-43da-898d-8a303fc9f6a7	Duration: 47.01 ms	Billed Duration: 48 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:18.607,"REPORT RequestId: 4a18c08b-7cf2-45bf-9ac1-c59dec91e02e	Duration: 43.61 ms	Billed Duration: 44 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:58:18.569,"REPORT RequestId: 0727cc39-ff3d-4605-aac6-77d65d8e7c32	Duration: 67.60 ms	Billed Duration: 68 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:18.566,"REPORT RequestId: 3be1eb3d-9cfe-4f35-ac66-733dc8e768dc	Duration: 427.35 ms	Billed Duration: 428 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:18.526,"REPORT RequestId: 46cc079c-db8e-4ac6-a0c3-0e23b235d2c2	Duration: 90.94 ms	Billed Duration: 91 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:58:18.478,"REPORT RequestId: 6f7a5909-0b36-4831-9746-31796ff4e9b0	Duration: 45.94 ms	Billed Duration: 46 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:18.455,"REPORT RequestId: 6cc9a9c4-2989-47a3-bf93-8a148d03dcc5	Duration: 55.51 ms	Billed Duration: 56 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:18.444,"REPORT RequestId: ae44bbd4-164c-4dce-a09d-223f25a3f3f9	Duration: 43.85 ms	Billed Duration: 44 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:18.404,"REPORT RequestId: d5b57a13-dd46-41a5-b6f0-e320ac2df719	Duration: 63.19 ms	Billed Duration: 64 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:18.389,"REPORT RequestId: 4c54ed46-4626-4fa2-b8f5-02049fb6d395	Duration: 42.63 ms	Billed Duration: 43 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:18.336,"REPORT RequestId: 2188812d-0479-402a-8beb-8fb4eec7713e	Duration: 41.54 ms	Billed Duration: 42 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:18.292,"REPORT RequestId: 01564d6d-2f18-42bb-97f9-0a212a01335c	Duration: 59.69 ms	Billed Duration: 60 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:18.279,"REPORT RequestId: 5ba27853-a7ac-48a0-b43b-7fe29d8c181e	Duration: 45.95 ms	Billed Duration: 46 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:18.246,"REPORT RequestId: 45723781-de3b-4d42-97c2-434337d8dbb2	Duration: 45.97 ms	Billed Duration: 46 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:18.183,"REPORT RequestId: ca00dd50-83ca-4df4-9ddc-0081990e9d55	Duration: 44.10 ms	Billed Duration: 45 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:18.144,"REPORT RequestId: 177293f7-4176-4222-8bbe-45cbd7568249	Duration: 41.92 ms	Billed Duration: 42 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:18.131,"REPORT RequestId: 1e88e597-586a-4224-a95f-369dd097f15a	Duration: 99.24 ms	Billed Duration: 100 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:18.123,"REPORT RequestId: 19488b14-5a95-44ee-908d-5c7be49a6ed0	Duration: 44.86 ms	Billed Duration: 45 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:18.102,"REPORT RequestId: d4451b23-27af-4e0f-bc41-d165c491ec97	Duration: 69.41 ms	Billed Duration: 70 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:18.086,"REPORT RequestId: 47c2d1bd-1612-4d85-a39a-6043a6cff327	Duration: 64.25 ms	Billed Duration: 65 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:18.013,"REPORT RequestId: 1216a6a8-d024-4069-b87d-18a2c2fa9cf2	Duration: 67.75 ms	Billed Duration: 68 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:17.948,"REPORT RequestId: 7d0ec1dc-def4-45ed-8b30-94b71cabb6f6	Duration: 43.07 ms	Billed Duration: 44 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:17.940,"REPORT RequestId: e482f597-6a18-487b-9a88-4b232ce9877b	Duration: 43.10 ms	Billed Duration: 44 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:17.877,"REPORT RequestId: aff6adb1-6c69-4486-8ba2-409b1bc9ce3e	Duration: 45.10 ms	Billed Duration: 46 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:17.872,"REPORT RequestId: 63bd78b4-55f1-43f2-80e4-ecc19f64667e	Duration: 41.92 ms	Billed Duration: 42 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:17.830,"REPORT RequestId: 1ba1020f-d870-4825-87fa-e7d152b4a0dc	Duration: 45.95 ms	Billed Duration: 46 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:17.802,"REPORT RequestId: 9aad6200-b515-4517-bb96-33afc72eb63d	Duration: 54.37 ms	Billed Duration: 55 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:17.802,"REPORT RequestId: 78c06b4e-f88a-4f25-a667-7b61586d762f	Duration: 55.13 ms	Billed Duration: 56 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:17.735,"REPORT RequestId: d00ae7fe-bee3-4f0d-ac33-a75d8f8c1e34	Duration: 46.17 ms	Billed Duration: 47 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:17.691,"REPORT RequestId: 51c935e2-2369-4245-b674-86ad12681f1a	Duration: 61.22 ms	Billed Duration: 62 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:17.675,"REPORT RequestId: 914ecf20-242d-4d58-91fd-03c09f55547a	Duration: 47.15 ms	Billed Duration: 48 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:17.621,"REPORT RequestId: 93e2ec06-93a3-4b0a-992b-929d822f52e1	Duration: 83.97 ms	Billed Duration: 84 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:17.620,"REPORT RequestId: 56d6bef9-8b1a-4088-a4a9-7edfac4b01f3	Duration: 50.94 ms	Billed Duration: 51 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:17.583,"REPORT RequestId: f06994d6-5eaa-4ed7-ad81-4119c74c4c31	Duration: 45.34 ms	Billed Duration: 46 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:17.564,"REPORT RequestId: b8ad3219-2c06-40fb-954a-d2ea0da43ef1	Duration: 45.71 ms	Billed Duration: 46 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:17.560,"REPORT RequestId: d782e394-e237-41f1-bc57-3d65818705bc	Duration: 63.40 ms	Billed Duration: 64 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:17.486,"REPORT RequestId: 8990b845-0cbd-46a3-8db9-c953c9b34eeb	Duration: 53.80 ms	Billed Duration: 54 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:17.430,"REPORT RequestId: 6ccd32f2-d65b-475b-9d8f-7a92683ea123	Duration: 45.63 ms	Billed Duration: 46 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:17.400,"REPORT RequestId: ecca2cbb-b6c8-442b-831a-c25a1cb8fbe8	Duration: 63.87 ms	Billed Duration: 64 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:17.368,"REPORT RequestId: 119dec7f-bbf6-4b79-83f5-bf4aa273f3d7	Duration: 71.72 ms	Billed Duration: 72 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:17.366,"REPORT RequestId: 7aaeff6a-ccde-48f8-bdea-fa3566823511	Duration: 47.29 ms	Billed Duration: 48 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:17.358,"REPORT RequestId: 48ddb61b-76cf-4000-9f1b-392dfb854d2a	Duration: 60.99 ms	Billed Duration: 61 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:17.293,"REPORT RequestId: 04499cbb-5824-4185-bd27-b0cf07bc27c4	Duration: 43.40 ms	Billed Duration: 44 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:17.273,"REPORT RequestId: 4a1e1b8e-1e9f-4f61-84c2-ebcf8bee6517	Duration: 46.13 ms	Billed Duration: 47 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:17.212,"REPORT RequestId: bcbf1ad4-13c5-42e1-9c21-427e7a82b3a0	Duration: 43.81 ms	Billed Duration: 44 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:17.211,"REPORT RequestId: e4919823-13fc-4cda-b40e-17f63a00f4f3	Duration: 63.67 ms	Billed Duration: 64 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:17.118,"REPORT RequestId: 7c25b38e-1d5f-4207-8a7a-d57a458246e5	Duration: 45.74 ms	Billed Duration: 46 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:17.116,"REPORT RequestId: cc76e965-0eeb-407f-b950-1c8aeddc305d	Duration: 40.28 ms	Billed Duration: 41 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:17.093,"REPORT RequestId: c9fe3d86-bb14-420f-b974-3e7286ff72eb	Duration: 54.40 ms	Billed Duration: 55 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:17.093,"REPORT RequestId: 5ebac63a-8c3b-4e15-a25a-3100d8e5083e	Duration: 57.71 ms	Billed Duration: 58 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:17.052,"REPORT RequestId: 223147f8-83fc-4cfe-8726-c33b458270ee	Duration: 51.80 ms	Billed Duration: 52 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:16.997,"REPORT RequestId: 64eaf6cd-1640-4c43-8054-4870dd25a437	Duration: 56.11 ms	Billed Duration: 57 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:16.929,"REPORT RequestId: 3dbdc2a8-e4d2-4b12-94a0-a84e5e3c27f4	Duration: 44.80 ms	Billed Duration: 45 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:16.928,"REPORT RequestId: 0f2a7c1a-6b7c-4ff9-9dae-1639eef8e69e	Duration: 47.60 ms	Billed Duration: 48 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:16.907,"REPORT RequestId: 377503a2-f42d-4656-a46c-1f3b7d14f675	Duration: 82.17 ms	Billed Duration: 83 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:16.882,"REPORT RequestId: c7aa2d5d-168b-48d4-a12b-1cbdcf06280f	Duration: 61.48 ms	Billed Duration: 62 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:16.834,"REPORT RequestId: 126eacb0-aee1-4a3b-8241-2adfb7c17503	Duration: 49.64 ms	Billed Duration: 50 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:16.793,"REPORT RequestId: d1c67fc2-8eab-4070-a68a-1e4b1505f86b	Duration: 47.99 ms	Billed Duration: 48 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:16.728,"REPORT RequestId: 57c70d41-d512-4647-b00f-2068c7b1f606	Duration: 43.74 ms	Billed Duration: 44 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:16.709,"REPORT RequestId: 68b99cd1-d336-462d-a3c1-a2a721e83dd1	Duration: 56.79 ms	Billed Duration: 57 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:16.695,"REPORT RequestId: ed6d3fd1-67e4-4f8e-a470-da5a0b72e7fe	Duration: 58.57 ms	Billed Duration: 59 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:16.692,"REPORT RequestId: a006387f-79b6-4e82-a8c4-6a54157bd948	Duration: 48.42 ms	Billed Duration: 49 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:16.620,"REPORT RequestId: 5a01475c-e8b2-47b5-87d3-ca171947c045	Duration: 47.31 ms	Billed Duration: 48 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:16.589,"REPORT RequestId: d82ba32d-0c6b-41f4-bd52-b1dac17531ab	Duration: 49.05 ms	Billed Duration: 50 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:16.543,"REPORT RequestId: f3f78537-079d-477c-8b92-85eb38ff196a	Duration: 45.38 ms	Billed Duration: 46 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:16.484,"REPORT RequestId: c0c945bc-3acf-4733-81d9-8cd81872cfd8	Duration: 50.62 ms	Billed Duration: 51 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:16.480,"REPORT RequestId: 80d92077-4eb3-481f-8df6-ddd94717e95a	Duration: 46.53 ms	Billed Duration: 47 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:16.469,"REPORT RequestId: 0206e8c3-dbb4-44f5-8cdd-7cfc4dab922e	Duration: 73.39 ms	Billed Duration: 74 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:16.461,"REPORT RequestId: 13d864ee-5131-47f2-880a-883e7fbf78f6	Duration: 43.22 ms	Billed Duration: 44 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:16.372,"REPORT RequestId: 098f8741-8936-4940-87ce-eea332cf0759	Duration: 44.22 ms	Billed Duration: 45 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:16.337,"REPORT RequestId: 28b82a7e-9b00-4e7e-b89a-a968f83a10e5	Duration: 45.44 ms	Billed Duration: 46 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:16.294,"REPORT RequestId: 97ff39ed-44a8-4af4-870b-1cd978b68c6d	Duration: 45.77 ms	Billed Duration: 46 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:16.276,"REPORT RequestId: 7b3f9188-6fe9-400b-83b5-e8c9dc3e19b9	Duration: 47.82 ms	Billed Duration: 48 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:16.261,"REPORT RequestId: 3539791b-0472-459f-aaf5-3e4b758c527f	Duration: 45.16 ms	Billed Duration: 46 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:16.224,"REPORT RequestId: 32920302-756b-41e1-a3d0-563f5766b0f8	Duration: 87.94 ms	Billed Duration: 88 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:16.180,"REPORT RequestId: a5d08439-4245-4412-b0a0-40d2d418b4d6	Duration: 45.00 ms	Billed Duration: 46 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:16.115,"REPORT RequestId: 4cc52331-d01e-4418-8c7e-8c35c7b5764a	Duration: 43.48 ms	Billed Duration: 44 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:16.112,"REPORT RequestId: 0de08d03-21ef-4ca3-812b-c03b1b631d5e	Duration: 72.87 ms	Billed Duration: 73 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:16.103,"REPORT RequestId: ab79bb03-d28e-4c78-9b69-47a0be56fab9	Duration: 44.70 ms	Billed Duration: 45 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:16.044,"REPORT RequestId: fff374fc-8dd4-401f-800e-78ef2526ad8a	Duration: 42.86 ms	Billed Duration: 43 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:15.984,"REPORT RequestId: 256219e6-6b0c-4c7c-95bb-44a04b96ed48	Duration: 44.20 ms	Billed Duration: 45 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:15.971,"REPORT RequestId: d8f38359-73b3-4fce-b097-0b1b121114df	Duration: 63.15 ms	Billed Duration: 64 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:15.903,"REPORT RequestId: 9d368141-017a-428a-899b-353c5fd23227	Duration: 69.54 ms	Billed Duration: 70 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:15.887,"REPORT RequestId: 1f0fcc0c-a97b-444e-b7f8-ed071ce1f4e5	Duration: 56.03 ms	Billed Duration: 57 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:15.864,"REPORT RequestId: 52f9cf3e-aa71-49ee-be6d-4dd08e693c81	Duration: 42.23 ms	Billed Duration: 43 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:15.838,"REPORT RequestId: 53e3d2b4-fa3f-4d84-9713-af1c7c367678	Duration: 52.00 ms	Billed Duration: 53 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:15.793,"REPORT RequestId: 87d77b99-70f4-47de-8eca-04bb2e8323d5	Duration: 41.38 ms	Billed Duration: 42 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:15.759,"REPORT RequestId: c5a235b0-5d8a-4aa9-b1e0-c11a9dd63a82	Duration: 47.66 ms	Billed Duration: 48 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:15.683,"REPORT RequestId: fd742d51-16e4-4601-9b13-e11ada0e2907	Duration: 45.89 ms	Billed Duration: 46 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:15.672,"REPORT RequestId: f9b979a1-a981-400d-ac49-db79909a3bfe	Duration: 88.74 ms	Billed Duration: 89 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:15.634,"REPORT RequestId: 70c5a25e-5508-4a8d-b584-9666366e6826	Duration: 49.10 ms	Billed Duration: 50 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:15.606,"REPORT RequestId: 98df0b67-a80c-4a17-96b3-dc52f234614f	Duration: 47.68 ms	Billed Duration: 48 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:15.550,"REPORT RequestId: 3f0dffd5-41e5-4325-af03-7c56f9afce31	Duration: 49.96 ms	Billed Duration: 50 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:15.543,"REPORT RequestId: a2720156-b63b-44c2-a4b4-064ce70f3ce1	Duration: 44.46 ms	Billed Duration: 45 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:15.507,"REPORT RequestId: 9d357c43-924e-41d1-a62f-bb47582bf687	Duration: 46.18 ms	Billed Duration: 47 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:15.449,"REPORT RequestId: 41edd857-cc63-4b69-93d0-e0287115d462	Duration: 57.09 ms	Billed Duration: 58 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:15.396,"REPORT RequestId: 1eece05d-d089-466a-9cc6-7be008046b55	Duration: 52.91 ms	Billed Duration: 53 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:15.388,"REPORT RequestId: 96b99df6-a4c1-4bf3-a613-822e021fa990	Duration: 46.30 ms	Billed Duration: 47 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:15.345,"REPORT RequestId: d10d7647-e3cb-43c2-86a0-dbad13c6f9b4	Duration: 54.89 ms	Billed Duration: 55 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:15.301,"REPORT RequestId: cf7eda6e-22f6-40b3-81d2-71cc0c009ed5	Duration: 46.31 ms	Billed Duration: 47 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:15.241,"REPORT RequestId: a2b176ff-fc27-4d8b-baad-913be1a31c30	Duration: 51.40 ms	Billed Duration: 52 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:15.228,"REPORT RequestId: f34058d9-348e-413e-9ba2-4c8f58a45a11	Duration: 71.33 ms	Billed Duration: 72 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:15.185,"REPORT RequestId: 928cb141-c874-49df-ad4c-ff0dc831a70e	Duration: 48.11 ms	Billed Duration: 49 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:15.141,"REPORT RequestId: 6c0cb9cd-0848-41aa-9c11-33c7407a4d08	Duration: 61.81 ms	Billed Duration: 62 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:15.139,"REPORT RequestId: 96240946-d35a-4dfc-8001-158843724296	Duration: 56.76 ms	Billed Duration: 57 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:15.084,"REPORT RequestId: ee58fe1e-b2a5-4f9b-bf81-75d0b9183796	Duration: 43.36 ms	Billed Duration: 44 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:15.037,"REPORT RequestId: ab7a6f6a-4f23-42a1-a275-353e8db4bf09	Duration: 40.87 ms	Billed Duration: 41 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:14.991,"REPORT RequestId: f57ac23f-fad7-4ad4-bfdf-b618090bd5b3	Duration: 47.59 ms	Billed Duration: 48 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:14.956,"REPORT RequestId: ae5b6352-27d6-4bf9-a8dc-e5f0b4c49480	Duration: 47.48 ms	Billed Duration: 48 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:14.895,"REPORT RequestId: 5d1088e7-23e1-4767-b625-81eeb9c7423c	Duration: 43.54 ms	Billed Duration: 44 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:14.864,"REPORT RequestId: 9994c614-f89b-4300-91cf-7ed98c370ab1	Duration: 44.88 ms	Billed Duration: 45 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:14.793,"REPORT RequestId: aaac1ede-2506-4d10-b24f-a7ed812d5d54	Duration: 46.94 ms	Billed Duration: 47 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:14.759,"REPORT RequestId: 7f40c3ca-99d8-4a15-9bd8-08b84fb88721	Duration: 51.12 ms	Billed Duration: 52 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:14.756,"REPORT RequestId: ad97bab0-0021-4665-a7ba-517e9d50286a	Duration: 44.24 ms	Billed Duration: 45 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:14.714,"REPORT RequestId: 243f0eb6-c0a7-498b-9a29-d72e0c97063c	Duration: 52.12 ms	Billed Duration: 53 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:14.684,"REPORT RequestId: 53764ba9-0ec6-4abf-91bd-0990de53dbb3	Duration: 41.15 ms	Billed Duration: 42 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:14.633,"REPORT RequestId: d78c5bec-5eaf-4137-bc60-3ad08e5ba2d6	Duration: 50.11 ms	Billed Duration: 51 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:14.526,"REPORT RequestId: df43b95d-8a0f-44a7-a41d-7deae8ef8fbd	Duration: 57.63 ms	Billed Duration: 58 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:14.496,"REPORT RequestId: 19f23092-a56d-499f-9336-b85ff451a6ea	Duration: 56.15 ms	Billed Duration: 57 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:14.488,"REPORT RequestId: b9e2be61-1c62-47a1-8402-523f83de1d79	Duration: 46.82 ms	Billed Duration: 47 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:14.447,"REPORT RequestId: c6ddca11-b840-4aef-a96a-55317ec2df40	Duration: 58.01 ms	Billed Duration: 59 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:14.431,"REPORT RequestId: 917dd6f7-c96e-449b-a15b-a401b8b170ed	Duration: 99.81 ms	Billed Duration: 100 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:14.428,"REPORT RequestId: b3666098-4597-4618-8749-3734a4b76924	Duration: 56.42 ms	Billed Duration: 57 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:14.373,"REPORT RequestId: beb24ef6-6144-4c06-be58-537fe5060a1a	Duration: 42.78 ms	Billed Duration: 43 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:14.252,"REPORT RequestId: 19e4a76f-0022-4425-9376-5ed366d4b273	Duration: 42.33 ms	Billed Duration: 43 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:14.199,"REPORT RequestId: 2f487f84-d64d-4c6a-afb6-4c5d447118ab	Duration: 48.18 ms	Billed Duration: 49 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 19:58:14.179,"REPORT RequestId: a5299abf-6b0d-488e-8a9a-5bb5d5a8c4aa	Duration: 41.59 ms	Billed Duration: 42 ms	Memory Size: 512 MB	Max Memory Used: 87 MB	
"
2024-05-31 19:58:14.171,"REPORT RequestId: fffadea8-bdb8-4aa8-be35-e67ea0d862cf	Duration: 68.38 ms	Billed Duration: 69 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:14.146,"REPORT RequestId: c1c820e5-feaa-406c-b5ff-623d6ad288b9	Duration: 62.16 ms	Billed Duration: 63 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 19:58:14.074,"REPORT RequestId: 18860d7e-09d9-4f2a-9b6f-9bebe142135e	Duration: 41.72 ms	Billed Duration: 42 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
