@timestamp,@message
"
2024-06-16 15:04:28.851,"REPORT RequestId: cbd21253-e8bf-404a-a6db-caf8c0803aac	Duration: 6.07 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.805,"REPORT RequestId: ef1a70ea-ee71-465e-9ed1-48a8c9f2befc	Duration: 7.16 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-06-16 15:04:28.799,"REPORT RequestId: fcb5b6e8-5ec8-409f-97c9-8306a59d392b	Duration: 7.61 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.790,"REPORT RequestId: 3afc94a7-4601-4af8-b26f-b17761053a0d	Duration: 7.49 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-06-16 15:04:28.788,"REPORT RequestId: 3b2b925a-cb9c-4adb-8e96-09bba2c73fbf	Duration: 7.64 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.787,"REPORT RequestId: c94eae53-89e8-4159-9632-2e44e5f5c74c	Duration: 6.64 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.764,"REPORT RequestId: cb526ace-6740-4414-8756-821bd4b61299	Duration: 7.75 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.756,"REPORT RequestId: 798dfb37-cdcc-4841-8265-51f1fbafb103	Duration: 7.17 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.743,"REPORT RequestId: d4e6e1c8-f3be-4328-879e-6766995bdf2a	Duration: 7.36 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.734,"REPORT RequestId: e16e4fd8-0bfc-4848-b676-284ebdbd714b	Duration: 6.25 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.727,"REPORT RequestId: 11159ff1-7b98-4687-9dfb-aaef3d8319f5	Duration: 7.29 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-06-16 15:04:28.721,"REPORT RequestId: 8f9898ef-2845-4b1a-94e1-9f29d2223f6d	Duration: 6.19 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.717,"REPORT RequestId: d8883e75-26ca-4c51-89c9-cf2fc34a1df9	Duration: 7.61 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-06-16 15:04:28.716,"REPORT RequestId: ed6c6e73-d038-4d0a-90e6-9de501c096cb	Duration: 10.03 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.696,"REPORT RequestId: d51330b6-c1e2-4db7-998d-83d60f2682cb	Duration: 8.42 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.683,"REPORT RequestId: a31dd509-d1d8-434f-83ce-82633768fae6	Duration: 5.59 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.681,"REPORT RequestId: 41b4171a-17d0-46de-8477-1757adcbc585	Duration: 7.80 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
"
2024-06-16 15:04:28.673,"REPORT RequestId: 95000930-2b8b-4c50-af29-1a0ab287097f	Duration: 7.10 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.672,"REPORT RequestId: c8d82fb1-e229-45fc-8c99-0c93c54bb0c7	Duration: 6.38 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.670,"REPORT RequestId: f2fad742-73d1-4cec-8aea-1684a22f6849	Duration: 7.46 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.663,"REPORT RequestId: bf57884a-e6fb-47d1-bde3-565b8c4a74a1	Duration: 8.60 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
"
2024-06-16 15:04:28.661,"REPORT RequestId: 03b2152c-478a-4b22-9152-b18db1a838ea	Duration: 9.13 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.654,"REPORT RequestId: 2be4c9e0-a441-4a99-a55a-d1c5e5faddd4	Duration: 8.32 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.646,"REPORT RequestId: 499f54fc-f60c-40d9-846e-376ff08c21a2	Duration: 11.41 ms	Billed Duration: 12 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.632,"REPORT RequestId: 76540924-d630-4b46-85ad-4a4b344da05d	Duration: 7.90 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.630,"REPORT RequestId: 95d0a922-d1d4-4685-90e9-25785985d02c	Duration: 6.17 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.629,"REPORT RequestId: 6cca88de-687a-4efd-b15f-1621d67e4287	Duration: 8.84 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
"
2024-06-16 15:04:28.622,"REPORT RequestId: 761a2017-9c53-4f04-8f74-fcd3c3a7ae4d	Duration: 7.85 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.618,"REPORT RequestId: a7100e27-9da1-463c-a378-47250ca8f49c	Duration: 7.97 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.613,"REPORT RequestId: c55b875e-282e-470e-ba81-a7b65e105e65	Duration: 11.06 ms	Billed Duration: 12 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
"
2024-06-16 15:04:28.592,"REPORT RequestId: 806777f5-9e88-4edf-8827-92baa3109863	Duration: 10.24 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
"
2024-06-16 15:04:28.588,"REPORT RequestId: 5b90843a-14c0-4208-abd6-9a01fd4059ef	Duration: 22.64 ms	Billed Duration: 23 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.587,"REPORT RequestId: e1b7f7e9-5089-4077-b6cc-5eed5c547ded	Duration: 7.50 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.584,"REPORT RequestId: 507a6824-2844-4a97-b91e-caa1191423d2	Duration: 5.89 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.582,"REPORT RequestId: 2a866322-93a2-4191-9480-d293843ddd90	Duration: 7.79 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.579,"REPORT RequestId: 10cf7d14-c7db-4773-8d3f-dedbf29a912a	Duration: 7.61 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-06-16 15:04:28.578,"REPORT RequestId: 0cc0fbb1-913a-4ef7-9361-66ffbfd8c18d	Duration: 7.12 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.571,"REPORT RequestId: 9c5c16bd-4f21-4f32-b396-b590f97441f8	Duration: 6.53 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.547,"REPORT RequestId: 179283cc-e9c5-4f93-b326-945a60c64994	Duration: 9.21 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.546,"REPORT RequestId: 33d6842d-3e5c-4128-8dfa-29327f14e5e7	Duration: 7.21 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.542,"REPORT RequestId: a419ab66-d9b9-485c-86f0-b27501686468	Duration: 10.74 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.538,"REPORT RequestId: 0b510e4c-2cbb-4f97-8339-0f854971f929	Duration: 7.11 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-06-16 15:04:28.535,"REPORT RequestId: 42889648-23b7-48f3-a717-2e90acef5098	Duration: 8.41 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.532,"REPORT RequestId: 4703992b-5574-4697-838f-b3c2a40680ca	Duration: 9.29 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.531,"REPORT RequestId: 82b22ff1-7b84-4f88-b716-f7d9588274d4	Duration: 8.34 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.527,"REPORT RequestId: 6ab8b575-675b-47d6-99ba-926b35aa8d2f	Duration: 7.09 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.505,"REPORT RequestId: acb1a17e-a45a-49cb-bc68-377958992045	Duration: 6.67 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.494,"REPORT RequestId: dd390cca-4a87-4bad-a140-1976efd303a2	Duration: 6.83 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.493,"REPORT RequestId: ac8156c2-2f94-4ed6-b08c-483a4e492b2e	Duration: 6.51 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.490,"REPORT RequestId: cc4416db-26f4-4b4b-9533-20235d3b371a	Duration: 8.06 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.466,"REPORT RequestId: d906f38b-b1c8-4706-a6dd-fc284a19f868	Duration: 8.01 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.456,"REPORT RequestId: e0bebb82-9c3d-4b9f-a227-dcbdb158d72d	Duration: 9.34 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.455,"REPORT RequestId: efa5c2de-9631-4a3b-998c-ca2658275d1e	Duration: 7.31 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.451,"REPORT RequestId: 1a284564-bc41-4198-987a-1daefa4f55d8	Duration: 7.40 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.450,"REPORT RequestId: 25d890ff-6844-4914-b68c-ad7d15384625	Duration: 5.96 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.402,"REPORT RequestId: e89c7a7c-d087-43be-8f69-7e1064839712	Duration: 8.32 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.402,"REPORT RequestId: eb3b7ebf-df90-47ee-b434-0c0b71bebf03	Duration: 7.33 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.377,"REPORT RequestId: 8a9c6c13-477d-49bf-bb61-0b85ce755829	Duration: 5.49 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.375,"REPORT RequestId: c48d9623-42eb-429b-b17b-cb1520fc95d1	Duration: 8.50 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.365,"REPORT RequestId: 0f86e97a-5bed-4926-ae37-adeffc0cb62e	Duration: 6.03 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.361,"REPORT RequestId: c5259037-02ba-4690-bddf-2dba54d321e7	Duration: 7.42 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.345,"REPORT RequestId: 043bbe2b-ad02-4f11-b736-0066ed03d843	Duration: 7.68 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.340,"REPORT RequestId: 66fa5aa8-0f1c-417d-9bd0-63d00c2b14f9	Duration: 6.95 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.328,"REPORT RequestId: 38bf88fb-fc66-4dba-882d-849b83e4d217	Duration: 7.02 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.326,"REPORT RequestId: bdf002bd-4a98-4a8b-9c75-0f628c588b83	Duration: 7.71 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.307,"REPORT RequestId: fec0b9a6-c17b-44a9-9181-eefbb87f4e22	Duration: 8.13 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.306,"REPORT RequestId: 85632d1a-3872-48d1-85ae-0ad8648dbb5c	Duration: 7.47 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.291,"REPORT RequestId: 88f54f0d-8aec-4411-b920-ca1e31c691cd	Duration: 6.88 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.288,"REPORT RequestId: 18e40402-5faf-4e10-bbea-dfea7f047b8b	Duration: 7.95 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.287,"REPORT RequestId: 79270d88-1593-4111-82e5-5fb101b03f9c	Duration: 8.24 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.272,"REPORT RequestId: aa25f14f-26b2-4b7f-ab83-89c2ccc3b5dc	Duration: 8.27 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.269,"REPORT RequestId: 4252973e-af33-4088-8855-5493f8741f8f	Duration: 7.54 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.268,"REPORT RequestId: f3bc9afe-70f3-4679-aec7-2ba6c6221b92	Duration: 5.99 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.256,"REPORT RequestId: 7e17260e-2494-4675-a888-bc0096a74687	Duration: 7.14 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.253,"REPORT RequestId: b953ab23-8b2e-4b99-a84c-134d0b446e9f	Duration: 8.18 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.251,"REPORT RequestId: 85dfe97d-d967-4bc0-a6e2-0386f7cdbeb1	Duration: 12.49 ms	Billed Duration: 13 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.237,"REPORT RequestId: 63cc0f88-1fc1-4b05-b63e-829c26b40901	Duration: 12.56 ms	Billed Duration: 13 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.232,"REPORT RequestId: 43da4cc1-6b91-4c3a-b815-a14ae84f295e	Duration: 12.60 ms	Billed Duration: 13 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.231,"REPORT RequestId: 11d76f7c-5349-4436-a791-7610e60f0220	Duration: 7.31 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.219,"REPORT RequestId: ae9f765e-5a0b-4b5b-ab78-f32c490d116e	Duration: 7.52 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.219,"REPORT RequestId: 9f6d8872-2979-454f-afa6-ff3836019edc	Duration: 7.85 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.215,"REPORT RequestId: 5ef08f37-24e4-4896-97e7-6fccb58e3e36	Duration: 7.06 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.208,"REPORT RequestId: d787a1bc-e8d7-40e6-9de8-f5d3a958a12c	Duration: 6.13 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.188,"REPORT RequestId: 85a4efe7-0cce-4f66-948a-1ac03a98252c	Duration: 7.24 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.180,"REPORT RequestId: d21b09c9-4113-49a8-a650-7577b48568b9	Duration: 8.02 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.178,"REPORT RequestId: 6365064f-4071-4668-a49b-3cdecea51b56	Duration: 8.39 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.177,"REPORT RequestId: 1f2463c3-6c28-44a8-b42b-e4249df6c9c2	Duration: 6.65 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.175,"REPORT RequestId: 23fdfb43-ee59-45cb-bbf5-4a89a5dbec9a	Duration: 7.40 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.165,"REPORT RequestId: 1e5a3b2c-a31a-4107-ad86-320230506f52	Duration: 7.86 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.138,"REPORT RequestId: a69be9df-aed3-4450-9bf4-0b86073e1cb7	Duration: 7.45 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.138,"REPORT RequestId: 21924feb-00f0-4b69-95f4-2adf237ef2c8	Duration: 9.71 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.131,"REPORT RequestId: 545db432-4aa1-4f91-916f-21ccb3cded4e	Duration: 6.81 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.130,"REPORT RequestId: 8504e386-1f61-47b2-9ff2-c85ee1c6ed9a	Duration: 8.03 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.125,"REPORT RequestId: d8f5adce-b578-4379-a6ee-2c7c44889c2c	Duration: 8.13 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.107,"REPORT RequestId: aaf7ef67-5790-4f69-865b-f09ef9f977ba	Duration: 7.54 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.098,"REPORT RequestId: 882f9167-d176-4bb5-a2a4-97f77b03d62b	Duration: 8.24 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.090,"REPORT RequestId: 975950e1-0851-4009-a55e-b8b9b595166c	Duration: 11.74 ms	Billed Duration: 12 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.086,"REPORT RequestId: 417edff1-528b-410b-9128-bcb1afa14ba2	Duration: 7.64 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.086,"REPORT RequestId: 2429215b-5dc1-48c6-8c37-41212e4fdd9c	Duration: 5.71 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.083,"REPORT RequestId: dfddc2a2-cba0-4599-bcab-88f814781a43	Duration: 11.17 ms	Billed Duration: 12 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.068,"REPORT RequestId: c982ec4b-6284-4a6c-933d-a42ba322ca1e	Duration: 8.45 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.064,"REPORT RequestId: 074a70f0-5ebf-4125-8922-7c60980222dd	Duration: 8.17 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.048,"REPORT RequestId: e54e0736-a1a5-4a08-a411-eb23b88e45b1	Duration: 8.03 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.046,"REPORT RequestId: 9148052d-f9ff-4ecf-99ad-5e97534b681e	Duration: 7.40 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.042,"REPORT RequestId: 2d07c7c2-b46b-41bd-985e-2cdec2ebaa23	Duration: 6.11 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.040,"REPORT RequestId: 4849a802-eb88-43f5-a53e-972e2b0e3f3b	Duration: 5.86 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.026,"REPORT RequestId: 1e4a5f94-fc5e-45fe-94f8-764d1dd75527	Duration: 6.39 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.022,"REPORT RequestId: e25ab6c2-36bd-45db-8931-4e370a8b08b9	Duration: 7.35 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.021,"REPORT RequestId: 34b8c6b4-5219-46d9-a5f4-4e542902b8e2	Duration: 8.47 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.006,"REPORT RequestId: f2f50b2d-6a92-44ba-b87d-189f5236d3b1	Duration: 5.93 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:28.004,"REPORT RequestId: 92b02762-e3a5-4aca-a3ea-5b5b48a718ed	Duration: 8.40 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:27.999,"REPORT RequestId: 194de70f-75ac-4642-bb6e-5b63b5d32c65	Duration: 6.91 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:27.987,"REPORT RequestId: a1ceae74-176a-41d8-b907-a23c20f2d5cd	Duration: 7.58 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:27.984,"REPORT RequestId: 93d27459-451e-4c14-8c92-cef5f377aa9b	Duration: 9.33 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:27.981,"REPORT RequestId: 80e0d6e0-2c69-468b-b6e1-afb24d0ad4e6	Duration: 7.16 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:27.969,"REPORT RequestId: 075bb27d-8289-4932-b48a-f971eea06623	Duration: 29.56 ms	Billed Duration: 30 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:27.966,"REPORT RequestId: 58122957-be8d-4f7a-8eed-da8585ab9719	Duration: 7.33 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:27.942,"REPORT RequestId: 40351323-d891-4351-9fa8-82bbe2090241	Duration: 6.97 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:27.942,"REPORT RequestId: a8755b59-601e-4319-b864-f532308965f1	Duration: 6.00 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:27.928,"REPORT RequestId: e59a27b4-cd6b-41cd-8f34-ad68df070872	Duration: 7.63 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:27.908,"REPORT RequestId: 1a7d1adc-850c-4990-8959-7acc4b871abf	Duration: 7.85 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:27.905,"REPORT RequestId: 9246f233-87a2-4e84-bba3-0c0b90f2bf51	Duration: 7.50 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:27.901,"REPORT RequestId: d4e47956-91cc-45aa-b9d4-9a8f90253404	Duration: 7.00 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:27.888,"REPORT RequestId: 5892a7e4-2246-49d5-a3d4-64e1064ecc73	Duration: 6.32 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:27.866,"REPORT RequestId: 3a8b8096-b603-43d7-b393-0d2e802c6ca1	Duration: 8.04 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:27.862,"REPORT RequestId: 0783817d-1222-4867-8a68-7abd23005cb1	Duration: 7.45 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:27.858,"REPORT RequestId: 277741ee-e37c-4866-b0a5-986ecfc26710	Duration: 8.13 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:27.853,"REPORT RequestId: 97c31225-d2cd-4239-b332-b2e40bb66386	Duration: 8.56 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:27.849,"REPORT RequestId: bc48f602-de19-4551-8d06-313523a4c4b5	Duration: 9.25 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:27.827,"REPORT RequestId: 81bb285c-3eb5-4802-abf5-6e917b500bf1	Duration: 5.63 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-06-16 15:04:27.824,"REPORT RequestId: 582bbc6d-67d4-475e-aa77-b91df2f66285	Duration: 6.02 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
