@timestamp,@message
"
2024-05-30 19:50:12.930,"REPORT RequestId: db667320-86c2-41c7-97c9-5b3296fc9454	Duration: 8.88 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.915,"REPORT RequestId: dc1f1c2a-1df9-4abc-95c9-9244509fb28a	Duration: 6.38 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.907,"REPORT RequestId: 403c059e-2a32-45cc-8cf3-34bd7841c4cf	Duration: 9.23 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.907,"REPORT RequestId: d0bbb462-ee29-4782-bbce-06d83d9c5264	Duration: 7.55 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:12.901,"REPORT RequestId: dfc2a208-53f9-44d7-b639-aace21862646	Duration: 9.10 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.891,"REPORT RequestId: 5358da72-3431-4d1e-bf21-dd5a34e9d2d7	Duration: 9.17 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.878,"REPORT RequestId: 99842640-9a8b-4678-b34b-901f2e03e57d	Duration: 7.14 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.867,"REPORT RequestId: 2eaed12d-3a5a-4d95-bb74-0f9258132882	Duration: 7.27 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:12.867,"REPORT RequestId: 44913102-8a41-4334-97c0-b6537b2c4ae2	Duration: 8.10 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.856,"REPORT RequestId: e61ef349-b01e-4095-9b98-12498d925a92	Duration: 6.04 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:12.855,"REPORT RequestId: 2e783459-1f11-4ce6-9883-265cc14b63a3	Duration: 5.83 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.837,"REPORT RequestId: 7576f98d-5ea7-4e30-9d41-1610468f0cfa	Duration: 7.38 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.826,"REPORT RequestId: 78091fbb-7c29-4d11-82c7-3b455ebdbe37	Duration: 5.49 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.825,"REPORT RequestId: 11dde2cc-8d82-42b6-8a0e-575f8b9f8b07	Duration: 6.82 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:12.819,"REPORT RequestId: 6935fedd-66d5-4bde-800c-525e0227af7a	Duration: 8.43 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.818,"REPORT RequestId: 1b96423b-b369-47b2-b32e-72d4a043f960	Duration: 7.83 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.800,"REPORT RequestId: 38cda92b-1672-4c16-92c1-33ef741cd8ce	Duration: 7.84 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.790,"REPORT RequestId: 6a685f36-40f7-4a83-a01c-32675bb55ea5	Duration: 7.98 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.787,"REPORT RequestId: 30a26f6c-77f4-41de-bf33-8143638a15c9	Duration: 7.47 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.763,"REPORT RequestId: f02c59f8-e6c4-43e5-9112-bac6281bae9f	Duration: 8.31 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.762,"REPORT RequestId: 58c197ed-ca94-4892-8906-b23cd5025243	Duration: 6.49 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.704,"REPORT RequestId: d1850daa-d8d3-4d94-af6e-6e5c48b25278	Duration: 7.52 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.684,"REPORT RequestId: d9ab5cb8-cc74-464c-b900-cf786dd3dcf1	Duration: 7.33 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.671,"REPORT RequestId: 8ebe554e-dda9-4e01-a98d-6d83d412c885	Duration: 7.82 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.668,"REPORT RequestId: 054b447d-f7a1-425e-92f6-85fc1b8330ea	Duration: 9.13 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.633,"REPORT RequestId: 085c43d5-bac8-4cc4-a7e5-a53a765cebc0	Duration: 8.68 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.630,"REPORT RequestId: ed888e65-5192-4900-b634-5470f3eb66d9	Duration: 6.80 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.615,"REPORT RequestId: 7da42dc9-0380-486e-b55b-f9093d9dbf2e	Duration: 7.45 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.595,"REPORT RequestId: d9f11f12-294c-4a86-946a-0b12552e1720	Duration: 11.87 ms	Billed Duration: 12 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.581,"REPORT RequestId: 40ce2f6e-a98b-4941-aac7-5911e7b86132	Duration: 8.88 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.579,"REPORT RequestId: 143dd228-05a4-4f1c-b988-26e21db628c3	Duration: 7.60 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.550,"REPORT RequestId: b51a8cfb-69ef-44c8-b42b-e59b0444e57d	Duration: 7.55 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.540,"REPORT RequestId: 1be21a5e-cc42-48a0-b549-a3f7ae89a639	Duration: 8.60 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.536,"REPORT RequestId: 82bbcf39-9323-40d9-9538-9a0a229c2900	Duration: 7.47 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.528,"REPORT RequestId: 122d627e-17f0-4e58-8e1b-3ac0d98c8d62	Duration: 7.22 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:12.499,"REPORT RequestId: b7c28be8-3bbe-47e5-bf8d-0de56b1843a4	Duration: 6.92 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:12.498,"REPORT RequestId: d4a600b0-f292-42b3-8532-3703f1c625cb	Duration: 5.86 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.490,"REPORT RequestId: f788c717-5ebd-4c13-9cf6-14099dbb323b	Duration: 8.14 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.477,"REPORT RequestId: 3344a2d3-f983-49ec-bae0-cfabf17d488f	Duration: 7.43 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.464,"REPORT RequestId: e8bb24d2-ef3f-45cd-8631-12755dcd01db	Duration: 11.72 ms	Billed Duration: 12 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.451,"REPORT RequestId: 93802b76-9a61-4a63-a752-88e76899421c	Duration: 6.04 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:12.437,"REPORT RequestId: 8514e6d1-8594-4134-9b47-c6d40c63ceef	Duration: 8.12 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:12.415,"REPORT RequestId: b61c2435-94a2-40cc-817b-8b82c14e3fbc	Duration: 7.70 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:12.410,"REPORT RequestId: 21c08c9c-d48a-45b2-a975-dad3e05ef26e	Duration: 7.33 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.395,"REPORT RequestId: 1d77c44f-57d4-4124-8dc6-5a63ce65199f	Duration: 6.40 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.385,"REPORT RequestId: ff9f4036-33eb-44f0-9d94-022aea7ffe6d	Duration: 7.33 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:12.372,"REPORT RequestId: 24972c28-adee-47d2-8b9c-5698c3e59e61	Duration: 7.70 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:12.354,"REPORT RequestId: 746ba626-37e3-422d-9e8b-75b59cfe739e	Duration: 7.91 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:12.347,"REPORT RequestId: 4942a2cc-7f54-447c-964f-a9ab01377202	Duration: 12.78 ms	Billed Duration: 13 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.329,"REPORT RequestId: 8a118364-1c78-445c-a5f1-669c368ff95a	Duration: 6.44 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.326,"REPORT RequestId: bcc633ae-773f-404b-98c4-859b5aa4a14a	Duration: 7.25 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:12.302,"REPORT RequestId: 0ee33e67-4b8a-4dc2-9fc1-109aca2a5901	Duration: 6.01 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:12.294,"REPORT RequestId: f61c4ec2-e4d5-4810-a69f-bd2c2847f483	Duration: 7.73 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.288,"REPORT RequestId: cfb8bbfc-a53a-422a-9ec2-feb31733797c	Duration: 7.30 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:12.287,"REPORT RequestId: 00aad104-0437-419c-a6bf-c1a614979097	Duration: 6.93 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.261,"REPORT RequestId: d4274d64-4003-4fe1-b4bc-23068c6f4a36	Duration: 7.49 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.251,"REPORT RequestId: b2da1dc9-3aff-47b3-aae3-9635ae470dfd	Duration: 5.64 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:12.249,"REPORT RequestId: 9f56e8cd-d964-49d3-89a3-65140f61076b	Duration: 13.22 ms	Billed Duration: 14 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.248,"REPORT RequestId: e893d958-eb70-4176-87f6-ad35bc421acf	Duration: 8.39 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.214,"REPORT RequestId: cf7e6e82-b238-4561-a6af-7eb5896694a3	Duration: 8.86 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.209,"REPORT RequestId: 55317aca-3c4b-41fb-8acd-6cd243d42753	Duration: 9.49 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.203,"REPORT RequestId: 81845b31-7d61-4732-ab15-6e8f46ce3f06	Duration: 5.78 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:12.199,"REPORT RequestId: 7752e2c9-4835-479a-8ea0-c0e5935c650e	Duration: 7.50 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.193,"REPORT RequestId: 9f9fd5bb-a3fd-4cb4-ad12-db9a217c2fee	Duration: 33.93 ms	Billed Duration: 34 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.169,"REPORT RequestId: 133884bc-67da-46d4-a2fd-f0158d9dc545	Duration: 5.61 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.162,"REPORT RequestId: e1cd748a-c9aa-49f2-ad30-828c0ab57fdb	Duration: 8.81 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:12.161,"REPORT RequestId: 7a800df1-25e1-4582-991f-013d09b0c368	Duration: 7.71 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.129,"REPORT RequestId: d7e0ef58-5c7d-4a5c-84e4-14da9d126820	Duration: 7.79 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.127,"REPORT RequestId: 18fae7e6-7a1b-4c4e-9407-7c2dc89e3f38	Duration: 7.80 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:12.121,"REPORT RequestId: 852b7c87-9cdf-466a-bcc7-2616f537bc72	Duration: 6.67 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.090,"REPORT RequestId: 3fc6ea7b-dc63-4a82-ae3b-310b5fb32560	Duration: 8.07 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.084,"REPORT RequestId: f420e233-0bb6-4ee9-a852-f16e41f7c464	Duration: 26.66 ms	Billed Duration: 27 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:12.084,"REPORT RequestId: 3bdcae30-01c8-4d86-8ffb-31efb9030953	Duration: 8.09 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:12.051,"REPORT RequestId: 8a44f688-80b7-4233-aa73-9ed4dbcc91f0	Duration: 7.33 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:12.020,"REPORT RequestId: 0072bed1-0931-465d-93d8-a1d2ea1ed2a0	Duration: 7.50 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:12.011,"REPORT RequestId: 112eb544-d7b7-48fd-858a-82aa0627d015	Duration: 6.44 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:11.991,"REPORT RequestId: ff6be30f-8797-4ac4-aad6-3512d4b1d82d	Duration: 7.57 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:11.972,"REPORT RequestId: 07203379-9560-4fee-9873-b04358a37a0d	Duration: 7.86 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:11.952,"REPORT RequestId: a4b4d7c0-0a6e-442b-802f-1ad38b19cd68	Duration: 7.61 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:11.947,"REPORT RequestId: e790fa49-cf5f-4321-84e4-16d449e8ec99	Duration: 7.03 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:11.930,"REPORT RequestId: e9d1a21f-c9ca-4eeb-bbbe-180ff1cbca44	Duration: 7.28 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:11.909,"REPORT RequestId: 72d9da52-a66f-4404-96e4-e7e999bc02f2	Duration: 6.07 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:11.907,"REPORT RequestId: 3347187b-9920-41ba-b62d-118de4111eb5	Duration: 7.91 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:11.888,"REPORT RequestId: aea7c7ec-378f-401a-83f5-5627dbfe11ae	Duration: 7.82 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:11.888,"REPORT RequestId: af1996c4-4996-4a19-b696-0f48e977af91	Duration: 9.22 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:11.886,"REPORT RequestId: 2b248018-0369-4a22-93b7-0f7383e6cc33	Duration: 8.45 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:11.872,"REPORT RequestId: 929aca81-e388-4494-b510-d42b62c8a2b8	Duration: 6.97 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:11.868,"REPORT RequestId: 59b88d21-02e9-4281-8f8f-cc5145ecfc89	Duration: 7.47 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:11.849,"REPORT RequestId: b1c0d3f2-b437-4843-9073-96fcaad98797	Duration: 7.35 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:11.849,"REPORT RequestId: cf5ef876-c746-40ad-a5b0-4da6c0d01286	Duration: 8.08 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:11.848,"REPORT RequestId: 89615932-da81-4a5a-a3ae-304f9a9bab30	Duration: 6.41 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:11.830,"REPORT RequestId: 76818e7e-f55e-4d9f-ad59-4d9495984a5f	Duration: 8.98 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:11.826,"REPORT RequestId: 13a4a5f5-7275-499f-9c81-701bf5d6e53a	Duration: 7.34 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:11.812,"REPORT RequestId: 97247f84-000b-4ac3-a645-64ba0a7279e7	Duration: 8.63 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:11.810,"REPORT RequestId: abdf63ba-5bc3-482e-8a9b-1d85487fc4c2	Duration: 6.85 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:11.808,"REPORT RequestId: d9c07790-bc0e-4fe9-968e-671cc3618f07	Duration: 6.24 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:11.788,"REPORT RequestId: 1c8bd3fe-de86-4d81-b094-86d3f3d9915e	Duration: 7.26 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:11.775,"REPORT RequestId: 4bc9fc72-48b3-4653-9786-dd314accd77b	Duration: 8.17 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:11.771,"REPORT RequestId: 42b6f7ad-9218-401d-a5f0-b5a96624c801	Duration: 7.53 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:11.770,"REPORT RequestId: 9ea0fa88-e15e-44ae-b94b-24a4d2532e0b	Duration: 8.74 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:11.748,"REPORT RequestId: 1f4551c5-9146-4bdd-a6ae-5731d72b9496	Duration: 6.58 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:11.712,"REPORT RequestId: 6c0d20a8-a6e5-4bc5-8f2d-ab87edf05c9a	Duration: 9.08 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:11.687,"REPORT RequestId: 53193f6a-15ed-435b-b833-e111efedad49	Duration: 13.37 ms	Billed Duration: 14 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:11.680,"REPORT RequestId: 33185715-be10-4dfb-b228-77fbebec28d7	Duration: 7.21 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:11.670,"REPORT RequestId: 66eac3d2-ab91-4f7e-bb3f-7082ba96555b	Duration: 5.85 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:11.643,"REPORT RequestId: 8b87f080-c616-4f0b-bd2a-61f03d6fb48d	Duration: 9.22 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:11.630,"REPORT RequestId: 1a43cf3d-c865-4a0a-951b-2852f1e9b1d0	Duration: 8.37 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:11.611,"REPORT RequestId: 58a388c9-a289-4b47-abf2-3ec03d86aefe	Duration: 6.63 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:11.596,"REPORT RequestId: 405b57c5-4f85-4bb8-9d5d-89fdc693539e	Duration: 6.03 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:11.594,"REPORT RequestId: 3880fc4b-07b7-400b-a137-0b3a335b08e5	Duration: 8.03 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:11.576,"REPORT RequestId: 3d7810bb-2e54-4f81-a4bc-94d839816a82	Duration: 8.66 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:11.553,"REPORT RequestId: a2b58043-9f08-4ac6-a5de-2275564ef68f	Duration: 7.62 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:11.550,"REPORT RequestId: 20ba033e-97f8-4f83-a889-957f520115c4	Duration: 7.50 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:11.532,"REPORT RequestId: e39ed2aa-359f-4b9d-a32b-a81b80f5b90f	Duration: 6.89 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:11.531,"REPORT RequestId: b02b07f7-f313-483b-9dfe-ba12ac70c928	Duration: 6.12 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:11.516,"REPORT RequestId: dce90a63-d761-4331-b93b-83585c4dc390	Duration: 11.23 ms	Billed Duration: 12 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:11.506,"REPORT RequestId: 4cc37b97-3cf1-4545-86a3-40bfd910ffd6	Duration: 6.55 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:11.492,"REPORT RequestId: 18844234-a395-44df-bad8-580ee0c6d02c	Duration: 7.55 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:11.488,"REPORT RequestId: 6c78baed-27b7-465a-bae1-47260cd5c90d	Duration: 7.24 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:11.469,"REPORT RequestId: 0d03a2c3-b10b-4828-b627-e561ee52f8c4	Duration: 8.24 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:11.464,"REPORT RequestId: f8e654e4-7dd2-4bdf-94f3-93a1b6e98653	Duration: 7.80 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:11.447,"REPORT RequestId: 8cc02c97-cfea-4235-87b7-a5e509e6b172	Duration: 10.96 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:11.429,"REPORT RequestId: 6334fde2-2010-429a-9bde-0a8fec23aa72	Duration: 7.08 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:11.421,"REPORT RequestId: e6f87069-f3d1-4878-b3ea-0167fa4e1d06	Duration: 11.11 ms	Billed Duration: 12 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:11.406,"REPORT RequestId: 6e9c22f9-f437-46d2-9f84-2822ea831cfb	Duration: 7.03 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:11.387,"REPORT RequestId: c6795139-3486-4d9c-8493-c2b4c9236300	Duration: 7.29 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:11.380,"REPORT RequestId: 2f3cc1d5-f832-4b05-92d4-17fe5acb8fc4	Duration: 8.59 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:11.372,"REPORT RequestId: dcc45212-bceb-4312-ae4a-6c37f123b846	Duration: 7.25 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:11.346,"REPORT RequestId: ea38720d-5c03-4b74-b233-3674c45c74d9	Duration: 7.69 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:11.336,"REPORT RequestId: faea12fd-51b4-4d06-bf87-af76a775fe69	Duration: 7.01 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
