@timestamp,@message
"
2024-05-31 18:54:31.827,"REPORT RequestId: 9bed581d-debc-4cfa-b01d-4405ae704cdb	Duration: 199.65 ms	Billed Duration: 200 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:31.819,"REPORT RequestId: e9b08344-0480-45f9-8601-2d2d87e0bb46	Duration: 411.99 ms	Billed Duration: 412 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:31.805,"REPORT RequestId: d94fa5c9-5325-4dc0-9cfc-2c7c9285e1e4	Duration: 195.34 ms	Billed Duration: 196 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:31.742,"REPORT RequestId: c9829ebf-6f86-43d3-b19d-e25b7de87545	Duration: 469.93 ms	Billed Duration: 470 ms	Memory Size: 512 MB	Max Memory Used: 124 MB	
"
2024-05-31 18:54:31.716,"REPORT RequestId: bf9afc0a-51f4-4ad0-a5b4-acff5368a03e	Duration: 74.53 ms	Billed Duration: 75 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:31.623,"REPORT RequestId: e145bbff-3de7-4ce2-87eb-78cacb4233a4	Duration: 460.95 ms	Billed Duration: 461 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:31.546,"REPORT RequestId: 343e4c3b-067c-47af-b550-1520c785f9a8	Duration: 458.57 ms	Billed Duration: 459 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:31.542,"REPORT RequestId: 704cb28c-d7e0-41b7-83b6-b6563f2a137a	Duration: 83.57 ms	Billed Duration: 84 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:31.523,"REPORT RequestId: ae66d03d-f522-47ac-a228-71969adb7bfc	Duration: 81.76 ms	Billed Duration: 82 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:31.502,"REPORT RequestId: 5810330c-09bd-4f3d-bd69-ac00caecb641	Duration: 162.84 ms	Billed Duration: 163 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:31.490,"REPORT RequestId: 49150281-0644-4d12-9c32-3cb0fdb1bde1	Duration: 85.74 ms	Billed Duration: 86 ms	Memory Size: 512 MB	Max Memory Used: 124 MB	
"
2024-05-31 18:54:31.486,"REPORT RequestId: c59cc3a7-7371-4244-82dd-c9f6f4de2d5e	Duration: 193.77 ms	Billed Duration: 194 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
"
2024-05-31 18:54:31.442,"REPORT RequestId: 00963b30-e842-4793-a1e7-9b55bf39fb97	Duration: 78.40 ms	Billed Duration: 79 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:31.357,"REPORT RequestId: 80490644-f935-4e6a-804c-12d409d29303	Duration: 87.24 ms	Billed Duration: 88 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:31.334,"REPORT RequestId: 9227620a-9d2d-4f5a-b32b-2bc67d65c5b3	Duration: 188.66 ms	Billed Duration: 189 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:31.301,"REPORT RequestId: 10418429-20ce-4075-bf57-d313ea3a09be	Duration: 76.56 ms	Billed Duration: 77 ms	Memory Size: 512 MB	Max Memory Used: 124 MB	
"
2024-05-31 18:54:31.231,"REPORT RequestId: 1072bc5b-a771-40a8-bbdf-baecdcbbae7f	Duration: 454.71 ms	Billed Duration: 455 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:31.229,"REPORT RequestId: 33e5456d-ca37-4d66-bfbf-10f8efb6c2ea	Duration: 187.88 ms	Billed Duration: 188 ms	Memory Size: 512 MB	Max Memory Used: 124 MB	
"
2024-05-31 18:54:31.210,"REPORT RequestId: ed9c9a83-9f9c-47ff-bf70-4053c9e5907a	Duration: 69.72 ms	Billed Duration: 70 ms	Memory Size: 512 MB	Max Memory Used: 124 MB	
"
2024-05-31 18:54:31.204,"REPORT RequestId: 0157a452-b34e-46e0-8c2e-83a49f4b1c7e	Duration: 197.79 ms	Billed Duration: 198 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
"
2024-05-31 18:54:31.139,"REPORT RequestId: 81e50f9d-6d19-484e-8453-4f093f5aa706	Duration: 85.33 ms	Billed Duration: 86 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:31.136,"REPORT RequestId: 15f7d129-7107-4636-8a4c-86317eaed23a	Duration: 477.50 ms	Billed Duration: 478 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:31.083,"REPORT RequestId: d223875c-abfa-4c40-b6b3-8302786cceee	Duration: 190.07 ms	Billed Duration: 191 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:31.065,"REPORT RequestId: 2517e04d-3370-4c2f-b06b-cdd4f0ec0a74	Duration: 170.82 ms	Billed Duration: 171 ms	Memory Size: 512 MB	Max Memory Used: 124 MB	
"
2024-05-31 18:54:31.041,"REPORT RequestId: 48958b1d-a725-4863-8e02-2ef175b88714	Duration: 173.43 ms	Billed Duration: 174 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:31.023,"REPORT RequestId: b827cd56-4f6d-482c-83a4-dc6058104784	Duration: 518.34 ms	Billed Duration: 519 ms	Memory Size: 512 MB	Max Memory Used: 124 MB	
"
2024-05-31 18:54:31.019,"REPORT RequestId: b64dae27-2079-46ff-a7b4-ec43e1433fa5	Duration: 73.59 ms	Billed Duration: 74 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:30.971,"REPORT RequestId: f847d972-6e07-4149-aaaf-55070956cef9	Duration: 82.97 ms	Billed Duration: 83 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
"
2024-05-31 18:54:30.917,"REPORT RequestId: f3511d41-d52a-4211-9666-85bed7cdf0e5	Duration: 104.86 ms	Billed Duration: 105 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:30.896,"REPORT RequestId: 98714d5a-b51f-425d-8508-98c7534d2f49	Duration: 448.10 ms	Billed Duration: 449 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:30.889,"REPORT RequestId: 37f06bd8-aee0-43d4-83e8-24c8d2d67306	Duration: 202.88 ms	Billed Duration: 203 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:30.857,"REPORT RequestId: def3fa27-abbd-4a89-a19f-214ac44542bc	Duration: 112.18 ms	Billed Duration: 113 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:30.849,"REPORT RequestId: ef928261-5954-4d3c-af64-a364f2d05872	Duration: 473.10 ms	Billed Duration: 474 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
"
2024-05-31 18:54:30.810,"REPORT RequestId: 1f7a5dcc-660c-4e85-8696-ef8aed46dc30	Duration: 176.17 ms	Billed Duration: 177 ms	Memory Size: 512 MB	Max Memory Used: 124 MB	
"
2024-05-31 18:54:30.742,"REPORT RequestId: 74e85001-ff7a-4e63-a3ae-0468ceab1c1d	Duration: 84.54 ms	Billed Duration: 85 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:30.728,"REPORT RequestId: 6a1b45eb-3809-46c1-aeb4-c4362df8d466	Duration: 449.40 ms	Billed Duration: 450 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:30.707,"REPORT RequestId: 80dd4c2e-33fd-47d9-aa73-752f8efef131	Duration: 166.45 ms	Billed Duration: 167 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:30.702,"REPORT RequestId: d6ae5c86-93e1-47d4-9d5f-2856370f8098	Duration: 164.28 ms	Billed Duration: 165 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:30.663,"REPORT RequestId: 3fe3b297-70ca-42f5-8f1c-171b802b6979	Duration: 176.47 ms	Billed Duration: 177 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:30.607,"REPORT RequestId: a6aeb979-4cc4-49a3-9369-0bbabfb4a115	Duration: 458.11 ms	Billed Duration: 459 ms	Memory Size: 512 MB	Max Memory Used: 124 MB	
"
2024-05-31 18:54:30.532,"REPORT RequestId: 92dd5dc1-49d1-4ac1-b821-9e2afb67238d	Duration: 184.11 ms	Billed Duration: 185 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:30.475,"REPORT RequestId: 644a4818-e3ff-4b7e-9ac5-6051ef20a6f1	Duration: 76.84 ms	Billed Duration: 77 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:30.433,"REPORT RequestId: dddbb3fe-a517-4a84-95fc-b67a25036fc3	Duration: 470.97 ms	Billed Duration: 471 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:30.422,"REPORT RequestId: d77e726a-0b38-4c7a-b0c0-4771b8374001	Duration: 537.51 ms	Billed Duration: 538 ms	Memory Size: 512 MB	Max Memory Used: 124 MB	
"
2024-05-31 18:54:30.405,"REPORT RequestId: 9e6b22b8-2b82-45f5-aa8d-ae985b38c9e4	Duration: 82.33 ms	Billed Duration: 83 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:30.365,"REPORT RequestId: 60f4964e-cb30-48c5-84c4-09c3900a746d	Duration: 79.25 ms	Billed Duration: 80 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
"
2024-05-31 18:54:30.337,"REPORT RequestId: d04dcd5f-a58d-4694-b98c-1baf59f1ec2f	Duration: 85.01 ms	Billed Duration: 86 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:30.330,"REPORT RequestId: 9740bbaf-45fe-4edd-b5be-00736072be9c	Duration: 445.19 ms	Billed Duration: 446 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:30.305,"REPORT RequestId: 2d74a57a-e009-488b-a5b6-8519b61666fe	Duration: 186.53 ms	Billed Duration: 187 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:30.246,"REPORT RequestId: 0458f7b6-00f3-4da0-b00a-2464e367a6e0	Duration: 99.06 ms	Billed Duration: 100 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:30.205,"REPORT RequestId: 9e1684a1-cebb-4c35-8aaa-ba37a65e851e	Duration: 169.92 ms	Billed Duration: 170 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:30.200,"REPORT RequestId: ccb97ace-aff8-4804-afd1-d6bd9fb65749	Duration: 195.43 ms	Billed Duration: 196 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
"
2024-05-31 18:54:30.182,"REPORT RequestId: e71c8978-965f-4c43-b6dd-d4bc374e2e0f	Duration: 89.89 ms	Billed Duration: 90 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:30.137,"REPORT RequestId: 4aa5a418-7c62-41d1-bd61-5a138adb0b45	Duration: 94.00 ms	Billed Duration: 94 ms	Memory Size: 512 MB	Max Memory Used: 124 MB	
"
2024-05-31 18:54:30.137,"REPORT RequestId: 73e61a21-a570-4d92-87bb-94208b82b00d	Duration: 487.50 ms	Billed Duration: 488 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:30.030,"REPORT RequestId: 70b7856b-87ef-4e9d-ae8d-5d35620baf10	Duration: 182.25 ms	Billed Duration: 183 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:29.998,"REPORT RequestId: 2c04f5a7-3be2-4bff-9019-038bf8d4cf21	Duration: 464.84 ms	Billed Duration: 465 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
"
2024-05-31 18:54:29.984,"REPORT RequestId: 8e23a099-fbe9-4924-a164-9202e2b36bc7	Duration: 448.93 ms	Billed Duration: 449 ms	Memory Size: 512 MB	Max Memory Used: 124 MB	
"
2024-05-31 18:54:29.966,"REPORT RequestId: fea4ac00-b09b-485a-9429-7b87ebb2b0ff	Duration: 207.96 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:29.931,"REPORT RequestId: d8772996-057e-4fbf-b03c-dee6b10a7b4c	Duration: 86.03 ms	Billed Duration: 87 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:29.892,"REPORT RequestId: c89f77bb-e13c-4727-8df3-954c24e769af	Duration: 457.18 ms	Billed Duration: 458 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:29.873,"REPORT RequestId: 6a8f788d-5659-4e22-a0cc-bdb7fa3878b8	Duration: 170.85 ms	Billed Duration: 171 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:29.869,"REPORT RequestId: 19c2660d-cc97-41fe-be37-17321264c32a	Duration: 78.14 ms	Billed Duration: 79 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
"
2024-05-31 18:54:29.855,"REPORT RequestId: a646bc8c-ff76-4538-a83a-b78d7cdbcc5a	Duration: 459.59 ms	Billed Duration: 460 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:29.835,"REPORT RequestId: 6f6b5eda-51e9-40af-a1f1-a573bbc743dc	Duration: 448.50 ms	Billed Duration: 449 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:29.832,"REPORT RequestId: f14c1953-0e8e-463f-b8e6-e5d0b9d7fba2	Duration: 77.32 ms	Billed Duration: 78 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:29.758,"REPORT RequestId: 9aa7f62f-07f4-48c0-a153-973dc09f32b4	Duration: 106.67 ms	Billed Duration: 107 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
"
2024-05-31 18:54:29.722,"REPORT RequestId: 3b97c625-9dcb-44fe-9b41-2c3c2c2ca633	Duration: 487.35 ms	Billed Duration: 488 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:29.722,"REPORT RequestId: cc851357-9e1f-4c23-9225-e53da44adb9f	Duration: 76.67 ms	Billed Duration: 77 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:29.631,"REPORT RequestId: f676d8fa-215e-46f2-8cb4-016c73cb5bd2	Duration: 462.99 ms	Billed Duration: 463 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:29.577,"REPORT RequestId: b7ac18f5-525d-40e2-aba3-fb71c304e6ef	Duration: 459.81 ms	Billed Duration: 460 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:29.535,"REPORT RequestId: 74db31f0-25e5-4152-b788-e089cbf24580	Duration: 103.34 ms	Billed Duration: 104 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:29.533,"REPORT RequestId: 2cc46af3-457b-4715-ad2b-9b68ece18a04	Duration: 100.08 ms	Billed Duration: 101 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
"
2024-05-31 18:54:29.432,"REPORT RequestId: 82c8cf62-51ab-4622-a81f-73c6fc3da993	Duration: 178.20 ms	Billed Duration: 179 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
"
2024-05-31 18:54:29.413,"REPORT RequestId: 5e94a053-5974-48f1-9446-1a44c60779ce	Duration: 468.51 ms	Billed Duration: 469 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:29.412,"REPORT RequestId: c1240fd0-f1fe-4b09-86a3-4e5288ff37b2	Duration: 223.08 ms	Billed Duration: 224 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
"
2024-05-31 18:54:29.400,"REPORT RequestId: 096728c8-ba63-45e4-9d42-e53b0b2216a6	Duration: 109.83 ms	Billed Duration: 110 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:29.303,"REPORT RequestId: f6109059-880f-4f96-9f1d-d83a611e5fe6	Duration: 466.28 ms	Billed Duration: 467 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:29.234,"REPORT RequestId: 8a2b1259-5386-4737-9c0b-74dc1326599e	Duration: 490.84 ms	Billed Duration: 491 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
"
2024-05-31 18:54:29.231,"REPORT RequestId: 31b899f7-7cbe-440f-ad41-a298c4fb5770	Duration: 84.47 ms	Billed Duration: 85 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:29.211,"REPORT RequestId: 81be7e0d-b6a1-47f1-9564-ed4c22f153ad	Duration: 79.96 ms	Billed Duration: 80 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:29.202,"REPORT RequestId: 4b7c58d0-3487-4c5e-838e-90d3b39445e1	Duration: 86.45 ms	Billed Duration: 87 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:29.129,"REPORT RequestId: 785f6b44-eeee-488d-9d0c-2ab1eaa9b6a7	Duration: 470.14 ms	Billed Duration: 471 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:29.100,"REPORT RequestId: 776f097a-36f1-465a-82e0-409a05a17bee	Duration: 91.38 ms	Billed Duration: 92 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:29.068,"REPORT RequestId: e8b28764-a61f-40a9-aca8-ae95b1a82327	Duration: 478.84 ms	Billed Duration: 479 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:29.048,"REPORT RequestId: ea17e31a-2295-4f6a-a637-6bfdce2d40fb	Duration: 210.78 ms	Billed Duration: 211 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:28.999,"REPORT RequestId: dda40476-d880-489f-badd-5e4613997a5f	Duration: 86.09 ms	Billed Duration: 87 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:28.901,"REPORT RequestId: db38d81b-067b-4a6a-9dae-b4ed7a7c43ce	Duration: 93.25 ms	Billed Duration: 94 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:28.899,"REPORT RequestId: d0a83faf-da67-4860-b99a-5f7e0118ec8c	Duration: 88.00 ms	Billed Duration: 89 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:28.800,"REPORT RequestId: 28752326-5b20-4b5f-baf1-ef8030090934	Duration: 109.88 ms	Billed Duration: 110 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:28.788,"REPORT RequestId: 6315c03f-201f-4ccd-a15f-c88e2d83089e	Duration: 446.59 ms	Billed Duration: 447 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:28.781,"REPORT RequestId: 29a898d8-6919-4ea2-baa3-afcd75867cdb	Duration: 472.32 ms	Billed Duration: 473 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:28.778,"REPORT RequestId: bd654239-5e93-41ff-a6ea-3659024ec2b2	Duration: 190.29 ms	Billed Duration: 191 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:28.739,"REPORT RequestId: b1adfb22-7a6e-4483-93b6-47aeab92705d	Duration: 249.00 ms	Billed Duration: 250 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
"
2024-05-31 18:54:28.697,"REPORT RequestId: 4fc8fea9-5623-4141-b35e-ae09f350b15f	Duration: 463.88 ms	Billed Duration: 464 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:28.692,"REPORT RequestId: 68de40da-a79e-428e-ac89-4948064f2b3c	Duration: 223.28 ms	Billed Duration: 224 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
"
2024-05-31 18:54:28.664,"REPORT RequestId: e3afee79-c4a8-41cc-92b6-401bdde916c0	Duration: 1045.62 ms	Billed Duration: 1046 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:28.616,"REPORT RequestId: f00aae66-02d1-44ca-8515-78a4fb8afc76	Duration: 77.42 ms	Billed Duration: 78 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:28.593,"REPORT RequestId: 69c1bfa3-99e2-4518-828c-078622103a89	Duration: 79.86 ms	Billed Duration: 80 ms	Memory Size: 512 MB	Max Memory Used: 124 MB	
"
2024-05-31 18:54:28.550,"REPORT RequestId: c9724f28-bd05-4051-a705-c037f4d52980	Duration: 169.96 ms	Billed Duration: 170 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:28.549,"REPORT RequestId: c8b77581-79b2-4e5e-916f-d00230231def	Duration: 105.80 ms	Billed Duration: 106 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:28.532,"REPORT RequestId: ccc36de4-8c90-4824-a09b-ccdc16bcdda5	Duration: 445.62 ms	Billed Duration: 446 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:28.509,"REPORT RequestId: 0d85b56d-427b-496c-9310-6003a10e1112	Duration: 471.91 ms	Billed Duration: 472 ms	Memory Size: 512 MB	Max Memory Used: 124 MB	
"
2024-05-31 18:54:28.402,"REPORT RequestId: b9a43941-45b0-4c54-af8e-f61de8c95966	Duration: 509.33 ms	Billed Duration: 510 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:28.324,"REPORT RequestId: 21c869ad-f4c0-485f-ae5f-58e3bd16d723	Duration: 118.22 ms	Billed Duration: 119 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:28.231,"REPORT RequestId: b49fd623-530e-4c9e-b231-c79a84dba287	Duration: 89.63 ms	Billed Duration: 90 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:28.231,"REPORT RequestId: 33b0feca-4a59-41be-99f8-486e237101af	Duration: 91.21 ms	Billed Duration: 92 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:28.174,"REPORT RequestId: 1ad1414a-787a-4126-826b-5cabd706d2a7	Duration: 86.32 ms	Billed Duration: 87 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:28.101,"REPORT RequestId: a0d42431-e9f4-4967-8080-3ebe0e6fb6d3	Duration: 89.40 ms	Billed Duration: 90 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:28.073,"REPORT RequestId: 7b30b87b-bfe8-4b91-ac89-4b10effca0f9	Duration: 453.79 ms	Billed Duration: 454 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:28.039,"REPORT RequestId: d5357a3e-1269-493a-a987-45e72ff23c24	Duration: 95.09 ms	Billed Duration: 96 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:27.940,"REPORT RequestId: b04f4cc0-38ad-43d2-8c16-fc40df9df072	Duration: 102.42 ms	Billed Duration: 103 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:27.918,"REPORT RequestId: dc676e54-15f2-4dd1-8c9b-069bb77d7e6b	Duration: 93.47 ms	Billed Duration: 94 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:27.882,"REPORT RequestId: b5e7f2f2-db47-4e40-b362-705e6fde9a29	Duration: 452.26 ms	Billed Duration: 453 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:27.873,"REPORT RequestId: b7be9dcd-f224-477e-ae61-7ddf89eb0e3a	Duration: 177.56 ms	Billed Duration: 178 ms	Memory Size: 512 MB	Max Memory Used: 124 MB	
"
2024-05-31 18:54:27.846,"REPORT RequestId: cb7e6700-18f8-44f0-8cfa-7d039aad2cb2	Duration: 91.28 ms	Billed Duration: 92 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:27.771,"REPORT RequestId: bdf03d81-5fe1-4046-8c75-fd65049fe6c6	Duration: 76.71 ms	Billed Duration: 77 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:27.758,"REPORT RequestId: 89ac5d72-4deb-465d-a4d2-85a8ea565595	Duration: 81.90 ms	Billed Duration: 82 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:27.722,"REPORT RequestId: cb3f4a38-d079-44fa-8f67-b394847afd19	Duration: 86.18 ms	Billed Duration: 87 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:27.686,"REPORT RequestId: 5ea36ac0-e52d-43f0-9a01-16f35018f5a7	Duration: 187.32 ms	Billed Duration: 188 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:27.589,"REPORT RequestId: 3d648c83-2981-4088-b5cc-985874a48f94	Duration: 472.40 ms	Billed Duration: 473 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:27.564,"REPORT RequestId: 6b51a2d8-237b-411a-b906-8d432c057e62	Duration: 470.84 ms	Billed Duration: 471 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:27.527,"REPORT RequestId: 8dc70e27-df3d-4ad5-9969-52277337d2b1	Duration: 175.26 ms	Billed Duration: 176 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:27.507,"REPORT RequestId: 1e755266-d248-4047-9578-a7243619893f	Duration: 81.58 ms	Billed Duration: 82 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:27.506,"REPORT RequestId: 9399aa9a-c0be-4514-b4e1-8327523ef798	Duration: 108.57 ms	Billed Duration: 109 ms	Memory Size: 512 MB	Max Memory Used: 124 MB	
"
2024-05-31 18:54:27.499,"REPORT RequestId: 6b386128-b666-456d-ab6c-12e93de54f6b	Duration: 183.94 ms	Billed Duration: 184 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:27.473,"REPORT RequestId: a908698e-f054-4888-9b6d-24860f0abea9	Duration: 429.06 ms	Billed Duration: 430 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:27.322,"REPORT RequestId: c6b3ae6b-ace4-4c1a-be12-8245d5f87e58	Duration: 175.02 ms	Billed Duration: 176 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:27.291,"REPORT RequestId: 43820c1e-0246-4abb-8504-4b11b5caf4fa	Duration: 103.24 ms	Billed Duration: 104 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-05-31 18:54:27.251,"REPORT RequestId: 4a5fdec1-f041-428c-9632-69fe2384f5fa	Duration: 90.49 ms	Billed Duration: 91 ms	Memory Size: 512 MB	Max Memory Used: 124 MB	
"
2024-05-31 18:54:27.140,"REPORT RequestId: c67b2e31-3f7c-454e-b9ef-32e0db0f9c1b	Duration: 488.63 ms	Billed Duration: 489 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
